area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,CONNECTICUT,060,06277,THOMPSON,366 THOMPSON HILL RD,THOMPSON,CT,06277,9998,,V20712,P
ATLANTIC,4B,CONNECTICUT,060,06278,ASHFORD,141 NOTT HWY STE 5,ASHFORD,CT,06278,9998,,V20015,P
ATLANTIC,4B,CONNECTICUT,060,06279,TOLLAND,658 TOLLAND STAGE RD,TOLLAND,CT,06084,9998,,V20715,P
ATLANTIC,4B,CONNECTICUT,060,06279,WILLINGTON,11 PHELPS WAY,WILLINGTON,CT,06279,9998,,V20811,P
ATLANTIC,4B,CONNECTICUT,060,06280,WILLIMANTIC,919 MAIN ST,WILLIMANTIC,CT,06226,9998,,V20825,P
ATLANTIC,4B,CONNECTICUT,060,06280,WINDHAM,6 SCOTLAND RD,WINDHAM,CT,06280,9998,,V20836,P
ATLANTIC,4B,CONNECTICUT,060,06281,WOODSTOCK,679 ROUTE 169,WOODSTOCK,CT,06281,9998,,V20849,P
ATLANTIC,4B,CONNECTICUT,060,06282,WOODSTOCK,679 ROUTE 169,WOODSTOCK,CT,06281,9998,,V20849,P
ATLANTIC,4B,CONNECTICUT,060,06320,NEW LONDON,27 MASONIC ST STE 1,NEW LONDON,CT,06320,9998,,V20428,P
ATLANTIC,4B,CONNECTICUT,060,06330,BALTIC,2 MAIN ST,BALTIC,CT,06330,9998,,V20025,P
ATLANTIC,4B,CONNECTICUT,060,06331,CANTERBURY,168 WESTMINSTER RD,CANTERBURY,CT,06331,9992,,V20104,P
ATLANTIC,4B,CONNECTICUT,060,06332,CENTRAL VILLAGE,29 SCHOOL ST,CENTRAL VILLAGE,CT,06332,9992,P,V20114,P
ATLANTIC,4B,CONNECTICUT,060,06333,EAST LYME,225 BOSTON POST RD,EAST LYME,CT,06333,9992,,V20196,P
ATLANTIC,4B,CONNECTICUT,060,06334,BOZRAH,181 FITCHVILLE RD,BOZRAH,CT,06334,9998,,V20061,P
ATLANTIC,4B,CONNECTICUT,060,06334,ROSE CITY CARRIER ANNEX,292 SALEM TPKE,NORWICH,CT,06360,9998,,002077,4
ATLANTIC,4B,CONNECTICUT,060,06335,GALES FERRY,12 MILITARY HWY,GALES FERRY,CT,06335,1400,,V20241,P
ATLANTIC,4B,CONNECTICUT,060,06335,LEDYARD,764 COLONEL LEDYARD HWY,LEDYARD,CT,06339,9998,,V20340,B
ATLANTIC,4B,CONNECTICUT,060,06336,GILMAN,26 GILMAN RD,GILMAN,CT,06336,9992,,V20249,P
ATLANTIC,4B,CONNECTICUT,060,06338,CPU MASHANTUCKET,7 MATTS PATH,MASHANTUCKET,CT,06338,9992,P,V27408,5
ATLANTIC,4B,CONNECTICUT,060,06339,LEDYARD,764 COLONEL LEDYARD HWY,LEDYARD,CT,06339,9998,,V20340,B
ATLANTIC,4B,CONNECTICUT,060,06340,BOROUGH,202 THAMES ST,GROTON,CT,06340,3649,,V20059,S
ATLANTIC,4B,CONNECTICUT,060,06340,GROTON,100 PLAZA CT,GROTON,CT,06340,9998,,V20271,P
