area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,PENNSYLVANIA 1,150,15752,KENT,90 E JACKSON ST,KENT,PA,15752,9998,P,X19155,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15753,LA JOSE,33 CECIL HURD HWY STE 1,LA JOSE,PA,15753,9998,,X19232,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15754,LUCERNEMINES,161 6TH ST,LUCERNEMINES,PA,15754,9998,P,X19526,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15756,MC INTYRE,2576 MCINTYRE RD,MC INTYRE,PA,15756,9998,P,X19688,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15757,MAHAFFEY,10 E MAIN ST,MAHAFFEY,PA,15757,9998,,X19568,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15759,INDIANA,47 S 7TH ST,INDIANA,PA,15701,9998,,X19012,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15759,MARION CENTER,204 MANOR ST,MARION CENTER,PA,15759,9998,,X19620,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15762,NICKTOWN,3281 BLUE GOOSE RD,NICKTOWN,PA,15762,9998,,X1A191,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15762,SPANGLER,1904 BIGLER AVE STE 2,SPANGLER,PA,15775,9998,,X1B163,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15765,PENN RUN,1417 N HARMONY RD,PENN RUN,PA,15765,9998,,X1A449,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15767,PUNXSUTAWNEY,553 E MAHONING ST,PUNXSUTAWNEY,PA,15767,9998,,X1A667,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15771,ROCHESTER MILLS,4941 RICHMOND RD,ROCHESTER MILLS,PA,15771,9998,,X1A794,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15772,ROSSITER,384 CENTRAL ST,ROSSITER,PA,15772,9998,,X1A838,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15773,SAINT BENEDICT,125 POST OFFICE RD,SAINT BENEDICT,PA,15773,9998,,X1A896,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15774,SHELOCTA,30 MAIN ST,SHELOCTA,PA,15774,9998,,X1B011,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15777,STARFORD,4218 STARFORD RD,STARFORD,PA,15777,9998,,X1B313,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15778,TIMBLIN,9 E MARKET ST,TIMBLIN,PA,15778,9998,,X1B515,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15779,TORRANCE,565 TORRANCE RD,TORRANCE,PA,15779,9998,P,X1B535,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15781,WALSTON,1716 WALSTON RD,WALSTON,PA,15781,9998,P,X1B783,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15801,DU BOIS,229 BEAVER DR,DU BOIS,PA,15801,2500,,X18020,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15801,LIBERTY,22 HOOVER AVE STE 100,DU BOIS,PA,15801,2428,,012101,S
ATLANTIC,4B,PENNSYLVANIA 1,150,15821,BENEZETT,9689 ROUTE 555,BENEZETT,PA,15821,9800,,X17172,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15823,BROCKPORT,5139 ROUTE 219,BROCKPORT,PA,15823,9800,,X17369,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15823,BROCKWAY,300 MAIN ST,BROCKWAY,PA,15824,1300,,X17371,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15824,BROCKWAY,300 MAIN ST,BROCKWAY,PA,15824,1300,,X17371,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15825,BROOKVILLE,67 WHITE ST,BROOKVILLE,PA,15825,1279,,X17390,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15827,BYRNEDALE,19884 BENNETTS VALLEY HWY,BYRNEDALE,PA,15827,9800,,X17463,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15828,SIGEL,8517 ROUTE 949,SIGEL,PA,15860,9800,,X1B054,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15829,CORSICA,446 OLEAN RD,CORSICA,PA,15829,9800,,X17796,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15831,KERSEY,377 MAIN ST,KERSEY,PA,15846,9800,P,X19161,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15832,DRIFTWOOD,7298 3RD ST,DRIFTWOOD,PA,15832,9800,,X18011,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15834,EMPORIUM,11 W 4TH ST,EMPORIUM,PA,15834,1293,,X18246,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15840,FALLS CREEK,65 MAIN ST,FALLS CREEK,PA,15840,9800,,X18344,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15841,FORCE,17686 BENNETTS VALLEY HWY,FORCE,PA,15841,9800,P,X18434,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15845,JOHNSONBURG,420 MARKET ST,JOHNSONBURG,PA,15845,1295,,X19091,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15846,KERSEY,377 MAIN ST,KERSEY,PA,15846,9800,,X19161,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15847,KNOX DALE,200 MAIN ST,KNOX DALE,PA,15847,9800,P,X19206,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15848,DU BOIS,229 BEAVER DR,DU BOIS,PA,15801,2500,,X18020,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15848,LUTHERSBURG,79 CHURCH ST,LUTHERSBURG,PA,15848,9800,,X19538,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15849,PENFIELD,12336 BENNETTS VALLEY HWY,PENFIELD,PA,15849,9800,,X1A434,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15849,DU BOIS,229 BEAVER DR,DU BOIS,PA,15801,2500,,X18020,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15851,REYNOLDSVILLE,350 E MAIN ST,REYNOLDSVILLE,PA,15851,9997,,X1A741,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15853,RIDGWAY,18 S MILL AVE,RIDGWAY,PA,15853,1058,,X1A766,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15856,ROCKTON,21 OLD DUBOIS RD,ROCKTON,PA,15856,9800,,X1A803,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15857,SAINT MARYS,201 CHESTNUT ST,SAINT MARYS,PA,15857,1790,,X1A902,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15860,SIGEL,8517 ROUTE 949,SIGEL,PA,15860,9800,,X1B054,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15861,SINNAMAHONING,186 RAILROAD ST UNIT 2,SINNAMAHONING,PA,15861,9800,,X1B068,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15863,STUMP CREEK,6871 ROUTE 119,STUMP CREEK,PA,15863,9800,P,X1B401,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15864,SUMMERVILLE,170 STATE ST,SUMMERVILLE,PA,15864,9800,,X1B414,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15864,BROOKVILLE,67 WHITE ST,BROOKVILLE,PA,15825,1279,,X17390,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15865,REYNOLDSVILLE,350 E MAIN ST,REYNOLDSVILLE,PA,15851,9997,,X1A741,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15865,SYKESVILLE,14 W MAIN ST,SYKESVILLE,PA,15865,1080,,X1B466,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15868,WEEDVILLE,472 RIVER RD,WEEDVILLE,PA,15868,9800,,X1B852,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15870,WILCOX,553 MARVIN ST,WILCOX,PA,15870,9800,,X1C020,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15870,JOHNSONBURG,420 MARKET ST,JOHNSONBURG,PA,15845,1295,,X19091,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15901,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15902,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15904,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15904,RICHLAND,235 JARI DR RM 108A,JOHNSTOWN,PA,15904,9990,,019097,S
ATLANTIC,4B,PENNSYLVANIA 1,150,15905,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15906,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15907,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,P,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15909,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15920,ARMAGH,35 E PHILADELPHIA ST,ARMAGH,PA,15920,9998,,X16997,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15921,SIDMAN,367 LOCUST ST STE 101,SIDMAN,PA,15955,9998,P,X1B053,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15922,BELSANO,3806 BEN FRANKLIN HWY STE 1,BELSANO,PA,15922,9998,P,X17165,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15923,BOLIVAR,308 4TH ST,BOLIVAR,PA,15923,9998,,X17277,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15924,CAIRNBROOK,1 2ND ST,CAIRNBROOK,PA,15924,9998,,X17470,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15925,CASSANDRA,156 MAIN ST STE 4,CASSANDRA,PA,15925,9998,P,X17524,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15926,WINDBER,1600 GRAHAM AVE,WINDBER,PA,15963,9998,,X1C060,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15926,CENTRAL CITY,1 SUNSHINE AVE,CENTRAL CITY,PA,15926,9998,,X17573,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15927,COLVER,43 REESE AVE STE 1,COLVER,PA,15927,9998,,X17745,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15928,DAVIDSVILLE,113 S MAIN ST STE C,DAVIDSVILLE,PA,15928,9998,,X17903,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15929,DILLTOWN,7491 ROUTE 403 HWY S,DILLTOWN,PA,15929,9998,P,X17958,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15930,DUNLO,207 HUFF ST,DUNLO,PA,15930,9998,P,X18038,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15931,EBENSBURG,121 N CENTER ST,EBENSBURG,PA,15931,9998,,X18155,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15934,ELTON,4690 ELTON RD,ELTON,PA,15934,9998,P,X18232,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15935,HOLLSOPPLE,121 MAIN ST,HOLLSOPPLE,PA,15935,9998,,X18924,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15936,HOOVERSVILLE,964 BARN ST,HOOVERSVILLE,PA,15936,9998,,X18945,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15937,JEROME,1901 PENN AVE,JEROME,PA,15937,9998,P,X19081,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15938,PORTAGE,600 MAIN ST,PORTAGE,PA,15946,9998,,X1A618,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15938,LILLY,513 CLEVELAND ST,LILLY,PA,15938,9998,,X19414,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15940,LORETTO,245 SAINT MARY ST,LORETTO,PA,15940,9998,,X19503,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15942,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15942,MINERAL POINT,784 MINERAL POINT RD,MINERAL POINT,PA,15942,9998,,X19864,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15943,NANTY GLO,950 CHESTNUT ST,NANTY GLO,PA,15943,9998,,X1A060,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15944,NEW FLORENCE,185 LIGONIER ST,NEW FLORENCE,PA,15944,9998,,X1A125,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15945,JOHNSTOWN,111 FRANKLIN ST RM 105,JOHNSTOWN,PA,15901,9998,,X19093,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15946,PORTAGE,600 MAIN ST,PORTAGE,PA,15946,9998,,X1A618,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15948,REVLOC,552 CAMBRIA AVE,REVLOC,PA,15948,9998,P,X1A736,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15949,ROBINSON,45 FRONT ST,ROBINSON,PA,15949,9998,,X1A791,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15951,SAINT MICHAEL,983 LOCUST ST,SAINT MICHAEL,PA,15951,9998,P,X1A903,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15952,SALIX,1108 FOREST HILLS DR,SALIX,PA,15952,9998,,X1A914,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15952,WINDBER,1600 GRAHAM AVE,WINDBER,PA,15963,9998,,X1C060,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15954,SEWARD,224 INDIANA ST,SEWARD,PA,15954,9998,,X1A978,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15955,SIDMAN,367 LOCUST ST STE 101,SIDMAN,PA,15955,9998,,X1B053,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15956,SOUTH FORK,331 MAPLE ST,SOUTH FORK,PA,15956,9998,,X1B135,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15957,BELSANO,3806 BEN FRANKLIN HWY STE 1,BELSANO,PA,15922,9998,,X17165,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15958,PORTAGE,600 MAIN ST,PORTAGE,PA,15946,9998,,X1A618,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15958,SUMMERHILL,1314 RAILROAD ST,SUMMERHILL,PA,15958,9998,,X1B413,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15959,TIRE HILL,1969 KRING ST,TIRE HILL,PA,15959,9998,P,X1B523,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15960,TWIN ROCKS,997 STATION RD,TWIN ROCKS,PA,15960,9998,P,X1B592,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15961,NANTY GLO,950 CHESTNUT ST,NANTY GLO,PA,15943,9998,,X1A060,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15961,VINTONDALE,195 MAIN ST,VINTONDALE,PA,15961,9998,,X1B713,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15962,WILMORE,885 MAIN ST,WILMORE,PA,15962,9998,P,X1C055,P
ATLANTIC,4B,PENNSYLVANIA 1,150,15963,WINDBER,1600 GRAHAM AVE,WINDBER,PA,15963,9998,,X1C060,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16001,BUTLER,345 S MAIN ST,BUTLER,PA,16001,9998,,X17458,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16002,BUTLER,345 S MAIN ST,BUTLER,PA,16001,9998,,X17458,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16003,BUTLER,345 S MAIN ST,BUTLER,PA,16001,9998,P,X17458,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16020,BOYERS,1188 BOYERS RD,BOYERS,PA,16020,9800,,X17304,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16022,BRUIN,105 WASHINGTON ST,BRUIN,PA,16022,9800,P,X17405,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16023,SAXONBURG,120 PITTSBURGH ST,SAXONBURG,PA,16056,9800,,X1A928,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16023,CABOT,452 WINFIELD RD,CABOT,PA,16023,9800,,X17467,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16024,CALLERY,172 RAILROAD ST,CALLERY,PA,16024,9800,P,X17477,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16025,CHICORA,132 W SLIPPERY ROCK ST,CHICORA,PA,16025,9800,,X17630,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16027,CONNOQUENESSING,175 CONNOQUENESSING MAIN ST,CONNOQUENESSING,PA,16027,9800,P,X17767,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16028,EAST BRADY,422 KELLYS WAY,EAST BRADY,PA,16028,9800,,X18100,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16029,EAST BUTLER,720 GRANT AVE,EAST BUTLER,PA,16029,9800,P,X18103,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16030,EAU CLAIRE,205 S WASHINGTON ST,EAU CLAIRE,PA,16030,9800,P,X18153,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16033,EVANS CITY,126 S JACKSON ST,EVANS CITY,PA,16033,1100,,X18280,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16034,CHICORA,132 W SLIPPERY ROCK ST,CHICORA,PA,16025,9800,,X17630,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16034,FENELTON,811 CLEARFIELD RD,FENELTON,PA,16034,9800,,X18375,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16035,FORESTVILLE,4114 WILLIAM FLYNN HWY,FORESTVILLE,PA,16035,9800,P,X18447,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16036,FOXBURG,105 RAILROAD ST,FOXBURG,PA,16036,9800,P,X18479,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16037,ZELIENOPLE,249 S MAIN ST,ZELIENOPLE,PA,16063,2300,,X1C147,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16038,HARRISVILLE,115 S MAIN ST,HARRISVILLE,PA,16038,9800,,X18810,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16039,BUTLER,345 S MAIN ST,BUTLER,PA,16001,9998,P,X17458,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16040,BOYERS,1188 BOYERS RD,BOYERS,PA,16020,9800,,X17304,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16041,KARNS CITY,108 PETROLIA ST,KARNS CITY,PA,16041,9800,,X19117,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16045,BUTLER,345 S MAIN ST,BUTLER,PA,16001,9998,,X17458,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16045,LYNDORA,110 WHITESTOWN RD,LYNDORA,PA,16045,1100,,X19548,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16046,MARS,111 GRAND AVE,MARS,PA,16046,9800,,X19631,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16048,NORTH WASHINGTON,739 FAIRVIEW RD,NORTH WASHINGTON,PA,16048,9800,P,X1A234,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16049,PARKER,208 WASHINGTON ST,PARKER,PA,16049,9800,,X1A391,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16050,PETROLIA,115 MAIN ST,PETROLIA,PA,16050,9800,,X1A487,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16051,PORTERSVILLE,1272 PERRY HWY,PORTERSVILLE,PA,16051,9800,,X1A623,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16051,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16052,PROSPECT,106 S FRANKLIN ST,PROSPECT,PA,16052,9800,,X1A653,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16052,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16053,RENFREW,102 E MAIN ST,RENFREW,PA,16053,9800,,X1A731,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16054,SAINT PETERSBURG,711 MAIN ST,SAINT PETERSBURG,PA,16054,9800,P,X1A905,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16055,SARVER,705 EKASTOWN RD,SARVER,PA,16055,9800,,X1A925,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16056,SAXONBURG,120 PITTSBURGH ST,SAXONBURG,PA,16056,9800,,X1A928,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16057,SLIPPERY ROCK,400 S MAIN ST,SLIPPERY ROCK,PA,16057,1200,,X1B086,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16057,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16058,TURKEY CITY,1245 ROUTE 338 STE 2,TURKEY CITY,PA,16058,9800,P,X1B578,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16059,VALENCIA,1324 PITTSBURGH RD,VALENCIA,PA,16059,9800,,X1B673,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16061,WEST SUNBURY,201 W STATE ST,WEST SUNBURY,PA,16061,9800,,X1B952,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16063,ZELIENOPLE,249 S MAIN ST,ZELIENOPLE,PA,16063,2300,,X1C147,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16066,CRANBERRY TOWNSHIP,240 EXECUTIVE DR,CRANBERRY TOWNSHIP,PA,16066,6400,,X1C164,B
ATLANTIC,4B,PENNSYLVANIA 1,150,16101,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16102,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16103,DOWNTOWN NEW CASTLE,151 CASCADE GALLERIA,NEW CASTLE,PA,16101,9998,P,X17992,S
ATLANTIC,4B,PENNSYLVANIA 1,150,16105,NESHANNOCK,4 E MAITLAND LN,NEW CASTLE,PA,16105,1200,,X1A091,B
ATLANTIC,4B,PENNSYLVANIA 1,150,16105,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16107,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,P,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16110,ADAMSVILLE,3935 MAIN ST,ADAMSVILLE,PA,16110,1001,,X16896,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16111,ATLANTIC,3498 ATLANTIC LAKE RD,ATLANTIC,PA,16111,9800,,X17026,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16112,BESSEMER,201 E POLAND AVE,BESSEMER,PA,16112,9800,,X17195,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16112,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16113,CLARK,6 CHARLES ST,CLARK,PA,16113,9800,P,X17651,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16114,CLARKS MILLS,21 LAKE WILHELM RD,CLARKS MILLS,PA,16114,9800,,X17654,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16115,DARLINGTON,708 MARKET ST,DARLINGTON,PA,16115,9800,,X17894,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16116,EDINBURG,5412 ERIE ST,EDINBURG,PA,16116,9800,,X18178,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16116,NEW CASTLE PA SDC,435 S CASCADE ST,NEW CASTLE,PA,16108,9900,,021028,4
ATLANTIC,4B,PENNSYLVANIA 1,150,16117,ELLWOOD CITY,320 7TH ST,ELLWOOD CITY,PA,16117,8500,,X18224,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16120,ENON VALLEY,7150 VINE ST,ENON VALLEY,PA,16120,9800,,X18255,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16121,SHARON,120 SHENANGO AVE,SHARON,PA,16146,9998,,X1A993,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16121,FARRELL,700 SPEARMAN AVE,FARRELL,PA,16121,9998,,X18354,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16123,ELLWOOD CITY,320 7TH ST,ELLWOOD CITY,PA,16117,8500,,X18224,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16124,FREDONIA,161 2ND ST,FREDONIA,PA,16124,9800,,X18506,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16125,GREENVILLE,55 CLINTON ST,GREENVILLE,PA,16125,2230,,X18726,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16127,GROVE CITY POSTAL RETAIL STR,1911 LEESBURG GROVE CITY RD UNIT 645,GROVE CITY,PA,16127,9800,,X1C369,B
ATLANTIC,4B,PENNSYLVANIA 1,150,16127,GROVE CITY,117 E PINE ST,GROVE CITY,PA,16127,2000,,X18742,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16130,GREENVILLE,55 CLINTON ST,GREENVILLE,PA,16125,2230,,X18726,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16130,HADLEY,1133 FREDONIA RD,HADLEY,PA,16130,9800,,X18758,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16131,HARTSTOWN,6768 CENTER ST,HARTSTOWN,PA,16131,9800,,X18813,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16132,HILLSVILLE,2562 CHURCHILL RD,HILLSVILLE,PA,16132,9800,P,X18908,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16133,JACKSON CENTER,1163 FRANKLIN RD,JACKSON CENTER,PA,16133,9800,,X19048,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16133,MERCER,109 E VENANGO ST,MERCER,PA,16137,1153,,X19765,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16134,WESTFORD,2218 WESTFORD RD,JAMESTOWN,PA,16134,9997,,X1B964,C
ATLANTIC,4B,PENNSYLVANIA 1,150,16134,JAMESTOWN,119 LIBERTY ST,JAMESTOWN,PA,16134,9998,,X19061,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16136,KOPPEL,5502 5TH AVE,KOPPEL,PA,16136,9800,P,X19210,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16137,MERCER,109 E VENANGO ST,MERCER,PA,16137,1153,,X19765,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16140,NEW BEDFORD,425 STATE ROUTE 208,NEW BEDFORD,PA,16140,9800,P,X1A098,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16141,NEW GALILEE,801 WASHINGTON AVE,NEW GALILEE,PA,16141,9800,,X1A130,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16141,DARLINGTON,708 MARKET ST,DARLINGTON,PA,16115,9800,,X17894,P
ATLANTIC,4B,PENNSYLVANIA 1,150,16142,NEW WILMINGTON,143 W NESHANNOCK AVE,NEW WILMINGTON,PA,16142,1190,,X1A164,P
