area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,INDIANA,460,46360,MICHIGAN CITY,303 WASHINGTON ST,MICHIGAN CITY,IN,46360,9998,,X12930,P
CENTRAL,4J,INDIANA,460,46361,MARQUETTE MALL,450 ST JOHN RD,MICHIGAN CITY,IN,46360,7336,P,X12861,S
CENTRAL,4J,INDIANA,460,46361,MICHIGAN CITY,303 WASHINGTON ST,MICHIGAN CITY,IN,46360,9998,P,X12930,P
CENTRAL,4J,INDIANA,460,46365,MILL CREEK,1618 S 875 E,MILL CREEK,IN,46365,9998,,X12948,P
CENTRAL,4J,INDIANA,460,46366,NORTH JUDSON,305 KELLER AVE,NORTH JUDSON,IN,46366,9998,,X13128,P
CENTRAL,4J,INDIANA,460,46368,PORTAGE,2701 WILLOWCREEK RD,PORTAGE,IN,46368,9998,,X13350,P
CENTRAL,4J,INDIANA,460,46371,ROLLING PRAIRIE,3 S DEPOT ST,ROLLING PRAIRIE,IN,46371,9998,,X13462,P
CENTRAL,4J,INDIANA,460,46372,ROSELAWN,10060 N 600 E,ROSELAWN,IN,46372,9998,P,X13475,P
CENTRAL,4J,INDIANA,460,46373,SAINT JOHN,9200 THIEL ST,SAINT JOHN,IN,46373,9998,,X13507,P
CENTRAL,4J,INDIANA,460,46374,LA CROSSE,16 W MAIN ST,LA CROSSE,IN,46348,9998,,X12676,P
CENTRAL,4J,INDIANA,460,46375,SCHERERVILLE,1200 EAGLE RIDGE DR,SCHERERVILLE,IN,46375,9998,,X13544,P
CENTRAL,4J,INDIANA,460,46376,SCHNEIDER,23914 PARRISH AVE,SCHNEIDER,IN,46376,9998,P,X13547,P
CENTRAL,4J,INDIANA,460,46377,SHELBY,23323 SHELBY RD,SHELBY,IN,46377,9998,P,X13577,P
CENTRAL,4J,INDIANA,460,46379,SUMAVA RESORTS,11479 N 250 W,SUMAVA RESORTS,IN,46379,9998,P,X13787,P
CENTRAL,4J,INDIANA,460,46382,UNION MILLS,609 WATER ST,UNION MILLS,IN,46382,9998,,X13891,P
CENTRAL,4J,INDIANA,460,46383,VALPARAISO,2700 VALPARAISO ST,VALPARAISO,IN,46383,9998,,X13912,P
CENTRAL,4J,INDIANA,460,46384,DOWNTOWN VALPARAISO,460 LINCOLNWAY,VALPARAISO,IN,46385,9998,P,X12064,S
CENTRAL,4J,INDIANA,460,46384,VALPARAISO,2700 VALPARAISO ST,VALPARAISO,IN,46383,9998,P,X13912,P
CENTRAL,4J,INDIANA,460,46385,VALPARAISO,2700 VALPARAISO ST,VALPARAISO,IN,46383,9998,,X13912,P
CENTRAL,4J,INDIANA,460,46390,WANATAH,104 S ILLINOIS ST,WANATAH,IN,46390,9998,,X13967,P
CENTRAL,4J,INDIANA,460,46391,WESTVILLE,201 PLAIN ST,WESTVILLE,IN,46391,0076,,X14038,P
CENTRAL,4J,INDIANA,460,46392,WHEATFIELD,497 S BIERMA ST,WHEATFIELD,IN,46392,6005,,X14043,P
CENTRAL,4J,INDIANA,460,46393,HOBART,221 MAIN ST,HOBART,IN,46342,9998,P,X12492,P
CENTRAL,4J,INDIANA,460,46394,WHITING,1501 119TH ST,WHITING,IN,46394,9998,,X14065,P
CENTRAL,4J,INDIANA,460,46401,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,P,X12285,P
CENTRAL,4J,INDIANA,460,46402,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46403,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46403,MILLER,518 S HANCOCK ST,GARY,IN,46403,9998,,X12951,S
CENTRAL,4J,INDIANA,460,46404,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46404,TOLLESTON,2407 W 11TH AVE,GARY,IN,46404,9998,,X13857,S
CENTRAL,4J,INDIANA,460,46405,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46405,LAKE STATION,2901 CENTRAL AVE,LAKE STATION,IN,46405,9998,,X12700,B
CENTRAL,4J,INDIANA,460,46406,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46406,TOLLESTON,2407 W 11TH AVE,GARY,IN,46404,9998,,X13857,S
CENTRAL,4J,INDIANA,460,46407,15TH AVENUE,1490 BROADWAY,GARY,IN,46407,9998,,X12195,S
CENTRAL,4J,INDIANA,460,46407,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46408,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46409,GARY,1499 MARTIN LUTHER KING DR,GARY,IN,46401,9998,,X12285,P
CENTRAL,4J,INDIANA,460,46410,MERRILLVILLE,303 W 80TH PL,MERRILLVILLE,IN,46410,9998,,X12914,B
CENTRAL,4J,INDIANA,460,46411,MERRILLVILLE,303 W 80TH PL,MERRILLVILLE,IN,46410,9998,P,X12914,B
CENTRAL,4J,INDIANA,460,46501,ARGOS,140 W WALNUT ST,ARGOS,IN,46501,9998,,X11471,P
CENTRAL,4J,INDIANA,460,46502,ATWOOD,216 E MAIN ST,ATWOOD,IN,46502,9998,P,X11497,P
CENTRAL,4J,INDIANA,460,46504,BOURBON,221 N MAIN ST,BOURBON,IN,46504,9998,,X11633,P
CENTRAL,4J,INDIANA,460,46506,BREMEN,201 N CENTER ST,BREMEN,IN,46506,9998,,X11653,P
CENTRAL,4J,INDIANA,460,46507,BRISTOL,206 W VISTULA ST,BRISTOL,IN,46507,9998,,X11669,P
CENTRAL,4J,INDIANA,460,46507,ELKHART,601 S MAIN ST,ELKHART,IN,46516,9998,,X12130,P
CENTRAL,4J,INDIANA,460,46508,BURKET,122 E MAIN ST,BURKET,IN,46508,9998,,X11734,P
CENTRAL,4J,INDIANA,460,46510,CLAYPOOL,117 S MAIN ST,CLAYPOOL,IN,46510,9998,,X11870,P
CENTRAL,4J,INDIANA,460,46510,WARSAW,365 W MARKET ST,WARSAW,IN,46580,9998,,X13972,P
CENTRAL,4J,INDIANA,460,46511,CULVER,115 W JEFFERSON ST,CULVER,IN,46511,9998,,X11987,P
CENTRAL,4J,INDIANA,460,46513,DONALDSON,7919 UNION RD,DONALDSON,IN,46513,9998,P,X12057,P
CENTRAL,4J,INDIANA,460,46514,ELKHART,601 S MAIN ST,ELKHART,IN,46516,9998,,X12130,P
CENTRAL,4J,INDIANA,460,46515,ELKHART,601 S MAIN ST,ELKHART,IN,46516,9998,P,X12130,P
CENTRAL,4J,INDIANA,460,46516,ELKHART,601 S MAIN ST,ELKHART,IN,46516,9998,,X12130,P
CENTRAL,4J,INDIANA,460,46517,ELKHART,601 S MAIN ST,ELKHART,IN,46516,9998,,X12130,P
CENTRAL,4J,INDIANA,460,46524,BOURBON,221 N MAIN ST,BOURBON,IN,46504,9998,,X11633,P
CENTRAL,4J,INDIANA,460,46524,ETNA GREEN,103 N WALNUT ST,ETNA GREEN,IN,46524,9998,,X12155,P
CENTRAL,4J,INDIANA,460,46526,GOSHEN,415 W PIKE ST,GOSHEN,IN,46526,9998,,X12322,P
CENTRAL,4J,INDIANA,460,46527,GOSHEN,415 W PIKE ST,GOSHEN,IN,46526,9998,P,X12322,P
CENTRAL,4J,INDIANA,460,46528,GOSHEN,415 W PIKE ST,GOSHEN,IN,46526,9998,,X12322,P
CENTRAL,4J,INDIANA,460,46530,GRANGER,12412 BITTERSWEET COMMONS BLVD W,GRANGER,IN,46530,9998,,X12330,P
CENTRAL,4J,INDIANA,460,46531,GROVERTOWN,4840 N STATE ROAD 23,GROVERTOWN,IN,46531,9998,,X12378,P
CENTRAL,4J,INDIANA,460,46532,HAMLET,1 STARKE ST,HAMLET,IN,46532,9998,,X12397,P
CENTRAL,4J,INDIANA,460,46534,KNOX,205 W WASHINGTON ST,KNOX,IN,46534,9998,,X12668,P
CENTRAL,4J,INDIANA,460,46536,CHIPPEWA,4015 S MAIN ST,SOUTH BEND,IN,46614,9998,,X11842,S
CENTRAL,4J,INDIANA,460,46536,LAKEVILLE,115 N MICHIGAN ST,LAKEVILLE,IN,46536,9998,,X12710,P
CENTRAL,4J,INDIANA,460,46537,LAPAZ,105 COURTLAND ST,LAPAZ,IN,46537,9998,P,X12722,P
CENTRAL,4J,INDIANA,460,46538,LEESBURG,105 W VAN BUREN ST,LEESBURG,IN,46538,9998,,X12738,P
CENTRAL,4J,INDIANA,460,46538,NORTH WEBSTER,623 N MAIN ST,NORTH WEBSTER,IN,46555,9116,,X13138,P
CENTRAL,4J,INDIANA,460,46539,BOURBON,221 N MAIN ST,BOURBON,IN,46504,9998,,X11633,P
CENTRAL,4J,INDIANA,460,46539,MENTONE,102 W MAIN ST,MENTONE,IN,46539,9998,,X12906,P
CENTRAL,4J,INDIANA,460,46540,MIDDLEBURY,200 S MAIN ST,MIDDLEBURY,IN,46540,9998,,X12937,P
CENTRAL,4J,INDIANA,460,46542,MILFORD,126 S MAIN ST,MILFORD,IN,46542,9998,,X12947,P
CENTRAL,4J,INDIANA,460,46543,MILLERSBURG,214 E MAIN ST,MILLERSBURG,IN,46543,9998,,X12953,P
CENTRAL,4J,INDIANA,460,46543,SYRACUSE,1010 N INDIANA AVE,SYRACUSE,IN,46567,9998,,X13809,P
CENTRAL,4J,INDIANA,460,46544,MISHAWAKA,111 E 3RD ST,MISHAWAKA,IN,46544,9998,,X12963,P
CENTRAL,4J,INDIANA,460,46545,MISHAWAKA,111 E 3RD ST,MISHAWAKA,IN,46544,9998,,X12963,P
CENTRAL,4J,INDIANA,460,46546,MISHAWAKA,111 E 3RD ST,MISHAWAKA,IN,46544,9998,P,X12963,P
CENTRAL,4J,INDIANA,460,46550,NAPPANEE,202 E MARKET ST,NAPPANEE,IN,46550,9998,,X13043,P
CENTRAL,4J,INDIANA,460,46552,NEW CARLISLE,121 E CHESTNUT ST,NEW CARLISLE,IN,46552,9998,,X13062,P
CENTRAL,4J,INDIANA,460,46553,NEW PARIS,68354 MAIN ST,NEW PARIS,IN,46553,9998,,X13084,P
CENTRAL,4J,INDIANA,460,46554,NORTH LIBERTY,209 W CENTER ST,NORTH LIBERTY,IN,46554,9998,,X13129,P
CENTRAL,4J,INDIANA,460,46555,NORTH WEBSTER,623 N MAIN ST,NORTH WEBSTER,IN,46555,9116,,X13138,P
CENTRAL,4J,INDIANA,460,46556,NOTRE DAME,1 PO SECURITY BUILDING,NOTRE DAME,IN,46556,4623,P,X13149,P
CENTRAL,4J,INDIANA,460,46561,MISHAWAKA,111 E 3RD ST,MISHAWAKA,IN,46544,9998,,X12963,P
CENTRAL,4J,INDIANA,460,46561,OSCEOLA,1712 LINCOLNWAY W STE X,OSCEOLA,IN,46561,9998,,X13210,P
CENTRAL,4J,INDIANA,460,46562,PIERCETON,209 S FIRST ST,PIERCETON,IN,46562,9998,,X13294,P
CENTRAL,4J,INDIANA,460,46563,PLYMOUTH,124 W GARRO ST,PLYMOUTH,IN,46563,9998,,X13339,P
CENTRAL,4J,INDIANA,460,46565,SHIPSHEWANA,355 MAIN ST,SHIPSHEWANA,IN,46565,9998,,X13586,P
CENTRAL,4J,INDIANA,460,46567,SYRACUSE,1010 N INDIANA AVE,SYRACUSE,IN,46567,9998,,X13809,P
CENTRAL,4J,INDIANA,460,46570,ARGOS,140 W WALNUT ST,ARGOS,IN,46501,9998,,X11471,P
CENTRAL,4J,INDIANA,460,46570,TIPPECANOE,18436 STATE ROAD 331,TIPPECANOE,IN,46570,9998,,X13847,P
CENTRAL,4J,INDIANA,460,46571,TOPEKA,129 E LAKE ST,TOPEKA,IN,46571,9998,,X13858,P
CENTRAL,4J,INDIANA,460,46573,NAPPANEE,202 E MARKET ST,NAPPANEE,IN,46550,9998,,X13043,P
CENTRAL,4J,INDIANA,460,46573,WAKARUSA,111 S ELKHART ST,WAKARUSA,IN,46573,9998,,X13953,P
CENTRAL,4J,INDIANA,460,46574,WALKERTON,620 VAN BUREN ST,WALKERTON,IN,46574,9998,,X13959,P
CENTRAL,4J,INDIANA,460,46580,WARSAW,365 W MARKET ST,WARSAW,IN,46580,9998,,X13972,P
CENTRAL,4J,INDIANA,460,46581,WARSAW,365 W MARKET ST,WARSAW,IN,46580,9998,P,X13972,P
CENTRAL,4J,INDIANA,460,46582,WARSAW,365 W MARKET ST,WARSAW,IN,46580,9998,,X13972,P
CENTRAL,4J,INDIANA,460,46590,WARSAW,365 W MARKET ST,WARSAW,IN,46580,9998,,X13972,P
CENTRAL,4J,INDIANA,460,46590,WINONA LAKE,710 PARK AVE,WINONA LAKE,IN,46590,9998,,X14096,P
CENTRAL,4J,INDIANA,460,46595,WYATT,66700 STATE ROAD 331,WYATT,IN,46595,9998,P,X14123,P
CENTRAL,4J,INDIANA,460,46601,SOUTH BEND,424 S MICHIGAN ST,SOUTH BEND,IN,46601,9998,,X13619,P
CENTRAL,4J,INDIANA,460,46613,CHIPPEWA,4015 S MAIN ST,SOUTH BEND,IN,46614,9998,,X11842,S
CENTRAL,4J,INDIANA,460,46614,CHIPPEWA,4015 S MAIN ST,SOUTH BEND,IN,46614,9998,,X11842,S
CENTRAL,4J,INDIANA,460,46615,EDISON PARK,2417 EDISON RD,SOUTH BEND,IN,46615,9998,,X12117,S
CENTRAL,4J,INDIANA,460,46616,OLIVE STREET,150 S OLIVE ST,SOUTH BEND,IN,46619,9998,,X13197,S
CENTRAL,4J,INDIANA,460,46617,SOUTH BEND,424 S MICHIGAN ST,SOUTH BEND,IN,46601,9998,,X13619,P
CENTRAL,4J,INDIANA,460,46619,OLIVE STREET,150 S OLIVE ST,SOUTH BEND,IN,46619,9998,,X13197,S
CENTRAL,4J,INDIANA,460,46624,SOUTH BEND,424 S MICHIGAN ST,SOUTH BEND,IN,46601,9998,P,X13619,P
CENTRAL,4J,INDIANA,460,46628,OLIVE STREET,150 S OLIVE ST,SOUTH BEND,IN,46619,9998,,X13197,S
CENTRAL,4J,INDIANA,460,46634,SOUTH BEND,424 S MICHIGAN ST,SOUTH BEND,IN,46601,9998,P,X13619,P
CENTRAL,4J,INDIANA,460,46635,EDISON PARK,2417 EDISON RD,SOUTH BEND,IN,46615,9998,,X12117,S
CENTRAL,4J,INDIANA,460,46637,EDISON PARK,2417 EDISON RD,SOUTH BEND,IN,46615,9998,,X12117,S
CENTRAL,4J,INDIANA,460,46660,EDISON PARK,2417 EDISON RD,SOUTH BEND,IN,46615,9998,P,X12117,S
CENTRAL,4J,INDIANA,460,46680,CHIPPEWA,4015 S MAIN ST,SOUTH BEND,IN,46614,9998,P,X11842,S
CENTRAL,4J,INDIANA,460,46701,ALBION,123 S ORANGE ST,ALBION,IN,46701,9998,,X11433,P
CENTRAL,4J,INDIANA,460,46702,ANDREWS,55 W JEFFERSON ST,ANDREWS,IN,46702,9998,,X11457,P
CENTRAL,4J,INDIANA,460,46702,HUNTINGTON,330 W MARKET ST,HUNTINGTON,IN,46750,9998,,X12531,P
CENTRAL,4J,INDIANA,460,46703,ANGOLA,110 W HARCOURT RD,ANGOLA,IN,46703,9998,,X11459,P
CENTRAL,4J,INDIANA,460,46704,ARCOLA,11400 ARCOLA RD STE B1,ARCOLA,IN,46704,9998,P,X11470,P
CENTRAL,4J,INDIANA,460,46705,ASHLEY,114 W STATE ST,ASHLEY,IN,46705,9998,,X11490,P
CENTRAL,4J,INDIANA,460,46705,HUDSON,318 N MAIN ST,HUDSON,IN,46747,9998,,X12521,P
CENTRAL,4J,INDIANA,460,46706,AUBURN,201 S JACKSON ST,AUBURN,IN,46706,9998,,X11498,P
CENTRAL,4J,INDIANA,460,46710,AVILLA,227 E ALBION ST,AVILLA,IN,46710,9998,,X11503,P
CENTRAL,4J,INDIANA,460,46711,BERNE,215 W MAIN ST,BERNE,IN,46711,9998,,X11574,P
CENTRAL,4J,INDIANA,460,46713,HUNTINGTON,330 W MARKET ST,HUNTINGTON,IN,46750,9998,P,X12531,P
CENTRAL,4J,INDIANA,460,46714,BLUFFTON,205 S MAIN ST,BLUFFTON,IN,46714,9998,,X11612,P
CENTRAL,4J,INDIANA,460,46721,BUTLER,119 N BROADWAY ST,BUTLER,IN,46721,9998,,X11753,P
CENTRAL,4J,INDIANA,460,46723,CHURUBUSCO,123 S MAIN ST,CHURUBUSCO,IN,46723,9998,,X11850,P
CENTRAL,4J,INDIANA,460,46725,COLUMBIA CITY,115 N CHAUNCEY ST,COLUMBIA CITY,IN,46725,9998,,X11913,P
CENTRAL,4J,INDIANA,460,46730,CORUNNA,104 N BRIDGE ST,CORUNNA,IN,46730,9998,,X11939,P
CENTRAL,4J,INDIANA,460,46731,CRAIGVILLE,2381 N MAIN ST,CRAIGVILLE,IN,46731,9998,,X11953,P
CENTRAL,4J,INDIANA,460,46732,CROMWELL,117 N JEFFERSON ST,CROMWELL,IN,46732,9998,,X11970,P
CENTRAL,4J,INDIANA,460,46733,DECATUR,213 COURT ST,DECATUR,IN,46733,9998,,X12021,P
CENTRAL,4J,INDIANA,460,46737,FREMONT,104 N COFFIN ST,FREMONT,IN,46737,1099,,X12260,P
CENTRAL,4J,INDIANA,460,46738,GARRETT,115 W KEYSER ST,GARRETT,IN,46738,9998,,X12283,P
CENTRAL,4J,INDIANA,460,46740,BERNE,215 W MAIN ST,BERNE,IN,46711,9998,,X11574,P
CENTRAL,4J,INDIANA,460,46740,GENEVA,414 E LINE ST,GENEVA,IN,46740,9998,,X12295,P
CENTRAL,4J,INDIANA,460,46741,GRABILL,13716 3RD ST,GRABILL,IN,46741,9998,,X12325,P
CENTRAL,4J,INDIANA,460,46741,LEO,14015 AMSTUTZ RD,LEO,IN,46765,9998,,X12745,P
CENTRAL,4J,INDIANA,460,46742,BUTLER,119 N BROADWAY ST,BUTLER,IN,46721,9998,,X11753,P
CENTRAL,4J,INDIANA,460,46742,HAMILTON,3900 E BELLEFONTAINE RD,HAMILTON,IN,46742,9998,,X12394,P
CENTRAL,4J,INDIANA,460,46743,HARLAN,11927 WATER ST,HARLAN,IN,46743,9998,,X12407,P
CENTRAL,4J,INDIANA,460,46745,HOAGLAND,10811 HOAGLAND RD,HOAGLAND,IN,46745,9998,,X12491,P
CENTRAL,4J,INDIANA,460,46746,HOWE,404 DEFIANCE ST,HOWE,IN,46746,9998,,X12516,P
CENTRAL,4J,INDIANA,460,46747,HUDSON,318 N MAIN ST,HUDSON,IN,46747,9998,,X12521,P
CENTRAL,4J,INDIANA,460,46748,HUNTERTOWN,15707 LIMA RD,HUNTERTOWN,IN,46748,9568,,X12526,P
CENTRAL,4J,INDIANA,460,46750,HUNTINGTON,330 W MARKET ST,HUNTINGTON,IN,46750,9998,,X12531,P
CENTRAL,4J,INDIANA,460,46755,KENDALLVILLE,695 FAIR ST,KENDALLVILLE,IN,46755,9998,,X12633,P
CENTRAL,4J,INDIANA,460,46759,KEYSTONE,10016 S 200 W,KEYSTONE,IN,46759,9998,,X12643,P
CENTRAL,4J,INDIANA,460,46760,KIMMELL,6461 W NOE ST,KIMMELL,IN,46760,9998,,X12646,P
CENTRAL,4J,INDIANA,460,46761,LAGRANGE,300 S DETROIT ST,LAGRANGE,IN,46761,9998,,X12686,P
CENTRAL,4J,INDIANA,460,46763,LAOTTO,210 S MAIN ST,LAOTTO,IN,46763,9998,,X12721,P
CENTRAL,4J,INDIANA,460,46764,COLUMBIA CITY,115 N CHAUNCEY ST,COLUMBIA CITY,IN,46725,9998,,X11913,P
CENTRAL,4J,INDIANA,460,46764,SOUTH WHITLEY,107 S MAPLE ST,SOUTH WHITLEY,IN,46787,9998,,X13628,P
CENTRAL,4J,INDIANA,460,46765,LEO,14015 AMSTUTZ RD,LEO,IN,46765,9998,,X12745,P
CENTRAL,4J,INDIANA,460,46766,LIBERTY CENTER DPOBU,3010 S MAIN ST,LIBERTY CENTER,IN,46766,9900,,021134,6
CENTRAL,4J,INDIANA,460,46767,LIGONIER,201 S MAIN ST,LIGONIER,IN,46767,9998,,X12767,P
CENTRAL,4J,INDIANA,460,46769,BERNE,215 W MAIN ST,BERNE,IN,46711,9998,P,X11574,P
CENTRAL,4J,INDIANA,460,46770,MARKLE,165 N MILLER ST,MARKLE,IN,46770,9998,,X12855,P
CENTRAL,4J,INDIANA,460,46771,MONGO,3030 N STATE ROAD 3,MONGO,IN,46771,9998,P,X12968,P
CENTRAL,4J,INDIANA,460,46772,MONROE,113 E WASHINGTON ST,MONROE,IN,46772,9998,,X12970,P
CENTRAL,4J,INDIANA,460,46773,MONROEVILLE,103 ALLEN ST,MONROEVILLE,IN,46773,9998,,X12975,P
CENTRAL,4J,INDIANA,460,46774,NEW HAVEN,520 BROADWAY ST,NEW HAVEN,IN,46774,9998,,X13069,P
CENTRAL,4J,INDIANA,460,46776,ORLAND,9462 W STATE ROAD 120,ORLAND,IN,46776,9998,,X13207,P
CENTRAL,4J,INDIANA,460,46777,OSSIAN,106 S OGDEN ST,OSSIAN,IN,46777,9998,,X13212,P
CENTRAL,4J,INDIANA,460,46779,ANGOLA,110 W HARCOURT RD,ANGOLA,IN,46703,9998,,X11459,P
CENTRAL,4J,INDIANA,460,46779,PLEASANT LAKE,965 W MAIN ST,PLEASANT LAKE,IN,46779,9998,,X13323,P
CENTRAL,4J,INDIANA,460,46780,PLEASANT MILLS,1995 N STATE ROAD 101,PLEASANT MILLS,IN,46780,9998,P,X13325,P
CENTRAL,4J,INDIANA,460,46781,PONETO,139 W WASHINGTON ST,PONETO,IN,46781,9998,,X13346,P
CENTRAL,4J,INDIANA,460,46782,PREBLE,3990 W US HIGHWAY 224 UNIT A,PREBLE,IN,46782,9998,P,X13370,P
CENTRAL,4J,INDIANA,460,46783,ROANOKE,117 S MAIN ST,ROANOKE,IN,46783,9998,,X13445,P
CENTRAL,4J,INDIANA,460,46784,ROME CITY,125 KERR AVE,ROME CITY,IN,46784,9998,,X13465,P
CENTRAL,4J,INDIANA,460,46784,WOLCOTTVILLE,105 N MAIN ST,WOLCOTTVILLE,IN,46795,9998,,X14102,P
CENTRAL,4J,INDIANA,460,46785,SAINT JOE,104 THIRD ST,SAINT JOE,IN,46785,9998,,X13506,P
CENTRAL,4J,INDIANA,460,46786,SOUTH MILFORD,7470 S STATE ROAD 3,SOUTH MILFORD,IN,46786,9998,P,X13624,P
CENTRAL,4J,INDIANA,460,46787,SOUTH WHITLEY,107 S MAPLE ST,SOUTH WHITLEY,IN,46787,9998,,X13628,P
CENTRAL,4J,INDIANA,460,46788,LEO,14015 AMSTUTZ RD,LEO,IN,46765,9998,,X12745,P
CENTRAL,4J,INDIANA,460,46788,SPENCERVILLE,6909 STATE ROAD 1,SPENCERVILLE,IN,46788,9998,,X13645,P
CENTRAL,4J,INDIANA,460,46789,STROH,4120 S 1175 E,STROH,IN,46789,9998,P,X13777,P
CENTRAL,4J,INDIANA,460,46791,UNIONDALE,5965 N MAIN ST,UNIONDALE,IN,46791,9998,,X13893,P
CENTRAL,4J,INDIANA,460,46792,WARREN,110 E 1ST ST,WARREN,IN,46792,9998,,X13969,P
CENTRAL,4J,INDIANA,460,46793,WATERLOO,180 W MARION ST,WATERLOO,IN,46793,9998,,X13993,P
CENTRAL,4J,INDIANA,460,46794,WAWAKA,7369 N ALBION ST,WAWAKA,IN,46794,9998,,X13998,P
CENTRAL,4J,INDIANA,460,46795,WOLCOTTVILLE,105 N MAIN ST,WOLCOTTVILLE,IN,46795,9998,,X14102,P
CENTRAL,4J,INDIANA,460,46796,WOLFLAKE,1221 S US HIGHWAY 33 STE 2,WOLFLAKE,IN,46796,9998,P,X14106,P
CENTRAL,4J,INDIANA,460,46797,WOODBURN,22133 MAIN ST STE A,WOODBURN,IN,46797,9998,,X14109,P
CENTRAL,4J,INDIANA,460,46798,OSSIAN,106 S OGDEN ST,OSSIAN,IN,46777,9998,,X13212,P
CENTRAL,4J,INDIANA,460,46798,YODER,3209 W YODER RD,YODER,IN,46798,9998,,X14129,P
CENTRAL,4J,INDIANA,460,46799,ZANESVILLE,10917 WASHINGTON ST,ZANESVILLE,IN,46799,9998,P,X14140,P
CENTRAL,4J,INDIANA,460,46801,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46802,GABRIEL CARRIER ANNEX,6013 BLUFFTON RD,FORT WAYNE,IN,46809,9998,,X1C572,4
CENTRAL,4J,INDIANA,460,46803,GABRIEL CARRIER ANNEX,6013 BLUFFTON RD,FORT WAYNE,IN,46809,9998,,X1C572,4
CENTRAL,4J,INDIANA,460,46804,GABRIEL CARRIER ANNEX,6013 BLUFFTON RD,FORT WAYNE,IN,46809,9998,,X1C572,4
CENTRAL,4J,INDIANA,460,46805,HAZELWOOD,1800 HAZELWOOD AVE,FORT WAYNE,IN,46805,9998,,X12443,S
CENTRAL,4J,INDIANA,460,46806,DIPLOMAT PLAZA,4171 DIPLOMAT PLAZA CTR,FORT WAYNE,IN,46806,4531,,X12049,S
CENTRAL,4J,INDIANA,460,46807,GABRIEL CARRIER ANNEX,6013 BLUFFTON RD,FORT WAYNE,IN,46809,9998,,X1C572,4
CENTRAL,4J,INDIANA,460,46808,SAINT MARYS STATION,1737 SAINT MARYS AVE,FORT WAYNE,IN,46808,3272,,003799,4
CENTRAL,4J,INDIANA,460,46809,WAYNEDALE,7025 OLD TRAIL RD,FORT WAYNE,IN,46809,9900,,X14003,S
CENTRAL,4J,INDIANA,460,46814,GABRIEL CARRIER ANNEX,6013 BLUFFTON RD,FORT WAYNE,IN,46809,9998,,X1C572,4
CENTRAL,4J,INDIANA,460,46815,NORTHWOOD,6041 STELLHORN RD,FORT WAYNE,IN,46815,5377,,X13145,S
CENTRAL,4J,INDIANA,460,46816,DIPLOMAT PLAZA,4171 DIPLOMAT PLAZA CTR,FORT WAYNE,IN,46806,4531,,X12049,S
CENTRAL,4J,INDIANA,460,46818,CENTENNIAL,2525 INDEPENDENCE DR,FORT WAYNE,IN,46808,9998,,X11815,S
CENTRAL,4J,INDIANA,460,46819,WAYNEDALE,7025 OLD TRAIL RD,FORT WAYNE,IN,46809,9900,,X14003,S
CENTRAL,4J,INDIANA,460,46825,CENTENNIAL,2525 INDEPENDENCE DR,FORT WAYNE,IN,46808,9998,,X11815,S
CENTRAL,4J,INDIANA,460,46825,NORTHBROOK,1529 W DUPONT RD,FORT WAYNE,IN,46825,9998,,014906,S
CENTRAL,4J,INDIANA,460,46835,NORTHWOOD,6041 STELLHORN RD,FORT WAYNE,IN,46815,5377,,X13145,S
CENTRAL,4J,INDIANA,460,46845,CENTENNIAL,2525 INDEPENDENCE DR,FORT WAYNE,IN,46808,9998,,X11815,S
CENTRAL,4J,INDIANA,460,46850,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46851,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46852,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46853,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46854,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46855,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
