area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,CO-WY,800,80477,STEAMBOAT SPRINGS,200 LINCOLN AVE,STEAMBOAT SPRINGS,CO,80487,9998,P,Z11904,P
WESTPAC,4E,CO-WY,800,80478,TABERNASH,72147 HIGHWAY 40,TABERNASH,CO,80478,9997,P,Z11926,P
WESTPAC,4E,CO-WY,800,80479,TOPONAS,33650 COUNTY ROAD 5,TOPONAS,CO,80479,9997,P,Z11951,P
WESTPAC,4E,CO-WY,800,80480,WALDEN,485 MAIN ST,WALDEN,CO,80480,9997,,Z11998,P
WESTPAC,4E,CO-WY,800,80481,JAMESTOWN,133 MAIN ST,JAMESTOWN,CO,80455,9997,,Z11533,P
WESTPAC,4E,CO-WY,800,80481,WARD,1 COLUMBIA ST,WARD,CO,80481,9900,,Z12002,P
WESTPAC,4E,CO-WY,800,80482,WINTER PARK,78490 US HIGHWAY 40,WINTER PARK,CO,80482,9997,P,Z12044,P
WESTPAC,4E,CO-WY,800,80483,YAMPA,161 MOFFAT AVE,YAMPA,CO,80483,9998,P,Z12052,P
WESTPAC,4E,CO-WY,800,80487,STEAMBOAT SPRINGS,200 LINCOLN AVE,STEAMBOAT SPRINGS,CO,80487,9998,,Z11904,P
WESTPAC,4E,CO-WY,800,80488,STEAMBOAT SPRINGS,200 LINCOLN AVE,STEAMBOAT SPRINGS,CO,80487,9998,P,Z11904,P
WESTPAC,4E,CO-WY,800,80497,SILVERTHORNE,518 BRIAN AVE,SILVERTHORNE,CO,80497,9990,P,Z11860,B
WESTPAC,4E,CO-WY,800,80498,DILLON,500 LAKE DILLON DR,DILLON,CO,80435,9998,,Z11313,P
WESTPAC,4E,CO-WY,800,80498,SILVERTHORNE,518 BRIAN AVE,SILVERTHORNE,CO,80497,9990,,Z11860,B
WESTPAC,4E,CO-WY,800,80501,LONGMONT,201 COFFMAN ST,LONGMONT,CO,80501,9998,,Z11600,P
WESTPAC,4E,CO-WY,800,80501,CPU MAIN STREET MARKETPLACE,1727 MAIN ST,LONGMONT,CO,80501,2035,,010192,5
WESTPAC,4E,CO-WY,800,80502,LONGMONT,201 COFFMAN ST,LONGMONT,CO,80501,9998,P,Z11600,P
WESTPAC,4E,CO-WY,800,80503,LONGMONT,201 COFFMAN ST,LONGMONT,CO,80501,9998,,Z11600,P
WESTPAC,4E,CO-WY,800,80504,LONGMONT,201 COFFMAN ST,LONGMONT,CO,80501,9998,,Z11600,P
WESTPAC,4E,CO-WY,800,80510,ALLENSPARK,7 WASHINGTON ST,ALLENSPARK,CO,80510,9997,,Z11016,P
WESTPAC,4E,CO-WY,800,80511,CPU YMCA CAMP OF THE ROCKIES,2515 TUNNEL RD,ESTES PARK,CO,80511,9500,P,Z12055,5
WESTPAC,4E,CO-WY,800,80512,BELLVUE,5301 RIST CANYON RD,BELLVUE,CO,80512,6036,,Z11077,P
WESTPAC,4E,CO-WY,800,80513,BERTHOUD,425 3RD ST,BERTHOUD,CO,80513,3000,,Z11083,P
WESTPAC,4E,CO-WY,800,80514,DACONO,650 GLEN CREIGHTON DR,DACONO,CO,80514,9997,,Z11297,P
WESTPAC,4E,CO-WY,800,80515,DRAKE,1601 US HIGHWAY 34,DRAKE,CO,80515,9702,,Z11325,P
WESTPAC,4E,CO-WY,800,80516,ERIE,150 WELLS ST,ERIE,CO,80516,9997,,Z11363,P
WESTPAC,4E,CO-WY,800,80516,ERIE CARRIER ANNEX,621 MITCHELL WAY,ERIE,CO,80516,9996,,019100,4
WESTPAC,4E,CO-WY,800,80517,ESTES PARK,215 W RIVERSIDE DR,ESTES PARK,CO,80517,9997,,Z11365,P
WESTPAC,4E,CO-WY,800,80520,FIRESTONE,478 1ST ST,FIRESTONE,CO,80520,9997,P,Z11383,P
WESTPAC,4E,CO-WY,800,80521,OLD TOWN,301 S HOWES ST FL 1,FORT COLLINS,CO,80521,9997,,Z11708,S
WESTPAC,4E,CO-WY,800,80522,OLD TOWN,301 S HOWES ST FL 1,FORT COLLINS,CO,80521,9997,P,Z11708,S
WESTPAC,4E,CO-WY,800,80524,OLD TOWN,301 S HOWES ST FL 1,FORT COLLINS,CO,80521,9997,,Z11708,S
WESTPAC,4E,CO-WY,800,80525,FORT COLLINS CO SDC,301 BOARDWALK DR,FORT COLLINS,CO,80525,9908,,021240,4
WESTPAC,4E,CO-WY,800,80526,FORT COLLINS CO SDC,301 BOARDWALK DR,FORT COLLINS,CO,80525,9908,,021240,4
WESTPAC,4E,CO-WY,800,80527,FORT COLLINS CO SDC,301 BOARDWALK DR,FORT COLLINS,CO,80525,9908,P,021240,4
WESTPAC,4E,CO-WY,800,80528,FORT COLLINS CO SDC,301 BOARDWALK DR,FORT COLLINS,CO,80525,9908,,021240,4
WESTPAC,4E,CO-WY,800,80530,FREDERICK,411 OAK ST,FREDERICK,CO,80530,9997,,Z11415,P
WESTPAC,4E,CO-WY,800,80532,GLEN HAVEN,7320 COUNTY ROAD 43,GLEN HAVEN,CO,80532,9997,P,Z11443,P
WESTPAC,4E,CO-WY,800,80533,HYGIENE,11830 N 75TH ST,HYGIENE,CO,80533,9997,P,Z11516,P
WESTPAC,4E,CO-WY,800,80534,JOHNSTOWN,121 CASTLE PINES AVE,JOHNSTOWN,CO,80534,9998,,Z11541,P
WESTPAC,4E,CO-WY,800,80535,LAPORTE,2724 N OVERLAND TRL,LAPORTE,CO,80535,9997,,Z11574,P
WESTPAC,4E,CO-WY,800,80536,LIVERMORE,55 W COUNTY ROAD 74E,LIVERMORE,CO,80536,9997,,Z11592,P
WESTPAC,4E,CO-WY,800,80537,LOVELAND,446 E 29TH ST,LOVELAND,CO,80538,9998,,Z11605,P
WESTPAC,4E,CO-WY,800,80537,VALENTINE,601 CLEVELAND AVE,LOVELAND,CO,80537,9997,,Z18838,S
WESTPAC,4E,CO-WY,800,80538,LOVELAND,446 E 29TH ST,LOVELAND,CO,80538,9998,,Z11605,P
WESTPAC,4E,CO-WY,800,80539,LOVELAND,446 E 29TH ST,LOVELAND,CO,80538,9998,P,Z11605,P
WESTPAC,4E,CO-WY,800,80540,LYONS,305 RAILROAD AVE,LYONS,CO,80540,9997,,Z11613,P
WESTPAC,4E,CO-WY,800,80541,MASONVILLE,8669 N COUNTY ROAD 27,MASONVILLE,CO,80541,9997,P,Z11626,P
WESTPAC,4E,CO-WY,800,80542,MEAD,350 WELKER AVE,MEAD,CO,80542,9606,,Z11636,P
WESTPAC,4E,CO-WY,800,80543,JOHNSTOWN,121 CASTLE PINES AVE,JOHNSTOWN,CO,80534,9998,,Z11541,P
WESTPAC,4E,CO-WY,800,80543,MILLIKEN,1009 BROAD ST,MILLIKEN,CO,80543,9997,,Z11646,P
WESTPAC,4E,CO-WY,800,80544,NIWOT,150 MURRAY ST,NIWOT,CO,80544,9997,P,Z11686,P
WESTPAC,4E,CO-WY,800,80545,RED FEATHER LAKES,17 MAIN ST,RED FEATHER LAKES,CO,80545,9997,,Z11790,P
WESTPAC,4E,CO-WY,800,80546,SEVERANCE,320 1ST ST,SEVERANCE,CO,80546,9997,P,Z11851,P
WESTPAC,4E,CO-WY,800,80547,TIMNATH,4128 MAIN ST,TIMNATH,CO,80547,9997,,Z11945,P
WESTPAC,4E,CO-WY,800,80547,FORT COLLINS CO SDC,301 BOARDWALK DR,FORT COLLINS,CO,80525,9908,,021240,4
WESTPAC,4E,CO-WY,800,80549,WELLINGTON,3829 W CLEVELAND AVE,WELLINGTON,CO,80549,9997,,Z12009,P
WESTPAC,4E,CO-WY,800,80550,WINDSOR,215 6TH ST,WINDSOR,CO,80550,9997,,Z12042,P
WESTPAC,4E,CO-WY,800,80550,WIN CARRIER ANNEX,1070 DIAMOND VALLEY DR STE 500,WINDSOR,CO,80550,3611,,019710,4
WESTPAC,4E,CO-WY,800,80601,BRIGHTON,90 N 4TH AVE,BRIGHTON,CO,80601,9998,,Z11116,P
WESTPAC,4E,CO-WY,800,80602,BRIGHTON CARRIER ANNEX,729 BASELINE PL,BRIGHTON,CO,80603,5751,,019285,4
WESTPAC,4E,CO-WY,800,80603,BRIGHTON,90 N 4TH AVE,BRIGHTON,CO,80601,9998,,Z11116,P
WESTPAC,4E,CO-WY,800,80610,AULT,122 1ST AVE,AULT,CO,80610,9990,,Z11052,P
WESTPAC,4E,CO-WY,800,80611,BRIGGSDALE,302 MAIN ST,BRIGGSDALE,CO,80611,9990,,Z11114,P
WESTPAC,4E,CO-WY,800,80612,CARR,9604 WARNER AVE,CARR,CO,80612,9990,,Z11148,P
WESTPAC,4E,CO-WY,800,80614,EASTLAKE,12470 YORK ST,EASTLAKE,CO,80614,9990,P,Z11337,P
WESTPAC,4E,CO-WY,800,80615,EATON,125 2ND ST,EATON,CO,80615,9998,,Z11340,P
WESTPAC,4E,CO-WY,800,80620,EVANS,3344 11TH AVE,EVANS,CO,80620,9998,,Z11367,P
WESTPAC,4E,CO-WY,800,80621,FORT LUPTON,533 4TH ST,FORT LUPTON,CO,80621,9998,,Z11405,P
WESTPAC,4E,CO-WY,800,80622,GALETON,24830 1ST ST,GALETON,CO,80622,9990,,Z11427,P
WESTPAC,4E,CO-WY,800,80623,GILCREST,301 MAIN ST,GILCREST,CO,80623,9990,P,Z11439,P
WESTPAC,4E,CO-WY,800,80624,GILL,31302 3RD ST,GILL,CO,80624,9990,,Z11440,P
WESTPAC,4E,CO-WY,800,80624,KERSEY,331 1ST ST,KERSEY,CO,80644,9997,,Z11545,P
WESTPAC,4E,CO-WY,800,80631,DOWNTOWN GREELEY,925 11TH AVE,GREELEY,CO,80631,9998,,Z18003,S
WESTPAC,4E,CO-WY,800,80632,DOWNTOWN GREELEY,925 11TH AVE,GREELEY,CO,80631,9998,P,Z18003,S
WESTPAC,4E,CO-WY,800,80633,GREELEY,930 39TH AVE,GREELEY,CO,80634,9998,P,Z11464,P
WESTPAC,4E,CO-WY,800,80634,GREELEY,930 39TH AVE,GREELEY,CO,80634,9998,,Z11464,P
WESTPAC,4E,CO-WY,800,80640,HENDERSON,12210 BRIGHTON RD,HENDERSON,CO,80640,9998,,Z11490,P
WESTPAC,4E,CO-WY,800,80642,HUDSON,738 CEDAR ST,HUDSON,CO,80642,9997,,Z11514,P
WESTPAC,4E,CO-WY,800,80643,KEENESBURG,90 S MAIN ST,KEENESBURG,CO,80643,9990,,Z11544,P
WESTPAC,4E,CO-WY,800,80644,KERSEY,331 1ST ST,KERSEY,CO,80644,9997,,Z11545,P
WESTPAC,4E,CO-WY,800,80645,EVANS,3344 11TH AVE,EVANS,CO,80620,9998,,Z11367,P
WESTPAC,4E,CO-WY,800,80645,LA SALLE,524 N 2ND ST,LA SALLE,CO,80645,3309,,Z11561,P
WESTPAC,4E,CO-WY,800,80646,LUCERNE,32969 COUNTY ROAD 39,LUCERNE,CO,80646,9997,P,Z11610,P
WESTPAC,4E,CO-WY,800,80648,NUNN,397 LOGAN AVE,NUNN,CO,80648,9997,,Z11701,P
WESTPAC,4E,CO-WY,800,80648,PIERCE,500 2ND ST,PIERCE,CO,80650,9997,,Z11751,P
WESTPAC,4E,CO-WY,800,80649,ORCHARD,22863 WASHINGTON AVE,ORCHARD,CO,80649,9601,,Z11712,P
WESTPAC,4E,CO-WY,800,80650,PIERCE,500 2ND ST,PIERCE,CO,80650,9997,,Z11751,P
WESTPAC,4E,CO-WY,800,80651,PLATTEVILLE,400 MARION ST,PLATTEVILLE,CO,80651,9998,,Z11761,P
WESTPAC,4E,CO-WY,800,80652,ROGGEN,413 FRONT ST,ROGGEN,CO,80652,9990,,Z11811,P
WESTPAC,4E,CO-WY,800,80653,WELDONA,209 RAILROAD AVE,WELDONA,CO,80653,9900,,Z12008,P
WESTPAC,4E,CO-WY,800,80654,WIGGINS,505 CENTRAL AVE,WIGGINS,CO,80654,8618,,Z12036,P
WESTPAC,4E,CO-WY,800,80701,FORT MORGAN,300 STATE ST,FORT MORGAN,CO,80701,9998,,Z11407,P
WESTPAC,4E,CO-WY,800,80705,FORT MORGAN,300 STATE ST,FORT MORGAN,CO,80701,9998,,Z11407,P
WESTPAC,4E,CO-WY,800,80720,AKRON,182 ADAMS AVE,AKRON,CO,80720,9998,,Z11012,P
WESTPAC,4E,CO-WY,800,80721,AMHERST,520 MAIN AVE,AMHERST,CO,80721,9998,,Z11024,P
WESTPAC,4E,CO-WY,800,80721,HOLYOKE,226 S INTEROCEAN AVE,HOLYOKE,CO,80734,1535,,Z11505,P
WESTPAC,4E,CO-WY,800,80722,ATWOOD,16255 FRONT AVE,ATWOOD,CO,80722,9998,,Z11051,P
WESTPAC,4E,CO-WY,800,80723,BRUSH,115 CARSON ST,BRUSH,CO,80723,9998,,Z11123,P
WESTPAC,4E,CO-WY,800,80726,CROOK,323 2ND AVE,CROOK,CO,80726,9998,,Z11288,P
WESTPAC,4E,CO-WY,800,80727,ECKLEY,115 N MAIN ST,ECKLEY,CO,80727,9998,,Z11342,P
WESTPAC,4E,CO-WY,800,80728,FLEMING,203 N LOGAN AVE,FLEMING,CO,80728,9998,,Z11391,P
WESTPAC,4E,CO-WY,800,80729,GROVER,303 CHATOGA ST,GROVER,CO,80729,9998,,Z11472,P
WESTPAC,4E,CO-WY,800,80731,HAXTUN,225 S COLORADO AVE,HAXTUN,CO,80731,9998,,Z11487,P
WESTPAC,4E,CO-WY,800,80732,HEREFORD,39590 HEREFORD ST,HEREFORD,CO,80732,9997,P,Z11492,P
WESTPAC,4E,CO-WY,800,80733,HILLROSE,315 EMERSON ST,HILLROSE,CO,80733,9998,,Z11498,P
WESTPAC,4E,CO-WY,800,80734,HOLYOKE,226 S INTEROCEAN AVE,HOLYOKE,CO,80734,1535,,Z11505,P
WESTPAC,4E,CO-WY,800,80735,IDALIA,9030 COUNTY ROAD CC.8,IDALIA,CO,80735,9998,,Z11519,P
WESTPAC,4E,CO-WY,800,80736,ILIFF,401 W 3RD AVE,ILIFF,CO,80736,9998,,Z11522,P
WESTPAC,4E,CO-WY,800,80737,JULESBURG,319 PINE ST,JULESBURG,CO,80737,9998,,Z11542,P
WESTPAC,4E,CO-WY,800,80740,ANTON,25940 US HIGHWAY 36,ANTON,CO,80801,9724,,Z11028,P
WESTPAC,4E,CO-WY,800,80741,MERINO,202 COLORADO AVE,MERINO,CO,80741,9998,,Z11640,P
WESTPAC,4E,CO-WY,800,80742,NEW RAYMER,236 CENTRE AVE,NEW RAYMER,CO,80742,9998,,Z11683,P
WESTPAC,4E,CO-WY,800,80743,OTIS,119 N WASHINGTON ST,OTIS,CO,80743,9998,,Z11718,P
WESTPAC,4E,CO-WY,800,80744,OVID,231 MAIN ST,OVID,CO,80744,9500,,Z11720,P
WESTPAC,4E,CO-WY,800,80745,PEETZ,602 MAIN ST,PEETZ,CO,80747,9998,,Z11740,P
WESTPAC,4E,CO-WY,800,80747,PEETZ,602 MAIN ST,PEETZ,CO,80747,9998,,Z11740,P
WESTPAC,4E,CO-WY,800,80749,SEDGWICK,211 MAIN AVE,SEDGWICK,CO,80749,9998,,Z11848,P
WESTPAC,4E,CO-WY,800,80750,SNYDER,22836 WINCHELL AVE,SNYDER,CO,80750,9998,,Z11873,P
WESTPAC,4E,CO-WY,800,80751,STERLING,306 POPLAR ST,STERLING,CO,80751,9998,,Z11905,P
WESTPAC,4E,CO-WY,800,80754,STONEHAM,41621 MARBLE AVE,STONEHAM,CO,80754,9998,,Z11907,P
WESTPAC,4E,CO-WY,800,80755,VERNON,26101 WASHINGTON ST,VERNON,CO,80755,9998,,Z11985,P
WESTPAC,4E,CO-WY,800,80757,WOODROW,28999 HIGHWAY 71,WOODROW,CO,80757,9998,,Z12048,P
WESTPAC,4E,CO-WY,800,80758,WRAY,407 W 7TH ST,WRAY,CO,80758,1612,,Z12051,P
WESTPAC,4E,CO-WY,800,80759,YUMA,315 S MAIN ST,YUMA,CO,80759,9998,,Z12057,P
WESTPAC,4E,CO-WY,800,80801,ANTON,25940 US HIGHWAY 36,ANTON,CO,80801,9724,,Z11028,P
WESTPAC,4E,CO-WY,800,80802,ARAPAHOE,16665 MICHIGAN AVE,ARAPAHOE,CO,80802,9701,,Z11032,P
WESTPAC,4E,CO-WY,800,80804,ARRIBA,520 COLORADO AVE,ARRIBA,CO,80804,9752,,Z11042,P
WESTPAC,4E,CO-WY,800,80805,BETHUNE,135 E 1ST AVE,BETHUNE,CO,80805,9637,,Z11086,P
WESTPAC,4E,CO-WY,800,80807,BURLINGTON,259 14TH ST,BURLINGTON,CO,80807,1616,,Z11129,P
WESTPAC,4E,CO-WY,800,80808,CALHAN,655 CASCADE ST,CALHAN,CO,80808,8204,,Z11138,P
WESTPAC,4E,CO-WY,800,80809,CASCADE,8006 UTE PASS AVE,CASCADE,CO,80809,9998,,Z11149,P
WESTPAC,4E,CO-WY,800,80810,CHEYENNE WELLS,90 E 1ST ST,CHEYENNE WELLS,CO,80810,9701,,Z11165,P
WESTPAC,4E,CO-WY,800,80812,COPE,45537 MAIN ST,COPE,CO,80812,9502,,Z11274,P
WESTPAC,4E,CO-WY,800,80813,CRIPPLE CREEK,319 W CARR ST,CRIPPLE CREEK,CO,80813,9613,,Z11287,P
WESTPAC,4E,CO-WY,800,80814,DIVIDE,66 HYBROOK RD S,DIVIDE,CO,80814,9219,,Z11315,P
WESTPAC,4E,CO-WY,800,80815,FLAGLER,315 MAIN AVE,FLAGLER,CO,80815,9237,,Z11390,P
WESTPAC,4E,CO-WY,800,80816,FLORISSANT,18101 COUNTY ROAD 1,FLORISSANT,CO,80816,9604,,Z11395,P
WESTPAC,4E,CO-WY,800,80817,FOUNTAIN,101 S SANTA FE AVE,FOUNTAIN,CO,80817,1920,,Z11409,P
WESTPAC,4E,CO-WY,800,80818,GENOA,217 MAIN ST,GENOA,CO,80818,9706,,Z11437,P
WESTPAC,4E,CO-WY,800,80819,GREEN MOUNTAIN FALLS,10560 UTE PASS AVE,GREEN MOUNTAIN FALLS,CO,80819,9902,P,Z11466,P
WESTPAC,4E,CO-WY,800,80820,GUFFEY,1517 CANYON ST,GUFFEY,CO,80820,9506,,Z11475,P
WESTPAC,4E,CO-WY,800,80821,HUGO,422 4TH AVE,HUGO,CO,80821,9012,,Z11515,P
WESTPAC,4E,CO-WY,800,80822,JOES,6461 US HIGHWAY 36,JOES,CO,80822,9501,,Z11538,P
WESTPAC,4E,CO-WY,800,80823,KARVAL,28913 COUNTY RD S,KARVAL,CO,80823,9407,,Z11543,P
WESTPAC,4E,CO-WY,800,80824,KIRK,11028 COUNTY ROAD 3,KIRK,CO,80824,9506,,Z11549,P
WESTPAC,4E,CO-WY,800,80825,KIT CARSON,104 MAIN ST,KIT CARSON,CO,80825,9502,,Z11550,P
WESTPAC,4E,CO-WY,800,80827,LAKE GEORGE,37370 US HIGHWAY 24,LAKE GEORGE,CO,80827,9710,,Z11567,P
WESTPAC,4E,CO-WY,800,80828,LIMON,250 F AVE,LIMON,CO,80828,2218,,Z11586,P
WESTPAC,4E,CO-WY,800,80829,MANITOU SPRINGS,307 CANON AVE,MANITOU SPRINGS,CO,80829,1711,,Z11620,P
WESTPAC,4E,CO-WY,800,80830,MATHESON,37021 BROADWAY AVE,MATHESON,CO,80830,9710,,Z11628,P
WESTPAC,4E,CO-WY,800,80831,PEYTON,13055 BRADSHAW RD,PEYTON,CO,80831,9009,,Z11747,P
WESTPAC,4E,CO-WY,800,80832,RAMAH,2 S COMMERCIAL ST,RAMAH,CO,80832,9700,,Z11784,P
WESTPAC,4E,CO-WY,800,80832,SIMLA,611 CARIBOU ST,SIMLA,CO,80835,9778,,Z11863,P
WESTPAC,4E,CO-WY,800,80833,RUSH,455 N RUSH RD,RUSH,CO,80833,9706,,Z11820,P
WESTPAC,4E,CO-WY,800,80833,YODER,475 N YODER RD,YODER,CO,80864,9998,,Z12056,P
WESTPAC,4E,CO-WY,800,80834,SEIBERT,113 COLORADO AVE,SEIBERT,CO,80834,9332,,Z11850,P
WESTPAC,4E,CO-WY,800,80835,SIMLA,611 CARIBOU ST,SIMLA,CO,80835,9778,,Z11863,P
WESTPAC,4E,CO-WY,800,80836,STRATTON,313 COLORADO AVE,STRATTON,CO,80836,9998,,Z11914,P
WESTPAC,4E,CO-WY,800,80840,USAF ACADEMY,5136 COMMUNITY CENTER DR,USAF ACADEMY,CO,80840,3099,,Z11966,P
WESTPAC,4E,CO-WY,800,80841,CADET,2360 VANDENBERG DR STE 3C24,USAF ACADEMY,CO,80840,8721,P,Z11135,S
WESTPAC,4E,CO-WY,800,80860,VICTOR,106 N 3RD ST,VICTOR,CO,80860,9700,P,Z11986,P
WESTPAC,4E,CO-WY,800,80861,STRATTON,313 COLORADO AVE,STRATTON,CO,80836,9998,,Z11914,P
WESTPAC,4E,CO-WY,800,80861,VONA,1263 1ST AVE,VONA,CO,80861,9405,,Z11994,P
WESTPAC,4E,CO-WY,800,80862,WILD HORSE,8511 US HIGHWAY 40-287,WILD HORSE,CO,80862,9998,P,Z12037,P
WESTPAC,4E,CO-WY,800,80863,TAMARAC,900 TAMARAC PKWY,WOODLAND PARK,CO,80863,7707,,001339,S
WESTPAC,4E,CO-WY,800,80864,YODER,475 N YODER RD,YODER,CO,80864,9998,,Z12056,P
WESTPAC,4E,CO-WY,800,80866,WOODLAND PARK,300 W SOUTH AVE,WOODLAND PARK,CO,80863,2344,P,Z12046,P
WESTPAC,4E,CO-WY,800,80901,COLORADO SPRINGS,201 E PIKES PEAK AVE,COLORADO SPRINGS,CO,80903,9900,P,Z11196,P
WESTPAC,4E,CO-WY,800,80902,FORT CARSON,1611 MCDONALD ST,COLORADO SPRINGS,CO,80913,4110,,Z11401,S
WESTPAC,4E,CO-WY,800,80903,COLORADO SPRINGS,201 E PIKES PEAK AVE,COLORADO SPRINGS,CO,80903,9900,,Z11196,P
WESTPAC,4E,CO-WY,800,80904,WEST END CARRIER ANNEX,2410 ROBINSON ST,COLORADO SPRINGS,CO,80904,3249,,007438,4
WESTPAC,4E,CO-WY,800,80905,CHEYENNE MOUNTAIN,1540 S 8TH ST,COLORADO SPRINGS,CO,80905,1933,,001742,S
WESTPAC,4E,CO-WY,800,80906,CHEYENNE MOUNTAIN,1540 S 8TH ST,COLORADO SPRINGS,CO,80905,1933,,001742,S
WESTPAC,4E,CO-WY,800,80907,NORTH END CO SPGS,2940 N PROSPECT ST,COLORADO SPRINGS,CO,80907,9998,,Z11690,S
WESTPAC,4E,CO-WY,800,80908,CPU BLACK FOREST,11425 BLACK FOREST RD STE 4,COLORADO SPRINGS,CO,80908,3952,,Z11090,5
WESTPAC,4E,CO-WY,800,80908,BRIARGATE,8585 CRITERION DR,COLORADO SPRINGS,CO,80920,1045,,Z18933,S
WESTPAC,4E,CO-WY,800,80909,ANTARES,2641 E UINTAH ST,COLORADO SPRINGS,CO,80909,9998,,Z11026,S
WESTPAC,4E,CO-WY,800,80910,GENERAL MAIL FACILITY,3655 E FOUNTAIN BLVD STE 106,COLORADO SPRINGS,CO,80910,9998,,Z11436,S
WESTPAC,4E,CO-WY,800,80911,SECURITY,5755 KITTERY DR,COLORADO SPRINGS,CO,80911,3529,,Z11846,S
WESTPAC,4E,CO-WY,800,80914,CPU PETERSON AFB,360 W OTIS ST,COLORADO SPRINGS,CO,80914,3103,P,014059,5
WESTPAC,4E,CO-WY,800,80915,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80916,GENERAL MAIL FACILITY,3655 E FOUNTAIN BLVD STE 106,COLORADO SPRINGS,CO,80910,9998,,Z11436,S
WESTPAC,4E,CO-WY,800,80917,TEMPLETON,4356 MONTEBELLO DR,COLORADO SPRINGS,CO,80918,4330,,Z11934,S
WESTPAC,4E,CO-WY,800,80918,TEMPLETON,4356 MONTEBELLO DR,COLORADO SPRINGS,CO,80918,4330,,Z11934,S
WESTPAC,4E,CO-WY,800,80919,ROCKRIMMON,5001 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80919,2401,,Z11806,S
WESTPAC,4E,CO-WY,800,80920,BRIARGATE,8585 CRITERION DR,COLORADO SPRINGS,CO,80920,1045,,Z18933,S
WESTPAC,4E,CO-WY,800,80921,BRIARGATE,8585 CRITERION DR,COLORADO SPRINGS,CO,80920,1045,,Z18933,S
WESTPAC,4E,CO-WY,800,80922,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80923,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80924,BRIARGATE,8585 CRITERION DR,COLORADO SPRINGS,CO,80920,1045,,Z18933,S
WESTPAC,4E,CO-WY,800,80925,SECURITY,5755 KITTERY DR,COLORADO SPRINGS,CO,80911,3529,,Z11846,S
WESTPAC,4E,CO-WY,800,80926,CHEYENNE MOUNTAIN,1540 S 8TH ST,COLORADO SPRINGS,CO,80905,1933,,001742,S
WESTPAC,4E,CO-WY,800,80927,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80928,SECURITY,5755 KITTERY DR,COLORADO SPRINGS,CO,80911,3529,,Z11846,S
WESTPAC,4E,CO-WY,800,80929,SECURITY,5755 KITTERY DR,COLORADO SPRINGS,CO,80911,3529,,Z11846,S
WESTPAC,4E,CO-WY,800,80930,SECURITY,5755 KITTERY DR,COLORADO SPRINGS,CO,80911,3529,,Z11846,S
WESTPAC,4E,CO-WY,800,80931,SECURITY,5755 KITTERY DR,COLORADO SPRINGS,CO,80911,3529,P,Z11846,S
WESTPAC,4E,CO-WY,800,80932,ANTARES,2641 E UINTAH ST,COLORADO SPRINGS,CO,80909,9998,P,Z11026,S
WESTPAC,4E,CO-WY,800,80933,NORTH END CO SPGS,2940 N PROSPECT ST,COLORADO SPRINGS,CO,80907,9998,P,Z11690,S
WESTPAC,4E,CO-WY,800,80934,WEST END,204 S 25TH ST,COLORADO SPRINGS,CO,80904,3005,P,Z12012,S
WESTPAC,4E,CO-WY,800,80935,GENERAL MAIL FACILITY,3655 E FOUNTAIN BLVD STE 106,COLORADO SPRINGS,CO,80910,9998,P,Z11436,S
WESTPAC,4E,CO-WY,800,80936,TEMPLETON,4356 MONTEBELLO DR,COLORADO SPRINGS,CO,80918,4330,P,Z11934,S
WESTPAC,4E,CO-WY,800,80937,CHEYENNE MOUNTAIN,1540 S 8TH ST,COLORADO SPRINGS,CO,80905,1933,P,001742,S
WESTPAC,4E,CO-WY,800,80938,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80939,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80949,ROCKRIMMON,5001 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80919,2401,P,Z11806,S
WESTPAC,4E,CO-WY,800,80951,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,,Z18011,B
WESTPAC,4E,CO-WY,800,80960,CHEYENNE MOUNTAIN,1540 S 8TH ST,COLORADO SPRINGS,CO,80905,1933,P,001742,S
WESTPAC,4E,CO-WY,800,80962,BRIARGATE,8585 CRITERION DR,COLORADO SPRINGS,CO,80920,1045,P,Z18933,S
WESTPAC,4E,CO-WY,800,80970,CIMARRON HILLS,5925 GALLEY RD,COLORADO SPRINGS,CO,80915,3761,P,Z18011,B
WESTPAC,4E,CO-WY,800,81001,BELMONT,1025 E US HIGHWAY 50 BYP,PUEBLO,CO,81001,9998,,Z11079,S
