area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,NORTH CAROLINA,270,27417,HILLTOP FINANCE,4615 W GATE CITY BLVD,GREENSBORO,NC,27407,0100,P,Y15576,S
ATLANTIC,4B,NORTH CAROLINA,270,27419,GUILFORD,5704 W MARKET ST,GREENSBORO,NC,27409,2213,P,Y15478,S
ATLANTIC,4B,NORTH CAROLINA,270,27420,GREENSBORO NC DOWNTOWN SDC,201 N MURROW BLVD,GREENSBORO,NC,27401,9800,P,021597,4
ATLANTIC,4B,NORTH CAROLINA,270,27425,GUILFORD,5704 W MARKET ST,GREENSBORO,NC,27409,2213,P,Y15478,S
ATLANTIC,4B,NORTH CAROLINA,270,27427,FOUR SEASONS,301 FOUR SEASONS TOWN CTR,GREENSBORO,NC,27407,4710,P,Y15356,S
ATLANTIC,4B,NORTH CAROLINA,270,27429,GREENSBORO NC DOWNTOWN SDC,201 N MURROW BLVD,GREENSBORO,NC,27401,9800,P,021597,4
ATLANTIC,4B,NORTH CAROLINA,270,27435,GREENSBORO NC DOWNTOWN SDC,201 N MURROW BLVD,GREENSBORO,NC,27401,9800,P,021597,4
ATLANTIC,4B,NORTH CAROLINA,270,27438,BATTLEGROUND,2941 BATTLEGROUND AVE,GREENSBORO,NC,27408,2700,P,Y14789,S
ATLANTIC,4B,NORTH CAROLINA,270,27455,GREENSBORO NC DOWNTOWN SDC,201 N MURROW BLVD,GREENSBORO,NC,27401,9800,,021597,4
ATLANTIC,4B,NORTH CAROLINA,270,27501,ANGIER,31 W DUPREE ST,ANGIER,NC,27501,9998,,Y14705,P
ATLANTIC,4B,NORTH CAROLINA,270,27502,APEX,501 W WILLIAMS ST,APEX,NC,27502,9998,,Y14709,P
ATLANTIC,4B,NORTH CAROLINA,270,27503,ROUGEMONT,12311 ROXBORO RD,ROUGEMONT,NC,27572,9998,,Y16346,P
ATLANTIC,4B,NORTH CAROLINA,270,27504,BENSON,402 S MARKET ST,BENSON,NC,27504,9998,,Y14812,P
ATLANTIC,4B,NORTH CAROLINA,270,27505,BROADWAY,101 S MAIN ST,BROADWAY,NC,27505,9998,,Y14888,P
ATLANTIC,4B,NORTH CAROLINA,270,27506,BUIES CREEK,254 MAIN ST,BUIES CREEK,NC,27506,9998,P,Y14905,P
ATLANTIC,4B,NORTH CAROLINA,270,27507,BULLOCK,8682 US HIGHWAY 15,BULLOCK,NC,27507,9998,,Y14906,P
ATLANTIC,4B,NORTH CAROLINA,270,27508,BUNN,313 MAIN ST,BUNN,NC,27508,9998,,Y14907,P
ATLANTIC,4B,NORTH CAROLINA,270,27509,BUTNER,331 CENTRAL AVE,BUTNER,NC,27509,9998,,Y14923,P
ATLANTIC,4B,NORTH CAROLINA,270,27510,CARRBORO,1500 W MAIN ST,CARRBORO,NC,27510,5514,,Y14960,P
ATLANTIC,4B,NORTH CAROLINA,270,27511,CARY NC SDC,150 WRENN DR,CARY,NC,27511,9700,,021491,4
ATLANTIC,4B,NORTH CAROLINA,270,27512,CARY NC SDC,150 WRENN DR,CARY,NC,27511,9700,P,021491,4
ATLANTIC,4B,NORTH CAROLINA,270,27513,CARY NC SDC,150 WRENN DR,CARY,NC,27511,9700,,021491,4
ATLANTIC,4B,NORTH CAROLINA,270,27514,CHAPEL HILL,125 S ESTES DR,CHAPEL HILL,NC,27514,9998,,Y14990,P
ATLANTIC,4B,NORTH CAROLINA,270,27514,FRANKLIN STREET,179 E FRANKLIN ST,CHAPEL HILL,NC,27514,3647,,Y15363,S
ATLANTIC,4B,NORTH CAROLINA,270,27515,CHAPEL HILL,125 S ESTES DR,CHAPEL HILL,NC,27514,9998,P,Y14990,P
ATLANTIC,4B,NORTH CAROLINA,270,27516,CARRBORO,1500 W MAIN ST,CARRBORO,NC,27510,5514,,Y14960,P
ATLANTIC,4B,NORTH CAROLINA,270,27516,TIMBERLYNE,1129 WEAVER DAIRY RD STE T,CHAPEL HILL,NC,27514,9993,,Y16616,S
ATLANTIC,4B,NORTH CAROLINA,270,27517,CHAPEL HILL,125 S ESTES DR,CHAPEL HILL,NC,27514,9998,,Y14990,P
ATLANTIC,4B,NORTH CAROLINA,270,27518,CARY NC SDC,150 WRENN DR,CARY,NC,27511,9700,,021491,4
ATLANTIC,4B,NORTH CAROLINA,270,27519,ACADEMY ST,205 S ACADEMY ST,CARY,NC,27519,9998,,Y14678,S
ATLANTIC,4B,NORTH CAROLINA,270,27519,CARY NC SDC,150 WRENN DR,CARY,NC,27511,9700,,021491,4
ATLANTIC,4B,NORTH CAROLINA,270,27520,CLAYTON,604 E FRONT ST,CLAYTON,NC,27520,9998,,Y15020,P
ATLANTIC,4B,NORTH CAROLINA,270,27521,COATS,43 W MAIN ST,COATS,NC,27521,9998,,Y15035,P
ATLANTIC,4B,NORTH CAROLINA,270,27522,CREEDMOOR,2157 WILTON AVE,CREEDMOOR,NC,27522,9998,,Y15091,P
ATLANTIC,4B,NORTH CAROLINA,270,27523,APEX,501 W WILLIAMS ST,APEX,NC,27502,9998,,Y14709,P
ATLANTIC,4B,NORTH CAROLINA,270,27524,FOUR OAKS,107 N RAILROAD ST,FOUR OAKS,NC,27524,9998,,Y15355,P
ATLANTIC,4B,NORTH CAROLINA,270,27525,FRANKLINTON,320 S MAIN ST,FRANKLINTON,NC,27525,9998,,Y15364,P
ATLANTIC,4B,NORTH CAROLINA,270,27526,FUQUAY VARINA,131 N JUDD PKWY NE,FUQUAY VARINA,NC,27526,2368,,Y15379,P
ATLANTIC,4B,NORTH CAROLINA,270,27527,CLAYTON,604 E FRONT ST,CLAYTON,NC,27520,9998,,Y15020,P
ATLANTIC,4B,NORTH CAROLINA,270,27528,CLAYTON,604 E FRONT ST,CLAYTON,NC,27520,9998,,Y15020,P
ATLANTIC,4B,NORTH CAROLINA,270,27529,GARNER,267 TIMBER DR,GARNER,NC,27529,9998,,Y15388,P
ATLANTIC,4B,NORTH CAROLINA,270,27530,GOLDSBORO,200 N WILLIAM ST,GOLDSBORO,NC,27530,9998,,Y15430,P
ATLANTIC,4B,NORTH CAROLINA,270,27532,BERKELEY,3100 CASHWELL DR,GOLDSBORO,NC,27534,9998,P,Y14814,S
ATLANTIC,4B,NORTH CAROLINA,270,27533,GOLDSBORO,200 N WILLIAM ST,GOLDSBORO,NC,27530,9998,P,Y15430,P
ATLANTIC,4B,NORTH CAROLINA,270,27534,BERKELEY,3100 CASHWELL DR,GOLDSBORO,NC,27534,9998,,Y14814,S
ATLANTIC,4B,NORTH CAROLINA,270,27536,HENDERSON,905 S GARNETT ST,HENDERSON,NC,27536,9998,,Y15541,P
ATLANTIC,4B,NORTH CAROLINA,270,27537,HENDERSON,905 S GARNETT ST,HENDERSON,NC,27536,9998,,Y15541,P
ATLANTIC,4B,NORTH CAROLINA,270,27539,APEX ANNEX,112 3RD ST STE A,HOLLY SPRINGS,NC,27540,2102,,019066,4
ATLANTIC,4B,NORTH CAROLINA,270,27540,FUQUAY VARINA,131 N JUDD PKWY NE,FUQUAY VARINA,NC,27526,2368,,Y15379,P
ATLANTIC,4B,NORTH CAROLINA,270,27540,HOLLY SPRINGS,112 3RD ST,HOLLY SPRINGS,NC,27540,9998,,Y15591,P
ATLANTIC,4B,NORTH CAROLINA,270,27541,HURDLE MILLS,9581 HURDLE MILLS RD,HURDLE MILLS,NC,27541,9998,,Y15607,P
ATLANTIC,4B,NORTH CAROLINA,270,27541,TIMBERLAKE,545 HELENA MORIAH RD,TIMBERLAKE,NC,27583,9998,,Y16615,P
ATLANTIC,4B,NORTH CAROLINA,270,27542,KENLY,102 N GARDNER AVE,KENLY,NC,27542,9998,,Y15669,P
ATLANTIC,4B,NORTH CAROLINA,270,27543,KIPLING,34 NEILL SMITH RD,KIPLING,NC,27543,9998,P,Y15688,P
ATLANTIC,4B,NORTH CAROLINA,270,27544,KITTRELL,1400 US HIGHWAY 1 S,KITTRELL,NC,27544,9998,,Y15689,P
ATLANTIC,4B,NORTH CAROLINA,270,27545,KNIGHTDALE,1003 MULFORD CT,KNIGHTDALE,NC,27545,9998,,Y15691,P
ATLANTIC,4B,NORTH CAROLINA,270,27546,LILLINGTON,901 S 8TH ST,LILLINGTON,NC,27546,9998,,Y15755,P
ATLANTIC,4B,NORTH CAROLINA,270,27549,LOUISBURG,125 N MAIN ST,LOUISBURG,NC,27549,9998,,Y15795,P
ATLANTIC,4B,NORTH CAROLINA,270,27549,LOUISBURG CARRIER ANNEX,497 RETAIL WAY,LOUISBURG,NC,27549,9916,,020570,4
ATLANTIC,4B,NORTH CAROLINA,270,27551,MACON,1608 US HIGHWAY 158 E,MACON,NC,27551,9998,,Y15816,P
ATLANTIC,4B,NORTH CAROLINA,270,27551,WARRENTON,143 N MAIN ST,WARRENTON,NC,27589,9998,,Y16732,P
ATLANTIC,4B,NORTH CAROLINA,270,27552,MAMERS,61 MAMERS RD,MAMERS,NC,27552,9998,P,Y15824,P
ATLANTIC,4B,NORTH CAROLINA,270,27553,MANSON,1402 US HIGHWAY 1 S,MANSON,NC,27553,9998,,Y15828,P
ATLANTIC,4B,NORTH CAROLINA,270,27553,NORLINA,306 LIBERTY ST,NORLINA,NC,27563,9998,,Y16045,P
ATLANTIC,4B,NORTH CAROLINA,270,27555,MICRO,101 S RAILROAD ST,MICRO,NC,27555,9998,P,Y15899,P
ATLANTIC,4B,NORTH CAROLINA,270,27556,MIDDLEBURG,69 N HAWKINS AVE,MIDDLEBURG,NC,27556,9998,P,Y15900,P
ATLANTIC,4B,NORTH CAROLINA,270,27557,MIDDLESEX,10286 S NASH ST,MIDDLESEX,NC,27557,9998,,Y15901,P
ATLANTIC,4B,NORTH CAROLINA,270,27559,MONCURE,213 POST OFFICE RD,MONCURE,NC,27559,9998,,Y15929,P
ATLANTIC,4B,NORTH CAROLINA,270,27560,MORRISVILLE,10520 CHAPEL HILL RD,MORRISVILLE,NC,27560,9998,,Y15951,P
ATLANTIC,4B,NORTH CAROLINA,270,27562,NEW HILL,3525 OLD US 1 HWY,NEW HILL,NC,27562,9998,,Y16025,P
ATLANTIC,4B,NORTH CAROLINA,270,27563,NORLINA,306 LIBERTY ST,NORLINA,NC,27563,9998,,Y16045,P
ATLANTIC,4B,NORTH CAROLINA,270,27565,OXFORD,144 MAIN ST,OXFORD,NC,27565,9998,,Y16121,P
ATLANTIC,4B,NORTH CAROLINA,270,27568,PINE LEVEL,2180 US HIGHWAY 70A E,SELMA,NC,27576,9880,P,Y16171,P
ATLANTIC,4B,NORTH CAROLINA,270,27569,PRINCETON,107 W EDWARDS ST,PRINCETON,NC,27569,9998,,Y16235,P
ATLANTIC,4B,NORTH CAROLINA,270,27570,RIDGEWAY,686 US HIGHWAY 1 S,RIDGEWAY,NC,27570,9998,P,Y16305,P
ATLANTIC,4B,NORTH CAROLINA,270,27571,ROLESVILLE,6470 ROGERS RD,ROLESVILLE,NC,27571,9998,,Y16337,P
ATLANTIC,4B,NORTH CAROLINA,270,27572,ROUGEMONT,12311 ROXBORO RD,ROUGEMONT,NC,27572,9998,,Y16346,P
ATLANTIC,4B,NORTH CAROLINA,270,27573,ROXBORO,223 S MAIN ST,ROXBORO,NC,27573,9998,,Y16349,P
ATLANTIC,4B,NORTH CAROLINA,270,27574,ROXBORO,223 S MAIN ST,ROXBORO,NC,27573,9998,,Y16349,P
ATLANTIC,4B,NORTH CAROLINA,270,27576,SELMA,308 N RAIFORD ST,SELMA,NC,27576,9998,,Y16408,P
ATLANTIC,4B,NORTH CAROLINA,270,27577,SMITHFIELD,201 N 3RD ST,SMITHFIELD,NC,27577,9998,,Y16452,P
ATLANTIC,4B,NORTH CAROLINA,270,27581,STEM,104 E TALLY HO RD,STEM,NC,27581,9998,,Y16531,P
ATLANTIC,4B,NORTH CAROLINA,270,27582,STOVALL,102 MAIN ST,STOVALL,NC,27582,9998,P,Y16546,P
ATLANTIC,4B,NORTH CAROLINA,270,27583,TIMBERLAKE,545 HELENA MORIAH RD,TIMBERLAKE,NC,27583,9998,,Y16615,P
ATLANTIC,4B,NORTH CAROLINA,270,27584,TOWNSVILLE,12525 NC HIGHWAY 39 N,TOWNSVILLE,NC,27584,9998,P,Y16631,P
ATLANTIC,4B,NORTH CAROLINA,270,27586,MACON,1608 US HIGHWAY 158 E,MACON,NC,27551,9998,P,Y15816,P
ATLANTIC,4B,NORTH CAROLINA,270,27587,WAKE FOREST,224 E HOLDING AVE,WAKE FOREST,NC,27587,9998,,Y16714,P
ATLANTIC,4B,NORTH CAROLINA,270,27588,WAKE FOREST,224 E HOLDING AVE,WAKE FOREST,NC,27587,9998,P,Y16714,P
ATLANTIC,4B,NORTH CAROLINA,270,27589,WARRENTON,143 N MAIN ST,WARRENTON,NC,27589,9998,,Y16732,P
ATLANTIC,4B,NORTH CAROLINA,270,27591,WENDELL,40 HANOR LN,WENDELL,NC,27591,9998,,Y16761,P
ATLANTIC,4B,NORTH CAROLINA,270,27592,WILLOW SPRING,6805 DWIGHT ROWLAND RD,WILLOW SPRING,NC,27592,9998,,Y16816,P
ATLANTIC,4B,NORTH CAROLINA,270,27593,WILSONS MILLS,71 FIRE DEPARTMENT RD,WILSONS MILLS,NC,27593,9998,P,Y16823,P
ATLANTIC,4B,NORTH CAROLINA,270,27594,WISE,1728 US 1 HWY N,WISE,NC,27594,9998,P,Y16840,P
ATLANTIC,4B,NORTH CAROLINA,270,27596,YOUNGSVILLE,112 E PERSIMMON ST,YOUNGSVILLE,NC,27596,0810,,Y16867,P
ATLANTIC,4B,NORTH CAROLINA,270,27597,ZEBULON,139 E VANCE ST,ZEBULON,NC,27597,9998,,Y16868,P
ATLANTIC,4B,NORTH CAROLINA,270,27601,SUNNYBROOK,236 SUNNYBROOK RD,RALEIGH,NC,27610,9998,,Y16562,S
ATLANTIC,4B,NORTH CAROLINA,270,27602,CENTURY,300 FAYETTEVILLE ST,RALEIGH,NC,27601,9995,P,Y14986,S
ATLANTIC,4B,NORTH CAROLINA,270,27603,AVENT FERRY RALEIGH,2100 LAKE DAM RD,RALEIGH,NC,27606,9981,,015145,S
ATLANTIC,4B,NORTH CAROLINA,270,27604,BRENTWOOD,2777 BRENTWOOD RD,RALEIGH,NC,27604,9998,,Y14881,S
ATLANTIC,4B,NORTH CAROLINA,270,27605,CAPITOL,311 NEW BERN AVE,RALEIGH,NC,27601,1417,,Y18436,S
ATLANTIC,4B,NORTH CAROLINA,270,27605,OBERLIN VILLAGE,806 OBERLIN RD,RALEIGH,NC,27605,1131,,019061,S
ATLANTIC,4B,NORTH CAROLINA,270,27606,AVENT FERRY RALEIGH,2100 LAKE DAM RD,RALEIGH,NC,27606,9981,,015145,S
ATLANTIC,4B,NORTH CAROLINA,270,27607,AVENT FERRY RALEIGH,2100 LAKE DAM RD,RALEIGH,NC,27606,9981,,015145,S
ATLANTIC,4B,NORTH CAROLINA,270,27608,CAPITOL,311 NEW BERN AVE,RALEIGH,NC,27601,1417,,Y18436,S
ATLANTIC,4B,NORTH CAROLINA,270,27609,NORTH RIDGE,7800 FALLS OF NEUSE RD,RALEIGH,NC,27615,9998,,Y16061,S
ATLANTIC,4B,NORTH CAROLINA,270,27610,SUNNYBROOK,236 SUNNYBROOK RD,RALEIGH,NC,27610,9998,,Y16562,S
ATLANTIC,4B,NORTH CAROLINA,270,27611,CAPITOL,311 NEW BERN AVE,RALEIGH,NC,27601,1417,P,Y18436,S
ATLANTIC,4B,NORTH CAROLINA,270,27612,WESTGATE,1 FLORETTA PL RM 208,RALEIGH,NC,27676,9902,,Y18387,B
ATLANTIC,4B,NORTH CAROLINA,270,27612,HILBURN ANNEX,6508 HILBURN DR,RALEIGH,NC,27613,1907,,Y18442,4
ATLANTIC,4B,NORTH CAROLINA,270,27613,HILBURN ANNEX,6508 HILBURN DR,RALEIGH,NC,27613,1907,,Y18442,4
ATLANTIC,4B,NORTH CAROLINA,270,27614,NORTH RIDGE,7800 FALLS OF NEUSE RD,RALEIGH,NC,27615,9998,,Y16061,S
ATLANTIC,4B,NORTH CAROLINA,270,27615,NORTH RIDGE,7800 FALLS OF NEUSE RD,RALEIGH,NC,27615,9998,,Y16061,S
ATLANTIC,4B,NORTH CAROLINA,270,27616,BRENTWOOD,2777 BRENTWOOD RD,RALEIGH,NC,27604,9998,,Y14881,S
ATLANTIC,4B,NORTH CAROLINA,270,27617,WESTGATE,1 FLORETTA PL RM 208,RALEIGH,NC,27676,9902,,Y18387,B
ATLANTIC,4B,NORTH CAROLINA,270,27619,NORTH HILLS,3016 WAKE FOREST RD,RALEIGH,NC,27609,9800,P,020566,S
ATLANTIC,4B,NORTH CAROLINA,270,27620,SUNNYBROOK,236 SUNNYBROOK RD,RALEIGH,NC,27610,9998,P,Y16562,S
ATLANTIC,4B,NORTH CAROLINA,270,27622,NORTH HILLS,3016 WAKE FOREST RD,RALEIGH,NC,27609,9800,P,020566,S
ATLANTIC,4B,NORTH CAROLINA,270,27623,WESTGATE,1 FLORETTA PL RM 208,RALEIGH,NC,27676,9902,P,Y18387,B
ATLANTIC,4B,NORTH CAROLINA,270,27624,NORTH RIDGE,7800 FALLS OF NEUSE RD,RALEIGH,NC,27615,9998,P,Y16061,S
ATLANTIC,4B,NORTH CAROLINA,270,27626,CAPITOL,311 NEW BERN AVE,RALEIGH,NC,27601,1417,P,Y18436,S
ATLANTIC,4B,NORTH CAROLINA,270,27627,AVENT FERRY RALEIGH,2100 LAKE DAM RD,RALEIGH,NC,27606,9981,P,015145,S
ATLANTIC,4B,NORTH CAROLINA,270,27628,FIVE POINTS,2009 FAIRVIEW RD,RALEIGH,NC,27628,9800,P,Y15325,S
ATLANTIC,4B,NORTH CAROLINA,270,27629,BRENTWOOD,2777 BRENTWOOD RD,RALEIGH,NC,27604,9998,P,Y14881,S
ATLANTIC,4B,NORTH CAROLINA,270,27636,METHOD,3919 BERYL RD,RALEIGH,NC,27607,9996,P,Y15893,S
ATLANTIC,4B,NORTH CAROLINA,270,27650,OBERLIN VILLAGE,806 OBERLIN RD,RALEIGH,NC,27605,1131,P,019061,S
ATLANTIC,4B,NORTH CAROLINA,270,27658,MILLBROOK,4901 DEPARTURE DR,RALEIGH,NC,27616,9997,P,Y15912,S
ATLANTIC,4B,NORTH CAROLINA,270,27661,NEUSE,6320 CAPITAL BLVD STE 120,RALEIGH,NC,27616,3017,P,Y16019,B
ATLANTIC,4B,NORTH CAROLINA,270,27675,WESTGATE,1 FLORETTA PL RM 208,RALEIGH,NC,27676,9902,P,Y18387,B
ATLANTIC,4B,NORTH CAROLINA,270,27701,EAST DURHAM,1100 N MIAMI BLVD,DURHAM,NC,27703,9998,,Y15201,S
ATLANTIC,4B,NORTH CAROLINA,270,27702,DURHAM,323 E CHAPEL HILL ST,DURHAM,NC,27701,9998,P,Y15179,P
ATLANTIC,4B,NORTH CAROLINA,270,27703,EAST DURHAM,1100 N MIAMI BLVD,DURHAM,NC,27703,9998,,Y15201,S
ATLANTIC,4B,NORTH CAROLINA,270,27704,ENO VALLEY,311 MILTON RD,DURHAM,NC,27712,9998,,Y15266,S
ATLANTIC,4B,NORTH CAROLINA,270,27704,NORTH DURHAM,3500 N ROXBORO ST STE 30,DURHAM,NC,27704,2765,,Y16056,S
ATLANTIC,4B,NORTH CAROLINA,270,27705,WEST DURHAM,3520 KANGAROO DR,DURHAM,NC,27705,4595,,Y16767,S
ATLANTIC,4B,NORTH CAROLINA,270,27707,SHANNON PLAZA,3710 SHANNON RD,DURHAM,NC,27707,9996,,Y16425,S
ATLANTIC,4B,NORTH CAROLINA,270,27707,CPU SHEPARD STATION,1801 FAYETTEVILLE ST,DURHAM,NC,27707,3198,,Y16432,5
ATLANTIC,4B,NORTH CAROLINA,270,27709,RESEARCH TRIANGLE PARK,65 TW ALEXANDER DR,DURHAM,NC,27709,0962,P,Y16288,B
ATLANTIC,4B,NORTH CAROLINA,270,27712,ENO VALLEY,311 MILTON RD,DURHAM,NC,27712,9998,,Y15266,S
ATLANTIC,4B,NORTH CAROLINA,270,27713,RESEARCH TRIANGLE PARK,65 TW ALEXANDER DR,DURHAM,NC,27709,0962,,Y16288,B
ATLANTIC,4B,NORTH CAROLINA,270,27715,WEST DURHAM,3520 KANGAROO DR,DURHAM,NC,27705,4595,P,Y16767,S
ATLANTIC,4B,NORTH CAROLINA,270,27717,SHANNON PLAZA,3710 SHANNON RD,DURHAM,NC,27707,9996,P,Y16425,S
ATLANTIC,4B,NORTH CAROLINA,270,27722,ENO VALLEY,311 MILTON RD,DURHAM,NC,27712,9998,P,Y15266,S
ATLANTIC,4B,NORTH CAROLINA,270,27801,ROCKY MOUNT ANNEX,2451 POSTAL DR,ROCKY MOUNT,NC,27804,9996,,Y18473,4
ATLANTIC,4B,NORTH CAROLINA,270,27802,ROCKY MOUNT,327 E RALEIGH BLVD,ROCKY MOUNT,NC,27801,9998,P,Y16331,P
ATLANTIC,4B,NORTH CAROLINA,270,27803,ROCKY MOUNT,327 E RALEIGH BLVD,ROCKY MOUNT,NC,27801,9998,,Y16331,P
ATLANTIC,4B,NORTH CAROLINA,270,27803,ROCKY MOUNT ANNEX,2451 POSTAL DR,ROCKY MOUNT,NC,27804,9996,,Y18473,4
ATLANTIC,4B,NORTH CAROLINA,270,27804,WESTRIDGE,3695 SUNSET AVE,ROCKY MOUNT,NC,27804,9995,,Y16783,S
ATLANTIC,4B,NORTH CAROLINA,270,27804,ROCKY MOUNT ANNEX,2451 POSTAL DR,ROCKY MOUNT,NC,27804,9996,,Y18473,4
ATLANTIC,4B,NORTH CAROLINA,270,27805,AULANDER,107 W MAIN ST,AULANDER,NC,27805,9998,,Y14741,P
ATLANTIC,4B,NORTH CAROLINA,270,27806,AURORA,186 N 5TH ST,AURORA,NC,27806,9998,,Y14742,P
ATLANTIC,4B,NORTH CAROLINA,270,27807,BAILEY,6171 DEANS ST,BAILEY,NC,27807,9998,,Y14759,P
ATLANTIC,4B,NORTH CAROLINA,270,27808,BATH,415 CARTERET ST,BATH,NC,27808,9998,,Y14786,P
ATLANTIC,4B,NORTH CAROLINA,270,27809,BATTLEBORO,241 W BATTLEBORO AVE,BATTLEBORO,NC,27809,9659,,Y14788,P
ATLANTIC,4B,NORTH CAROLINA,270,27810,BELHAVEN,614 W OLD COUNTY RD,BELHAVEN,NC,27810,9998,,Y14804,P
ATLANTIC,4B,NORTH CAROLINA,270,27811,BELLARTHUR,2643B FIREHOUSE RD,BELLARTHUR,NC,27811,9998,P,Y14805,P
ATLANTIC,4B,NORTH CAROLINA,270,27812,BETHEL,3858 EAST ST,BETHEL,NC,27812,9998,,Y14822,P
ATLANTIC,4B,NORTH CAROLINA,270,27813,BLACK CREEK,101 CENTRAL AVE,BLACK CREEK,NC,27813,9998,P,Y14835,P
ATLANTIC,4B,NORTH CAROLINA,270,27814,BLOUNTS CREEK,13746 NC HIGHWAY 33 E,BLOUNTS CREEK,NC,27814,9206,,Y14848,P
ATLANTIC,4B,NORTH CAROLINA,270,27816,CASTALIA,9512 MAIN ST,CASTALIA,NC,27816,9560,,Y14966,P
ATLANTIC,4B,NORTH CAROLINA,270,27817,CHOCOWINITY,100 PATRICK LN,CHOCOWINITY,NC,27817,9998,,Y15014,P
ATLANTIC,4B,NORTH CAROLINA,270,27818,COMO,1226 US HIGHWAY 258 N,COMO,NC,27818,9998,,Y15053,P
ATLANTIC,4B,NORTH CAROLINA,270,27818,MURFREESBORO,115 N WYNN ST,MURFREESBORO,NC,27855,9998,,Y15987,P
ATLANTIC,4B,NORTH CAROLINA,270,27819,CONETOE,206 W CHURCH ST,CONETOE,NC,27819,9700,P,Y15055,P
ATLANTIC,4B,NORTH CAROLINA,270,27820,CONWAY,205 S CHURCH ST,CONWAY,NC,27820,9509,,Y15060,P
ATLANTIC,4B,NORTH CAROLINA,270,27821,EDWARD,19160 NC HIGHWAY 33 E,EDWARD,NC,27821,9998,,Y15226,P
ATLANTIC,4B,NORTH CAROLINA,270,27822,ELM CITY,409 W MAIN ST,ELM CITY,NC,27822,9998,,Y15250,P
ATLANTIC,4B,NORTH CAROLINA,270,27823,ENFIELD,114 S DENNIS ST,ENFIELD,NC,27823,9998,,Y15261,P
ATLANTIC,4B,NORTH CAROLINA,270,27824,ENGELHARD,34668 US HIGHWAY 264,ENGELHARD,NC,27824,9998,,Y15262,P
ATLANTIC,4B,NORTH CAROLINA,270,27825,EVERETTS,106 N BROAD ST,EVERETTS,NC,27825,9998,P,Y15283,P
ATLANTIC,4B,NORTH CAROLINA,270,27826,ENGELHARD,34668 US HIGHWAY 264,ENGELHARD,NC,27824,9998,,Y15262,P
ATLANTIC,4B,NORTH CAROLINA,270,27826,FAIRFIELD,7089 NC HIGHWAY 94,FAIRFIELD,NC,27826,9998,,Y15287,P
ATLANTIC,4B,NORTH CAROLINA,270,27827,FALKLAND,6063 NC HIGHWAY 43 N,FALKLAND,NC,27827,9700,P,Y15296,P
ATLANTIC,4B,NORTH CAROLINA,270,27828,FARMVILLE,3703 N MAIN ST,FARMVILLE,NC,27828,9998,,Y15302,P
ATLANTIC,4B,NORTH CAROLINA,270,27829,FARMVILLE,3703 N MAIN ST,FARMVILLE,NC,27828,9998,,Y15302,P
ATLANTIC,4B,NORTH CAROLINA,270,27829,FOUNTAIN,6738 E WILSON ST,FOUNTAIN,NC,27829,9998,,Y15353,P
ATLANTIC,4B,NORTH CAROLINA,270,27830,FREMONT,115 E MAIN ST,FREMONT,NC,27830,9998,,Y15370,P
ATLANTIC,4B,NORTH CAROLINA,270,27831,GARYSBURG,213 OLD HIGHWAY RD,GARYSBURG,NC,27831,9998,,Y15389,P
ATLANTIC,4B,NORTH CAROLINA,270,27832,GASTON,108 ROANOKE RAPIDS RD,GASTON,NC,27832,9728,,Y15390,P
ATLANTIC,4B,NORTH CAROLINA,270,27832,ROANOKE RAPIDS,725 ROANOKE AVE,ROANOKE RAPIDS,NC,27870,9998,,Y16311,P
ATLANTIC,4B,NORTH CAROLINA,270,27833,SOUTH MEMORIAL,2728 S MEMORIAL DR,GREENVILLE,NC,27834,9997,P,Y18484,S
ATLANTIC,4B,NORTH CAROLINA,270,27834,SOUTH MEMORIAL,2728 S MEMORIAL DR,GREENVILLE,NC,27834,9997,,Y18484,S
ATLANTIC,4B,NORTH CAROLINA,270,27835,GREENVILLE,300 W 2ND ST,GREENVILLE,NC,27834,9998,P,Y15465,P
ATLANTIC,4B,NORTH CAROLINA,270,27836,ECU STATION,806 E 10TH ST,GREENVILLE,NC,27858,9997,P,Y15219,S
ATLANTIC,4B,NORTH CAROLINA,270,27837,GRIMESLAND,7607 PITT ST,GRIMESLAND,NC,27837,9998,,Y15470,P
ATLANTIC,4B,NORTH CAROLINA,270,27839,HALIFAX,28 S KING ST,HALIFAX,NC,27839,9998,,Y15486,P
ATLANTIC,4B,NORTH CAROLINA,270,27840,HAMILTON,104 E MAIN ST,HAMILTON,NC,27840,9998,,Y15490,P
ATLANTIC,4B,NORTH CAROLINA,270,27840,ROBERSONVILLE,113 SW RAILROAD ST,ROBERSONVILLE,NC,27871,9200,,Y16322,P
ATLANTIC,4B,NORTH CAROLINA,270,27841,HASSELL,1524 E COMMERCE ST,HASSELL,NC,27841,9700,P,Y15520,P
ATLANTIC,4B,NORTH CAROLINA,270,27842,HENRICO,1458 RIVER RD,HENRICO,NC,27842,9998,,Y15547,P
ATLANTIC,4B,NORTH CAROLINA,270,27843,HOBGOOD,218 COMMERCE ST,HOBGOOD,NC,27843,9800,,Y15580,P
ATLANTIC,4B,NORTH CAROLINA,270,27843,SCOTLAND NECK,1015 MAIN ST,SCOTLAND NECK,NC,27874,9998,,Y16393,P
