area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,WISCONSIN,530,53211,SHOREWOOD CARRIER ANNEX,3600 N HOLTON ST,MILWAUKEE,WI,53212,1663,,002192,4
CENTRAL,4J,WISCONSIN,530,53212,DR MARTIN LUTHER KING JR,2650 N DR MARTIN LUTHER KING JR DR,MILWAUKEE,WI,53212,9998,,Y17210,S
CENTRAL,4J,WISCONSIN,530,53213,WAUWATOSA,1655 N MAYFAIR RD,MILWAUKEE,WI,53226,3018,,Y18278,B
CENTRAL,4J,WISCONSIN,530,53214,WEST ALLIS,7440 W GREENFIELD AVE,MILWAUKEE,WI,53214,9998,,Y18285,B
CENTRAL,4J,WISCONSIN,530,53215,WEST MILWAUKEE,4300 W LINCOLN AVE,MILWAUKEE,WI,53219,5012,,Y18291,B
CENTRAL,4J,WISCONSIN,530,53216,PARKLAWN,3931 N 35TH ST,MILWAUKEE,WI,53216,9998,,Y17803,S
CENTRAL,4J,WISCONSIN,530,53216,MARCUS DBU,5300 W FOND DU LAC AVE,MILWAUKEE,WI,53216,1348,,012611,6
CENTRAL,4J,WISCONSIN,530,53217,NORTH SHORE,5651 N LYDELL AVE,GLENDALE,WI,53217,4504,,Y17760,B
CENTRAL,4J,WISCONSIN,530,53218,HAMPTON,6501 W FOND DU LAC AVE,MILWAUKEE,WI,53218,4920,,Y17401,S
CENTRAL,4J,WISCONSIN,530,53219,WEST MILWAUKEE,4300 W LINCOLN AVE,MILWAUKEE,WI,53219,5012,,Y18291,B
CENTRAL,4J,WISCONSIN,530,53220,GREENFIELD,7353 W FOREST HOME AVE,MILWAUKEE,WI,53220,3491,,Y17381,B
CENTRAL,4J,WISCONSIN,530,53221,TUCKAWAY,5114 S 27TH ST,MILWAUKEE,WI,53221,9998,,Y18219,B
CENTRAL,4J,WISCONSIN,530,53222,FRED JOHN,5555 N 91ST ST,MILWAUKEE,WI,53225,9998,,Y17320,S
CENTRAL,4J,WISCONSIN,530,53223,BRADLEY CARRIER ANNEX,6215 W BRADLEY RD,MILWAUKEE,WI,53223,3441,,006931,4
CENTRAL,4J,WISCONSIN,530,53224,SEQUOIA,6825 W BROWN DEER RD,MILWAUKEE,WI,53223,2183,,Y17959,S
CENTRAL,4J,WISCONSIN,530,53224,BRADLEY CARRIER ANNEX,6215 W BRADLEY RD,MILWAUKEE,WI,53223,3441,,006931,4
CENTRAL,4J,WISCONSIN,530,53225,FRED JOHN,5555 N 91ST ST,MILWAUKEE,WI,53225,9998,,Y17320,S
CENTRAL,4J,WISCONSIN,530,53226,WAUWATOSA,1655 N MAYFAIR RD,MILWAUKEE,WI,53226,3018,,Y18278,B
CENTRAL,4J,WISCONSIN,530,53227,ROOT RIVER,11015 W OKLAHOMA AVE,MILWAUKEE,WI,53227,9998,,Y17921,B
CENTRAL,4J,WISCONSIN,530,53228,GREENFIELD,7353 W FOREST HOME AVE,MILWAUKEE,WI,53220,3491,,Y17381,B
CENTRAL,4J,WISCONSIN,530,53233,HILLTOP,1301 N 12TH ST,MILWAUKEE,WI,53205,9998,,Y17437,S
CENTRAL,4J,WISCONSIN,530,53234,WEST MILWAUKEE,4300 W LINCOLN AVE,MILWAUKEE,WI,53219,5012,P,Y18291,B
CENTRAL,4J,WISCONSIN,530,53235,BAY VIEW SAINT FRANCIS,1603 E OKLAHOMA AVE,MILWAUKEE,WI,53207,9998,,Y16964,S
CENTRAL,4J,WISCONSIN,530,53237,AMC RETAIL CENTER,552 W LAYTON AVE STE E,MILWAUKEE,WI,53207,9903,P,021016,S
CENTRAL,4J,WISCONSIN,530,53401,RACINE,603 MAIN ST,RACINE,WI,53403,9998,P,Y17874,P
CENTRAL,4J,WISCONSIN,530,53402,FOUR MILE STATION,2635 4 MILE RD,RACINE,WI,53404,9998,,Y18152,S
CENTRAL,4J,WISCONSIN,530,53403,FOUR MILE STATION,2635 4 MILE RD,RACINE,WI,53404,9998,,Y18152,S
CENTRAL,4J,WISCONSIN,530,53404,FOUR MILE STATION,2635 4 MILE RD,RACINE,WI,53404,9998,,Y18152,S
CENTRAL,4J,WISCONSIN,530,53405,WEST RACINE,1300 PERRY AVE,RACINE,WI,53406,9998,,Y18293,S
CENTRAL,4J,WISCONSIN,530,53406,WEST RACINE,1300 PERRY AVE,RACINE,WI,53406,9998,,Y18293,S
CENTRAL,4J,WISCONSIN,530,53408,WEST RACINE,1300 PERRY AVE,RACINE,WI,53406,9998,P,Y18293,S
CENTRAL,4J,WISCONSIN,530,53501,AFTON,5316 S COUNTY ROAD D,AFTON,WI,53501,9700,P,Y16881,P
CENTRAL,4J,WISCONSIN,530,53502,ALBANY,126 N WATER ST,ALBANY,WI,53502,8100,,Y16885,P
CENTRAL,4J,WISCONSIN,530,53502,EVANSVILLE,402 WATER ST,EVANSVILLE,WI,53536,1403,,Y17278,P
CENTRAL,4J,WISCONSIN,530,53503,ARENA,611 SOUTH ST,ARENA,WI,53503,9707,,Y16911,P
CENTRAL,4J,WISCONSIN,530,53504,ARGYLE,329 E MILWAUKEE ST,ARGYLE,WI,53504,9773,,Y16913,P
CENTRAL,4J,WISCONSIN,530,53505,AVALON,3109 S PLEASANT ST,AVALON,WI,53505,9754,,Y16934,P
CENTRAL,4J,WISCONSIN,530,53506,AVOCA,405 FRONT ST,AVOCA,WI,53506,9668,,Y16935,P
CENTRAL,4J,WISCONSIN,530,53507,BARNEVELD,202 W MAIN ST,BARNEVELD,WI,53507,9534,,Y16954,P
CENTRAL,4J,WISCONSIN,530,53507,DODGEVILLE,1121 N JOHNS ST,DODGEVILLE,WI,53533,9998,,Y17201,P
CENTRAL,4J,WISCONSIN,530,53508,BELLEVILLE,102 S VINE ST,BELLEVILLE,WI,53508,9183,,Y16977,P
CENTRAL,4J,WISCONSIN,530,53510,BELMONT,112 S MOUND AVE,BELMONT,WI,53510,9636,,Y16979,P
CENTRAL,4J,WISCONSIN,530,53511,BELOIT,300 MILL ST,BELOIT,WI,53511,9998,,Y16980,P
CENTRAL,4J,WISCONSIN,530,53512,BELOIT,300 MILL ST,BELOIT,WI,53511,9998,P,Y16980,P
CENTRAL,4J,WISCONSIN,530,53515,BLACK EARTH,1341 MILLS ST,BLACK EARTH,WI,53515,9421,,Y16998,P
CENTRAL,4J,WISCONSIN,530,53515,MOUNT HOREB,108 S 1ST ST,MOUNT HOREB,WI,53572,9998,,Y17709,P
CENTRAL,4J,WISCONSIN,530,53516,BLANCHARDVILLE,606 S MAIN ST,BLANCHARDVILLE,WI,53516,9726,,Y17002,P
CENTRAL,4J,WISCONSIN,530,53517,BLUE MOUNDS,2965 JONES ST,BLUE MOUNDS,WI,53517,9699,,Y17012,P
CENTRAL,4J,WISCONSIN,530,53518,BLUE RIVER,105 EXCHANGE ST,BLUE RIVER,WI,53518,9473,,Y17013,P
CENTRAL,4J,WISCONSIN,530,53520,BRODHEAD,1507 1ST CENTER AVE,BRODHEAD,WI,53520,9998,,Y17032,P
CENTRAL,4J,WISCONSIN,530,53521,BROOKLYN,218 COMMERCIAL ST,BROOKLYN,WI,53521,9784,,Y17036,P
CENTRAL,4J,WISCONSIN,530,53521,STOUGHTON CARRIER ANNEX,541 BUSINESS PARK CIR,STOUGHTON,WI,53589,5300,,001186,4
CENTRAL,4J,WISCONSIN,530,53522,BROWNTOWN,111 W MAIN ST,BROWNTOWN,WI,53522,9521,,Y17041,P
CENTRAL,4J,WISCONSIN,530,53523,CAMBRIDGE,107 PARK ST,CAMBRIDGE,WI,53523,9251,,Y17060,P
CENTRAL,4J,WISCONSIN,530,53523,FORT ATKINSON,24 MILWAUKEE AVE E,FORT ATKINSON,WI,53538,9998,,Y17310,P
CENTRAL,4J,WISCONSIN,530,53525,BELOIT,300 MILL ST,BELOIT,WI,53511,9998,,Y16980,P
CENTRAL,4J,WISCONSIN,530,53525,CLINTON,243 ALLEN ST,CLINTON,WI,53525,9001,,Y17123,P
CENTRAL,4J,WISCONSIN,530,53526,COBB,106 DIVISION ST,COBB,WI,53526,8501,,Y17128,P
CENTRAL,4J,WISCONSIN,530,53527,COTTAGE GROVE,451 W COTTAGE GROVE RD,COTTAGE GROVE,WI,53527,9385,,Y17151,P
CENTRAL,4J,WISCONSIN,530,53528,CROSS PLAINS,2012 PARK ST,CROSS PLAINS,WI,53528,8853,,Y17158,P
CENTRAL,4J,WISCONSIN,530,53529,DANE,104 DANE ST,DANE,WI,53529,9615,,Y17179,P
CENTRAL,4J,WISCONSIN,530,53530,DARLINGTON,320 WELLS ST,DARLINGTON,WI,53530,9998,,Y17181,P
CENTRAL,4J,WISCONSIN,530,53531,COTTAGE GROVE,451 W COTTAGE GROVE RD,COTTAGE GROVE,WI,53527,9385,,Y17151,P
CENTRAL,4J,WISCONSIN,530,53531,DEERFIELD,16 W NELSON ST,DEERFIELD,WI,53531,9669,,Y17189,P
CENTRAL,4J,WISCONSIN,530,53532,DEFOREST,619 S MAIN ST,DEFOREST,WI,53532,9998,,Y17182,P
CENTRAL,4J,WISCONSIN,530,53533,DODGEVILLE,1121 N JOHNS ST,DODGEVILLE,WI,53533,9998,,Y17201,P
CENTRAL,4J,WISCONSIN,530,53534,EDGERTON,104 SWIFT ST,EDGERTON,WI,53534,9998,,Y17236,P
CENTRAL,4J,WISCONSIN,530,53535,EDMUND,3156 N MAIN ST,EDMUND,WI,53535,9700,P,003110,C
CENTRAL,4J,WISCONSIN,530,53536,EVANSVILLE,402 WATER ST,EVANSVILLE,WI,53536,1403,,Y17278,P
CENTRAL,4J,WISCONSIN,530,53537,FOOTVILLE,212 DEPOT ST,FOOTVILLE,WI,53537,9700,P,Y17305,P
CENTRAL,4J,WISCONSIN,530,53538,FORT ATKINSON,24 MILWAUKEE AVE E,FORT ATKINSON,WI,53538,9998,,Y17310,P
CENTRAL,4J,WISCONSIN,530,53540,GOTHAM,32826 1ST ST,GOTHAM,WI,53540,9700,P,Y17363,P
CENTRAL,4J,WISCONSIN,530,53541,GRATIOT,5801 PHILIPPS ST,GRATIOT,WI,53541,9674,,Y17373,P
CENTRAL,4J,WISCONSIN,530,53543,HIGHLAND,803 DODGEVILLE ST,HIGHLAND,WI,53543,9550,,Y17430,P
CENTRAL,4J,WISCONSIN,530,53544,HOLLANDALE,309 MAIN ST,HOLLANDALE,WI,53544,9473,,Y17445,P
CENTRAL,4J,WISCONSIN,530,53545,JANESVILLE,1818 MILTON AVE,JANESVILLE,WI,53545,9998,,Y17483,P
CENTRAL,4J,WISCONSIN,530,53546,JANESVILLE,1818 MILTON AVE,JANESVILLE,WI,53545,9998,,Y17483,P
CENTRAL,4J,WISCONSIN,530,53547,JANESVILLE,1818 MILTON AVE,JANESVILLE,WI,53545,9998,P,Y17483,P
CENTRAL,4J,WISCONSIN,530,53547,DOWNTOWN JANESVILLE,20 S MAIN ST STE 18,JANESVILLE,WI,53545,3959,P,009436,S
CENTRAL,4J,WISCONSIN,530,53548,JANESVILLE,1818 MILTON AVE,JANESVILLE,WI,53545,9998,,Y17483,P
CENTRAL,4J,WISCONSIN,530,53549,JEFFERSON,122 S CENTER AVE,JEFFERSON,WI,53549,9998,,Y17485,P
CENTRAL,4J,WISCONSIN,530,53550,JUDA,W2899 COUNTY ROAD KS,JUDA,WI,53550,9517,,Y17494,P
CENTRAL,4J,WISCONSIN,530,53551,LAKE MILLS,155 E OAK ST,LAKE MILLS,WI,53551,9998,,Y17548,P
CENTRAL,4J,WISCONSIN,530,53553,LINDEN,509 MAIN ST,LINDEN,WI,53553,9738,,Y17575,P
CENTRAL,4J,WISCONSIN,530,53554,LIVINGSTON,295 N CENTER ST,LIVINGSTON,WI,53554,9415,,Y17583,P
CENTRAL,4J,WISCONSIN,530,53555,LODI,113 1ST ST,LODI,WI,53555,9998,,Y17584,P
CENTRAL,4J,WISCONSIN,530,53556,LONE ROCK,103 S OAK ST,LONE ROCK,WI,53556,3818,,Y17589,P
CENTRAL,4J,WISCONSIN,530,53556,SPRING GREEN,150 S WASHINGTON ST,SPRING GREEN,WI,53588,8057,,Y18017,P
CENTRAL,4J,WISCONSIN,530,53557,LOWELL,105 N RIVER ST,LOWELL,WI,53557,9743,,Y17595,P
CENTRAL,4J,WISCONSIN,530,53558,MCFARLAND,5315 LONG ST,MCFARLAND,WI,53558,8399,,Y17646,P
CENTRAL,4J,WISCONSIN,530,53559,MARSHALL,102 S BEEBE ST,MARSHALL,WI,53559,8518,,Y17635,P
CENTRAL,4J,WISCONSIN,530,53559,SUN PRAIRIE,1715 LINNERUD DR,SUN PRAIRIE,WI,53590,9998,,Y18182,P
CENTRAL,4J,WISCONSIN,530,53560,MAZOMANIE,37 CRESCENT ST,MAZOMANIE,WI,53560,9675,,Y17645,P
CENTRAL,4J,WISCONSIN,530,53561,MERRIMAC,110 SCHOOL ST,MERRIMAC,WI,53561,9531,,Y17664,P
CENTRAL,4J,WISCONSIN,530,53562,MIDDLETON,7613 ELMWOOD AVE,MIDDLETON,WI,53562,3191,,Y17669,B
CENTRAL,4J,WISCONSIN,530,53563,MILTON,150 HILLTOP DR,MILTON,WI,53563,9998,,Y17677,P
CENTRAL,4J,WISCONSIN,530,53565,MINERAL POINT,269 HIGH ST,MINERAL POINT,WI,53565,9998,,Y17683,P
CENTRAL,4J,WISCONSIN,530,53566,MONROE,1724 11TH ST,MONROE,WI,53566,9998,,Y17695,P
CENTRAL,4J,WISCONSIN,530,53569,MONTFORT,105 S FOUNTAIN ST,MONTFORT,WI,53569,9703,,Y17698,P
CENTRAL,4J,WISCONSIN,530,53570,MONTICELLO,102 E NORTH AVE,MONTICELLO,WI,53570,9404,,Y17699,P
CENTRAL,4J,WISCONSIN,530,53571,MORRISONVILLE,4676 COUNTY ROAD DM,MORRISONVILLE,WI,53571,9700,P,Y17704,P
CENTRAL,4J,WISCONSIN,530,53572,MOUNT HOREB,108 S 1ST ST,MOUNT HOREB,WI,53572,9998,,Y17709,P
CENTRAL,4J,WISCONSIN,530,53573,MUSCODA,1025 N WISCONSIN AVE,MUSCODA,WI,53573,9116,,Y17716,P
CENTRAL,4J,WISCONSIN,530,53573,RICHLAND CENTER,213 N CENTRAL AVE,RICHLAND CENTER,WI,53581,9998,,Y17901,P
CENTRAL,4J,WISCONSIN,530,53574,NEW GLARUS,10 6TH AVE,NEW GLARUS,WI,53574,9549,,Y17736,P
CENTRAL,4J,WISCONSIN,530,53575,OREGON,102 ALPINE PKWY,OREGON,WI,53575,9903,,Y17789,P
CENTRAL,4J,WISCONSIN,530,53576,BRODHEAD,1507 1ST CENTER AVE,BRODHEAD,WI,53520,9998,,Y17032,P
CENTRAL,4J,WISCONSIN,530,53576,ORFORDVILLE,108 N RICHARDS ST,ORFORDVILLE,WI,53576,9464,,Y17790,P
CENTRAL,4J,WISCONSIN,530,53577,PLAIN,1050 MAIN ST,PLAIN,WI,53577,9667,,Y17829,P
CENTRAL,4J,WISCONSIN,530,53578,PRAIRIE DU SAC,285 WASHINGTON ST,PRAIRIE DU SAC,WI,53578,9998,,Y17861,P
CENTRAL,4J,WISCONSIN,530,53579,REESEVILLE,200 S MAIN ST,REESEVILLE,WI,53579,9667,,Y17888,P
CENTRAL,4J,WISCONSIN,530,53580,REWEY,511 MAIN ST,REWEY,WI,53580,9672,,Y17891,P
CENTRAL,4J,WISCONSIN,530,53581,RICHLAND CENTER,213 N CENTRAL AVE,RICHLAND CENTER,WI,53581,9998,,Y17901,P
CENTRAL,4J,WISCONSIN,530,53582,DODGEVILLE,1121 N JOHNS ST,DODGEVILLE,WI,53533,9998,,Y17201,P
CENTRAL,4J,WISCONSIN,530,53582,RIDGEWAY,613 MAIN ST,RIDGEWAY,WI,53582,9711,,Y17904,P
CENTRAL,4J,WISCONSIN,530,53583,SAUK CITY,739 WATER ST,SAUK CITY,WI,53583,9998,,Y17945,P
CENTRAL,4J,WISCONSIN,530,53584,SEXTONVILLE,28844 COUNTY HWY B,SEXTONVILLE,WI,53584,9700,P,Y17961,P
CENTRAL,4J,WISCONSIN,530,53585,SHARON,199 WALWORTH ST,SHARON,WI,53585,9605,,Y17964,P
CENTRAL,4J,WISCONSIN,530,53586,DARLINGTON,320 WELLS ST,DARLINGTON,WI,53530,9998,,Y17181,P
CENTRAL,4J,WISCONSIN,530,53586,SHULLSBURG,147 W MAIN ST,SHULLSBURG,WI,53586,9323,,Y17983,P
CENTRAL,4J,WISCONSIN,530,53587,SOUTH WAYNE,202 W CENTER ST,SOUTH WAYNE,WI,53587,9509,,Y18009,P
CENTRAL,4J,WISCONSIN,530,53588,SPRING GREEN,150 S WASHINGTON ST,SPRING GREEN,WI,53588,8057,,Y18017,P
CENTRAL,4J,WISCONSIN,530,53589,STOUGHTON,246 E MAIN ST,STOUGHTON,WI,53589,9998,,Y18172,P
CENTRAL,4J,WISCONSIN,530,53589,STOUGHTON CARRIER ANNEX,541 BUSINESS PARK CIR,STOUGHTON,WI,53589,5300,,001186,4
CENTRAL,4J,WISCONSIN,530,53590,SUN PRAIRIE,1715 LINNERUD DR,SUN PRAIRIE,WI,53590,9998,,Y18182,P
CENTRAL,4J,WISCONSIN,530,53593,VERONA,100 ENTERPRISE DR,VERONA,WI,53593,0900,,Y18240,B
CENTRAL,4J,WISCONSIN,530,53594,WATERLOO,241 W MADISON ST,WATERLOO,WI,53594,9998,,Y18265,P
CENTRAL,4J,WISCONSIN,530,53597,WAUNAKEE,101 N KLEIN DR,WAUNAKEE,WI,53597,9998,,Y18271,P
CENTRAL,4J,WISCONSIN,530,53598,DEFOREST,619 S MAIN ST,DEFOREST,WI,53532,9998,,Y17182,P
CENTRAL,4J,WISCONSIN,530,53598,WINDSOR,4436 WINDSOR RD,WINDSOR,WI,53598,9600,,Y18329,P
CENTRAL,4J,WISCONSIN,530,53599,WOODFORD,10700 MAIN ST,WOODFORD,WI,53599,9700,P,Y18348,P
CENTRAL,4J,WISCONSIN,530,53701,CAPITOL STATION RETAIL,2 E MIFFLIN ST STE 103,MADISON,WI,53703,3334,P,018212,S
CENTRAL,4J,WISCONSIN,530,53703,CAP ANNEX,3902 MILWAUKEE ST,MADISON,WI,53714,3007,,021435,4
CENTRAL,4J,WISCONSIN,530,53704,MADISON CARRIER ANNEX,205 CORPORATE DR,MADISON,WI,53714,2408,,Y19129,4
CENTRAL,4J,WISCONSIN,530,53705,HILLDALE,601 SAWYER TER,MADISON,WI,53705,3237,,Y17433,S
CENTRAL,4J,WISCONSIN,530,53706,MADISON CARRIER ANNEX,205 CORPORATE DR,MADISON,WI,53714,2408,,Y19129,4
CENTRAL,4J,WISCONSIN,530,53707,MADISON,3902 MILWAUKEE ST,MADISON,WI,53714,9998,P,Y17611,P
CENTRAL,4J,WISCONSIN,530,53708,MADISON,3902 MILWAUKEE ST,MADISON,WI,53714,9998,P,Y17611,P
CENTRAL,4J,WISCONSIN,530,53711,WESTSIDE,733 STRUCK ST,MADISON,WI,53711,6145,,Y18301,S
CENTRAL,4J,WISCONSIN,530,53713,SOUTH SIDE,820 W WINGRA DR,MADISON,WI,53715,9998,,Y18008,S
CENTRAL,4J,WISCONSIN,530,53714,MADISON CARRIER ANNEX,205 CORPORATE DR,MADISON,WI,53714,2408,,Y19129,4
CENTRAL,4J,WISCONSIN,530,53715,SOUTH SIDE,820 W WINGRA DR,MADISON,WI,53715,9998,,Y18008,S
CENTRAL,4J,WISCONSIN,530,53716,MONONA,112 OWEN RD,MONONA,WI,53716,3553,,Y17692,B
CENTRAL,4J,WISCONSIN,530,53716,MADISON CARRIER ANNEX,205 CORPORATE DR,MADISON,WI,53714,2408,,Y19129,4
CENTRAL,4J,WISCONSIN,530,53717,WESTSIDE,733 STRUCK ST,MADISON,WI,53711,6145,,Y18301,S
CENTRAL,4J,WISCONSIN,530,53718,MADISON CARRIER ANNEX,205 CORPORATE DR,MADISON,WI,53714,2408,,Y19129,4
CENTRAL,4J,WISCONSIN,530,53719,WESTSIDE,733 STRUCK ST,MADISON,WI,53711,6145,,Y18301,S
CENTRAL,4J,WISCONSIN,530,53725,SOUTH SIDE,820 W WINGRA DR,MADISON,WI,53715,9998,P,Y18008,S
CENTRAL,4J,WISCONSIN,530,53726,UNIVERSITY,441 N LAKE ST,MADISON,WI,53715,1029,,010994,S
CENTRAL,4J,WISCONSIN,530,53726,CAP ANNEX,3902 MILWAUKEE ST,MADISON,WI,53714,3007,,021435,4
CENTRAL,4J,WISCONSIN,530,53744,WESTSIDE,733 STRUCK ST,MADISON,WI,53711,6145,P,Y18301,S
CENTRAL,4J,WISCONSIN,530,53801,BAGLEY,140 S BAGLEY AVE,BAGLEY,WI,53801,9506,,Y16939,P
CENTRAL,4J,WISCONSIN,530,53802,BEETOWN,9502 MUSCALLOUNGE RD,BEETOWN,WI,53802,9701,P,Y16971,P
CENTRAL,4J,WISCONSIN,530,53803,BENTON,33 BEAN ST STE 2,BENTON,WI,53803,9996,,Y16985,P
CENTRAL,4J,WISCONSIN,530,53804,BLOOMINGTON,472 CANAL ST,BLOOMINGTON,WI,53804,9620,,Y17010,P
CENTRAL,4J,WISCONSIN,530,53805,BOSCOBEL,105 SUPERIOR ST,BOSCOBEL,WI,53805,9998,,Y17016,P
CENTRAL,4J,WISCONSIN,530,53806,CASSVILLE,205 E AMELIA ST,CASSVILLE,WI,53806,9534,,Y17079,P
CENTRAL,4J,WISCONSIN,530,53807,CUBA CITY,101 S MADISON ST,CUBA CITY,WI,53807,9998,,Y17164,P
CENTRAL,4J,WISCONSIN,530,53808,DICKEYVILLE,200 W MAIN ST,DICKEYVILLE,WI,53808,9700,P,Y17199,P
CENTRAL,4J,WISCONSIN,530,53809,FENNIMORE,1090 12TH ST,FENNIMORE,WI,53809,9998,,Y17288,P
CENTRAL,4J,WISCONSIN,530,53810,GLEN HAVEN,13211 MAIN ST,GLEN HAVEN,WI,53810,9787,,Y17351,P
CENTRAL,4J,WISCONSIN,530,53811,HAZEL GREEN,2130 N PERCIVAL ST,HAZEL GREEN,WI,53811,9699,,Y17419,P
CENTRAL,4J,WISCONSIN,530,53812,KIELER,3664 COUNTY ROAD HHH,KIELER,WI,53812,9700,P,Y17513,P
CENTRAL,4J,WISCONSIN,530,53813,LANCASTER,236 W MAPLE ST,LANCASTER,WI,53813,9998,,Y17556,P
CENTRAL,4J,WISCONSIN,530,53816,MOUNT HOPE,110 E MAIN ST,MOUNT HOPE,WI,53816,9637,,Y17708,P
CENTRAL,4J,WISCONSIN,530,53817,PATCH GROVE,306 N MAIN ST,PATCH GROVE,WI,53817,9701,P,Y17805,P
CENTRAL,4J,WISCONSIN,530,53818,PLATTEVILLE,85 S COURT ST,PLATTEVILLE,WI,53818,9998,,Y17831,P
CENTRAL,4J,WISCONSIN,530,53820,POTOSI,101 EAST ST,POTOSI,WI,53820,9310,,Y17854,P
CENTRAL,4J,WISCONSIN,530,53821,PRAIRIE DU CHIEN,120 S BEAUMONT RD,PRAIRIE DU CHIEN,WI,53821,9998,,Y17860,P
CENTRAL,4J,WISCONSIN,530,53824,HAZEL GREEN,2130 N PERCIVAL ST,HAZEL GREEN,WI,53811,9699,P,Y17419,P
CENTRAL,4J,WISCONSIN,530,53825,STITZER,4011 COMMERCIAL ST STE 1,STITZER,WI,53825,9996,,Y18164,P
CENTRAL,4J,WISCONSIN,530,53826,WAUZEKA,213C E FRONT ST,WAUZEKA,WI,53826,9682,,Y18280,P
CENTRAL,4J,WISCONSIN,530,53901,PORTAGE,215 W CONANT ST,PORTAGE,WI,53901,9998,,Y17849,P
CENTRAL,4J,WISCONSIN,530,53910,ADAMS,151 S GRANT ST,ADAMS,WI,53910,9395,,Y16879,P
CENTRAL,4J,WISCONSIN,530,53911,ARLINGTON,205 MAIN ST,ARLINGTON,WI,53911,9783,,Y16917,P
CENTRAL,4J,WISCONSIN,530,53911,POYNETTE,128 E SEWARD ST,POYNETTE,WI,53955,8980,,Y17859,P
CENTRAL,4J,WISCONSIN,530,53913,BARABOO,303 BROADWAY ST,BARABOO,WI,53913,9998,,Y16951,P
CENTRAL,4J,WISCONSIN,530,53916,BEAVER DAM,411 N SPRING ST,BEAVER DAM,WI,53916,9998,,Y16969,P
CENTRAL,4J,WISCONSIN,530,53919,BRANDON,120 N COMMERCIAL ST,BRANDON,WI,53919,9674,,Y17026,P
CENTRAL,4J,WISCONSIN,530,53919,MARKESAN,735 N MARGARET ST,MARKESAN,WI,53946,8582,,Y17632,P
CENTRAL,4J,WISCONSIN,530,53920,BRIGGSVILLE,N433 COUNTY ROAD A,BRIGGSVILLE,WI,53920,9996,,Y17028,P
CENTRAL,4J,WISCONSIN,530,53922,BURNETT,N8528 2ND ST,BURNETT,WI,53922,9604,,Y17050,P
CENTRAL,4J,WISCONSIN,530,53923,CAMBRIA,102 E EDGEWATER ST,CAMBRIA,WI,53923,9772,,Y17059,P
CENTRAL,4J,WISCONSIN,530,53923,RANDOLPH,126 W STROUD ST,RANDOLPH,WI,53956,9998,,Y17877,P
CENTRAL,4J,WISCONSIN,530,53924,CAZENOVIA,104 E MAIN ST,CAZENOVIA,WI,53924,9701,,Y17085,P
CENTRAL,4J,WISCONSIN,530,53925,COLUMBUS,211 S DICKASON BLVD,COLUMBUS,WI,53925,9998,,Y17138,P
CENTRAL,4J,WISCONSIN,530,53926,DALTON,N755 COUNTY ROAD FF,DALTON,WI,53926,9346,,Y17176,P
CENTRAL,4J,WISCONSIN,530,53928,DOYLESTOWN,W2979 RAILROAD ST,DOYLESTOWN,WI,53928,9700,P,Y17209,P
CENTRAL,4J,WISCONSIN,530,53929,ELROY,266 MAIN ST,ELROY,WI,53929,9998,,Y17262,P
CENTRAL,4J,WISCONSIN,530,53930,ENDEAVOR,121 PARK ST,ENDEAVOR,WI,53930,9788,,Y17268,P
CENTRAL,4J,WISCONSIN,530,53931,FAIRWATER,409 MAIN ST,FAIRWATER,WI,53931,9700,P,Y17281,P
CENTRAL,4J,WISCONSIN,530,53932,FALL RIVER,203 STEEL RD,FALL RIVER,WI,53932,9405,,Y17285,P
CENTRAL,4J,WISCONSIN,530,53933,BEAVER DAM,411 N SPRING ST,BEAVER DAM,WI,53916,9998,,Y16969,P
CENTRAL,4J,WISCONSIN,530,53933,FOX LAKE,310 W STATE ST,FOX LAKE,WI,53933,9552,,Y17313,P
CENTRAL,4J,WISCONSIN,530,53934,ADAMS,151 S GRANT ST,ADAMS,WI,53910,9395,,Y16879,P
CENTRAL,4J,WISCONSIN,530,53934,FRIENDSHIP,315 MAIN ST,FRIENDSHIP,WI,53934,9189,,Y17329,P
CENTRAL,4J,WISCONSIN,530,53935,FRIESLAND,113 S MADISON ST,FRIESLAND,WI,53935,9701,P,Y17330,P
CENTRAL,4J,WISCONSIN,530,53936,ADAMS,151 S GRANT ST,ADAMS,WI,53910,9395,,Y16879,P
CENTRAL,4J,WISCONSIN,530,53936,GRAND MARSH,644 COUNTY RD E,GRAND MARSH,WI,53936,9402,,Y17366,P
CENTRAL,4J,WISCONSIN,530,53937,HILLPOINT,S6071 STATE ROAD 154,HILLPOINT,WI,53937,9996,,Y17434,P
CENTRAL,4J,WISCONSIN,530,53939,KINGSTON,150 N SOUTH ST,KINGSTON,WI,53939,9700,P,Y17517,P
CENTRAL,4J,WISCONSIN,530,53940,LAKE DELTON,49 E ADAMS ST,LAKE DELTON,WI,53940,9700,P,Y17542,P
CENTRAL,4J,WISCONSIN,530,53941,LA VALLE,106 E MAIN ST,LA VALLE,WI,53941,9141,,Y17532,P
CENTRAL,4J,WISCONSIN,530,53941,REEDSBURG,215 N WALNUT ST,REEDSBURG,WI,53959,9998,,Y17886,P
CENTRAL,4J,WISCONSIN,530,53942,LIME RIDGE,104 N MAIN ST,LIME RIDGE,WI,53942,9701,P,Y17572,P
