area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,ME-NH-VT,040,03592,PITTSBURG,1551 MAIN ST,PITTSBURG,NH,03592,9998,,V25670,P
ATLANTIC,4B,ME-NH-VT,040,03595,TWIN MOUNTAIN,120 US HIGHWAY 3 N,TWIN MOUNTAIN,NH,03595,9998,P,V25763,P
ATLANTIC,4B,ME-NH-VT,040,03597,WEST STEWARTSTOWN,20 MAIN ST,WEST STEWARTSTOWN,NH,03597,9998,P,V25811,P
ATLANTIC,4B,ME-NH-VT,040,03598,WHITEFIELD,26 JEFFERSON RD,WHITEFIELD,NH,03598,9998,,V25814,P
ATLANTIC,4B,ME-NH-VT,040,03601,ACWORTH,123 HILL RD,ACWORTH,NH,03601,9998,,V25329,P
ATLANTIC,4B,ME-NH-VT,040,03602,ALSTEAD,42 HIGH ST,ALSTEAD,NH,03602,9998,,V25335,P
ATLANTIC,4B,ME-NH-VT,040,03603,CHARLESTOWN,26 CHURCH ST,CHARLESTOWN,NH,03603,9998,,V25387,P
ATLANTIC,4B,ME-NH-VT,040,03604,WALPOLE,47 MAIN ST UNIT 1,WALPOLE,NH,03608,9998,P,V25785,P
ATLANTIC,4B,ME-NH-VT,040,03605,LEMPSTER,902 US ROUTE 10,LEMPSTER,NH,03605,9998,,V25455,P
ATLANTIC,4B,ME-NH-VT,040,03607,ALSTEAD,42 HIGH ST,ALSTEAD,NH,03602,9998,,V25335,P
ATLANTIC,4B,ME-NH-VT,040,03608,WALPOLE,47 MAIN ST UNIT 1,WALPOLE,NH,03608,9998,,V25785,P
ATLANTIC,4B,ME-NH-VT,040,03740,BATH,4 W BATH RD,BATH,NH,03740,9998,,V25348,P
ATLANTIC,4B,ME-NH-VT,040,03741,CANAAN,1205 US ROUTE 4,CANAAN,NH,03741,9998,,V25372,P
ATLANTIC,4B,ME-NH-VT,040,03743,CLAREMONT,140 BROAD ST,CLAREMONT,NH,03743,3609,,V25396,P
ATLANTIC,4B,ME-NH-VT,040,03745,CORNISH FLAT,241 NH ROUTE 120,CORNISH FLAT,NH,03746,9998,,V25407,P
