area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,TENNESSEE,370,37811,MOORESBURG,110 LORETTA LN,MOORESBURG,TN,37811,9998,,X25532,P
SOUTHERN,4G,TENNESSEE,370,37813,MORRISTOWN,803 S CUMBERLAND ST,MORRISTOWN,TN,37813,9998,,X25538,P
SOUTHERN,4G,TENNESSEE,370,37814,MORRISTOWN,803 S CUMBERLAND ST,MORRISTOWN,TN,37813,9998,,X25538,P
SOUTHERN,4G,TENNESSEE,370,37815,MORRISTOWN,803 S CUMBERLAND ST,MORRISTOWN,TN,37813,9998,P,X25538,P
SOUTHERN,4G,TENNESSEE,370,37816,HENRY STREET,134 N HENRY ST,MORRISTOWN,TN,37814,9998,P,X25301,S
SOUTHERN,4G,TENNESSEE,370,37818,MOSHEIM,9280 W ANDREW JOHNSON HWY,MOSHEIM,TN,37818,9998,,X25540,P
SOUTHERN,4G,TENNESSEE,370,37819,JELLICO,368 N MAIN ST,JELLICO,TN,37762,9998,,X25361,P
SOUTHERN,4G,TENNESSEE,370,37820,NEW MARKET,911 W HIGHWAY 11E,NEW MARKET,TN,37820,9998,,X25577,P
SOUTHERN,4G,TENNESSEE,370,37821,NEWPORT,265 COSBY HWY,NEWPORT,TN,37821,9998,,X25586,P
SOUTHERN,4G,TENNESSEE,370,37822,NEWPORT,265 COSBY HWY,NEWPORT,TN,37821,9998,P,X25586,P
SOUTHERN,4G,TENNESSEE,370,37824,NEW TAZEWELL,855 MAIN ST,NEW TAZEWELL,TN,37825,9998,P,X25582,P
SOUTHERN,4G,TENNESSEE,370,37825,NEW TAZEWELL,855 MAIN ST,NEW TAZEWELL,TN,37825,9998,,X25582,P
SOUTHERN,4G,TENNESSEE,370,37826,NIOTA,102 E MAIN ST,NIOTA,TN,37826,9998,,X25587,P
SOUTHERN,4G,TENNESSEE,370,37828,NORRIS,11 W NORRIS RD,NORRIS,TN,37828,9998,P,X25594,P
SOUTHERN,4G,TENNESSEE,370,37829,OAKDALE,320 E MAIN ST,OAKDALE,TN,37829,9998,,X25610,P
SOUTHERN,4G,TENNESSEE,370,37830,OAK RIDGE,301 S TULANE AVE,OAK RIDGE,TN,37830,9998,,X25609,P
SOUTHERN,4G,TENNESSEE,370,37831,JACKSON SQUARE,108 ADMINISTRATION RD,OAK RIDGE,TN,37830,9997,P,X25354,S
SOUTHERN,4G,TENNESSEE,370,37840,OLIVER SPRINGS,200 W SPRING ST,OLIVER SPRINGS,TN,37840,9998,,X25619,P
SOUTHERN,4G,TENNESSEE,370,37841,ONEIDA,103 E 2ND AVE,ONEIDA,TN,37841,9998,,X25620,P
SOUTHERN,4G,TENNESSEE,370,37843,PARROTTSVILLE,2053 OLD PARROTTSVILLE HWY,PARROTTSVILLE,TN,37843,2681,,X25634,P
SOUTHERN,4G,TENNESSEE,370,37845,PETROS,208 MAIN ST,PETROS,TN,37845,9998,P,X25640,P
SOUTHERN,4G,TENNESSEE,370,37846,PHILADELPHIA,22730 W LEE HWY,PHILADELPHIA,TN,37846,9998,,X25642,P
SOUTHERN,4G,TENNESSEE,370,37847,HUNTSVILLE,215 HUNTSVILLE DR,HUNTSVILLE,TN,37756,9998,,X25336,P
SOUTHERN,4G,TENNESSEE,370,37847,PIONEER,2444 HOWARD BAKER HWY,PIONEER,TN,37847,9998,,X25652,P
SOUTHERN,4G,TENNESSEE,370,37849,POWELL,3239 SHROPSHIRE BLVD,POWELL,TN,37849,4644,,X25669,P
SOUTHERN,4G,TENNESSEE,370,37852,ROBBINS,5900 SCOTT HWY,ROBBINS,TN,37852,9998,,X25706,P
SOUTHERN,4G,TENNESSEE,370,37853,ROCKFORD,3902 LITTLE RIVER RD,ROCKFORD,TN,37853,9998,,X25709,P
SOUTHERN,4G,TENNESSEE,370,37854,ROCKWOOD,340 W ROCKWOOD ST,ROCKWOOD,TN,37854,9998,,X25711,P
SOUTHERN,4G,TENNESSEE,370,37857,ROGERSVILLE,203 W MAIN ST,ROGERSVILLE,TN,37857,9998,,X25712,P
SOUTHERN,4G,TENNESSEE,370,37860,RUSSELLVILLE,5645 E ANDREW JOHNSON HWY,RUSSELLVILLE,TN,37860,9998,,X25720,P
SOUTHERN,4G,TENNESSEE,370,37861,RUTLEDGE,7841 RUTLEDGE PIKE,RUTLEDGE,TN,37861,9998,,X25722,P
SOUTHERN,4G,TENNESSEE,370,37862,SEVIERVILLE,711 DOLLY PARTON PKWY,SEVIERVILLE,TN,37862,9998,,X25742,P
SOUTHERN,4G,TENNESSEE,370,37863,PIGEON FORGE,3235 RENA ST,PIGEON FORGE,TN,37863,9998,,X25646,B
SOUTHERN,4G,TENNESSEE,370,37864,SEVIERVILLE,711 DOLLY PARTON PKWY,SEVIERVILLE,TN,37862,9998,P,X25742,P
SOUTHERN,4G,TENNESSEE,370,37865,SEYMOUR,10615 CHAPMAN HWY,SEYMOUR,TN,37865,9998,,X25744,P
SOUTHERN,4G,TENNESSEE,370,37866,SHARPS CHAPEL,111 DR DAVIS RD,SHARPS CHAPEL,TN,37866,9998,,X25748,P
SOUTHERN,4G,TENNESSEE,370,37867,HARROGATE,6690 CUMBERLAND GAP PKWY,HARROGATE,TN,37752,9998,P,X25288,P
SOUTHERN,4G,TENNESSEE,370,37868,PIGEON FORGE,3235 RENA ST,PIGEON FORGE,TN,37863,9998,P,X25646,B
SOUTHERN,4G,TENNESSEE,370,37869,SNEEDVILLE,1314A MAIN ST,SNEEDVILLE,TN,37869,9998,,X25774,P
SOUTHERN,4G,TENNESSEE,370,37870,SPEEDWELL,7669 HIGHWAY 63,SPEEDWELL,TN,37870,9998,,X25794,P
SOUTHERN,4G,TENNESSEE,370,37871,STRAWBERRY PLAINS,2704 W HIGHWAY 11E,STRAWBERRY PLAINS,TN,37871,9998,,X25840,P
SOUTHERN,4G,TENNESSEE,370,37872,SUNBRIGHT,8129 MORGAN CO HWY,SUNBRIGHT,TN,37872,9998,,X25847,P
SOUTHERN,4G,TENNESSEE,370,37873,SURGOINSVILLE,111 BELLAMY AVE,SURGOINSVILLE,TN,37873,9998,,X25848,P
SOUTHERN,4G,TENNESSEE,370,37874,SWEETWATER,701 N MAIN ST,SWEETWATER,TN,37874,9998,,X25849,P
SOUTHERN,4G,TENNESSEE,370,37876,SEVIERVILLE,711 DOLLY PARTON PKWY,SEVIERVILLE,TN,37862,9998,,X25742,P
SOUTHERN,4G,TENNESSEE,370,37877,TALBOTT,7225 W ANDREW JOHNSON HWY,TALBOTT,TN,37877,9998,,X25851,P
SOUTHERN,4G,TENNESSEE,370,37878,MARYVILLE,226 KELLER LN,MARYVILLE,TN,37801,9998,,X25465,P
SOUTHERN,4G,TENNESSEE,370,37879,NEW TAZEWELL,855 MAIN ST,NEW TAZEWELL,TN,37825,9998,,X25582,P
SOUTHERN,4G,TENNESSEE,370,37879,TAZEWELL,1710 MAIN ST,TAZEWELL,TN,37879,9998,,X25854,P
SOUTHERN,4G,TENNESSEE,370,37880,TEN MILE,2640 STATE HIGHWAY 304,TEN MILE,TN,37880,9998,,X25858,P
SOUTHERN,4G,TENNESSEE,370,37881,THORN HILL,108 OLD MOUNTAIN RD,THORN HILL,TN,37881,9998,,X25867,P
SOUTHERN,4G,TENNESSEE,370,37882,TOWNSEND,118 TOWN SQUARE DR,TOWNSEND,TN,37882,9998,,X25876,P
SOUTHERN,4G,TENNESSEE,370,37885,VONORE,1117 HIGHWAY 411,VONORE,TN,37885,9998,,X25916,P
SOUTHERN,4G,TENNESSEE,370,37886,WALLAND,5319 E LAMAR ALEXANDER PKWY,WALLAND,TN,37886,9998,,X25917,P
SOUTHERN,4G,TENNESSEE,370,37887,WARTBURG,110 N MAIDEN ST,WARTBURG,TN,37887,9998,,X25919,P
SOUTHERN,4G,TENNESSEE,370,37888,WASHBURN,8110 HIGHWAY 131,WASHBURN,TN,37888,9998,,X25921,P
SOUTHERN,4G,TENNESSEE,370,37890,WHITE PINE,1559 MAIN ST,WHITE PINE,TN,37890,9998,,X25946,P
SOUTHERN,4G,TENNESSEE,370,37891,WHITESBURG,7800 E ANDREW JOHNSON HWY,WHITESBURG,TN,37891,9998,,X25951,P
SOUTHERN,4G,TENNESSEE,370,37892,WINFIELD,24588 SCOTT HWY,WINFIELD,TN,37892,9998,,X25972,P
SOUTHERN,4G,TENNESSEE,370,37901,DOWNTOWN KNOXVILLE,501 W MAIN ST,KNOXVILLE,TN,37902,9998,P,X25121,S
SOUTHERN,4G,TENNESSEE,370,37902,DOWNTOWN KNOXVILLE,501 W MAIN ST,KNOXVILLE,TN,37902,9998,,X25121,S
SOUTHERN,4G,TENNESSEE,370,37909,NORTHWEST ANNEX,4334 MIDDLEBROOK PIKE,KNOXVILLE,TN,37921,9998,,X29580,4
SOUTHERN,4G,TENNESSEE,370,37912,NORWOOD,5727 CLINTON HWY,KNOXVILLE,TN,37912,9998,,X25605,S
SOUTHERN,4G,TENNESSEE,370,37912,NORTHWEST ANNEX,4334 MIDDLEBROOK PIKE,KNOXVILLE,TN,37921,9998,,X29580,4
SOUTHERN,4G,TENNESSEE,370,37914,BURLINGTON,300 MACEDONIA LN,KNOXVILLE,TN,37914,9998,,X24971,S
SOUTHERN,4G,TENNESSEE,370,37915,DOWNTOWN KNOXVILLE,501 W MAIN ST,KNOXVILLE,TN,37902,9998,,X25121,S
SOUTHERN,4G,TENNESSEE,370,37916,DOWNTOWN KNOXVILLE,501 W MAIN ST,KNOXVILLE,TN,37902,9998,,X25121,S
SOUTHERN,4G,TENNESSEE,370,37917,NORTH KNOXVILLE,2600 N BROADWAY ST,KNOXVILLE,TN,37917,9998,,X25602,S
SOUTHERN,4G,TENNESSEE,370,37918,FOUNTAIN CITY,131 LYNNWOOD DR,KNOXVILLE,TN,37918,9998,,X25216,S
SOUTHERN,4G,TENNESSEE,370,37919,WEST KNOXVILLE,4434 SUTHERLAND AVE,KNOXVILLE,TN,37919,9998,,X25932,S
SOUTHERN,4G,TENNESSEE,370,37920,SOUTH KNOXVILLE,137 E YOUNG HIGH PIKE,KNOXVILLE,TN,37920,9998,,X25789,S
SOUTHERN,4G,TENNESSEE,370,37921,NORTHWEST ANNEX,4334 MIDDLEBROOK PIKE,KNOXVILLE,TN,37921,9998,,X29580,4
SOUTHERN,4G,TENNESSEE,370,37921,CPU KARNS,7544 OAK RIDGE HWY STE 8,KNOXVILLE,TN,37931,3362,,015353,5
SOUTHERN,4G,TENNESSEE,370,37922,CONCORD,124 HUXLEY RD,KNOXVILLE,TN,37922,9998,,X25046,4
SOUTHERN,4G,TENNESSEE,370,37923,CEDAR BLUFF,9039 CROSS PARK DR,KNOXVILLE,TN,37923,9998,,X25859,S
SOUTHERN,4G,TENNESSEE,370,37924,BURLINGTON,300 MACEDONIA LN,KNOXVILLE,TN,37914,9998,,X24971,S
SOUTHERN,4G,TENNESSEE,370,37927,NORTH KNOXVILLE,2600 N BROADWAY ST,KNOXVILLE,TN,37917,9998,P,X25602,S
SOUTHERN,4G,TENNESSEE,370,37928,FOUNTAIN CITY,131 LYNNWOOD DR,KNOXVILLE,TN,37918,9998,P,X25216,S
SOUTHERN,4G,TENNESSEE,370,37929,DOWNTOWN KNOXVILLE,501 W MAIN ST,KNOXVILLE,TN,37902,9998,,X25121,S
SOUTHERN,4G,TENNESSEE,370,37930,CEDAR BLUFF,9039 CROSS PARK DR,KNOXVILLE,TN,37923,9998,P,X25859,S
SOUTHERN,4G,TENNESSEE,370,37931,CEDAR BLUFF,9039 CROSS PARK DR,KNOXVILLE,TN,37923,9998,,X25859,S
SOUTHERN,4G,TENNESSEE,370,37932,CEDAR BLUFF,9039 CROSS PARK DR,KNOXVILLE,TN,37923,9998,,X25859,S
SOUTHERN,4G,TENNESSEE,370,37933,FARRAGUT,11409 MUNICIPAL CENTER DR,KNOXVILLE,TN,37922,9997,P,X25188,B
SOUTHERN,4G,TENNESSEE,370,37934,CONCORD,124 HUXLEY RD,KNOXVILLE,TN,37922,9998,,X25046,4
SOUTHERN,4G,TENNESSEE,370,37938,HALLS STATION,7450 MAYNARDVILLE PIKE,KNOXVILLE,TN,37938,9998,,X25282,S
SOUTHERN,4G,TENNESSEE,370,37939,WEST KNOXVILLE,4434 SUTHERLAND AVE,KNOXVILLE,TN,37919,9998,P,X25932,S
SOUTHERN,4G,TENNESSEE,370,37940,SOUTH KNOXVILLE,137 E YOUNG HIGH PIKE,KNOXVILLE,TN,37920,9998,P,X25789,S
SOUTHERN,4G,TENNESSEE,370,37950,KNOXVILLE MAIN OFFICE WINDOW,1237 E WEISGARBER RD RM 9831,KNOXVILLE,TN,37950,9831,P,008494,S
SOUTHERN,4G,TENNESSEE,370,38001,ALAMO,83 E PARK ST,ALAMO,TN,38001,1795,,X24855,P
SOUTHERN,4G,TENNESSEE,370,38002,ARLINGTON,5885 AIRLINE RD,ARLINGTON,TN,38002,9998,,X24877,P
SOUTHERN,4G,TENNESSEE,370,38004,ATOKA,186 ATOKA MUNFORD RD,ATOKA,TN,38004,4922,,X24887,P
SOUTHERN,4G,TENNESSEE,370,38006,BELLS,13065 HIGHWAY 79,BELLS,TN,38006,3961,,X24918,P
SOUTHERN,4G,TENNESSEE,370,38007,DYERSBURG,309 N CHURCH AVE,DYERSBURG,TN,38024,9998,P,X25131,P
SOUTHERN,4G,TENNESSEE,370,38008,BOLIVAR,118 E MARKET ST,BOLIVAR,TN,38008,2366,,X24939,P
SOUTHERN,4G,TENNESSEE,370,38010,MASON,361 HIGHWAY 70 W,MASON,TN,38049,7858,P,X25468,P
SOUTHERN,4G,TENNESSEE,370,38011,BRIGHTON,1600 OLD HIGHWAY 51 S,BRIGHTON,TN,38011,9998,,X24952,P
SOUTHERN,4G,TENNESSEE,370,38012,BROWNSVILLE,201 ANDERSON AVE,BROWNSVILLE,TN,38012,3257,,X24955,P
SOUTHERN,4G,TENNESSEE,370,38014,BRUNSWICK,8756 CHAFFEE RD,BRUNSWICK,TN,38014,8001,P,X24959,P
SOUTHERN,4G,TENNESSEE,370,38015,BURLISON,6379 HIGHWAY 59 W,BURLISON,TN,38015,7496,,X24972,P
SOUTHERN,4G,TENNESSEE,370,38016,CORDOVA,8255 MACON RD,CORDOVA,TN,38018,9998,,X25055,P
SOUTHERN,4G,TENNESSEE,370,38017,COLLIERVILLE,131 S CENTER ST,COLLIERVILLE,TN,38017,9998,,X25036,P
SOUTHERN,4G,TENNESSEE,370,38018,CORDOVA,8255 MACON RD,CORDOVA,TN,38018,9998,,X25055,P
SOUTHERN,4G,TENNESSEE,370,38019,COVINGTON,220 S MAIN ST,COVINGTON,TN,38019,9998,,X25066,P
SOUTHERN,4G,TENNESSEE,370,38021,CROCKETT MILLS,28 JACKSON STORE RD,CROCKETT MILLS,TN,38021,9998,P,X25072,P
SOUTHERN,4G,TENNESSEE,370,38023,DRUMMONDS,5701 RICHARDSON LANDING RD,DRUMMONDS,TN,38023,6266,,X25124,P
SOUTHERN,4G,TENNESSEE,370,38024,DYERSBURG,309 N CHURCH AVE,DYERSBURG,TN,38024,9998,,X25131,P
SOUTHERN,4G,TENNESSEE,370,38025,DYERSBURG,309 N CHURCH AVE,DYERSBURG,TN,38024,9998,P,X25131,P
SOUTHERN,4G,TENNESSEE,370,38027,COLLIERVILLE,131 S CENTER ST,COLLIERVILLE,TN,38017,9998,P,X25036,P
SOUTHERN,4G,TENNESSEE,370,38028,EADS,2824 JEFFERSON,EADS,TN,38028,9399,,X25134,P
SOUTHERN,4G,TENNESSEE,370,38029,ELLENDALE,7310 CENTRALIA RD,ELLENDALE,TN,38029,9998,P,X25160,P
SOUTHERN,4G,TENNESSEE,370,38030,FINLEY,5520 HIGHWAY 104 W,FINLEY,TN,38030,4037,,X25197,P
SOUTHERN,4G,TENNESSEE,370,38034,FRIENDSHIP,143 POPLAR ST,FRIENDSHIP,TN,38034,9998,,X25222,P
SOUTHERN,4G,TENNESSEE,370,38036,GALLAWAY,586 OLD BROWNSVILLE RD,GALLAWAY,TN,38036,8001,P,X25229,P
SOUTHERN,4G,TENNESSEE,370,38037,GATES,76 HENNING ST,GATES,TN,38037,8001,,X25231,P
SOUTHERN,4G,TENNESSEE,370,38039,GRAND JUNCTION,152 CHARLESTON ROW E,GRAND JUNCTION,TN,38039,9998,,X25258,P
SOUTHERN,4G,TENNESSEE,370,38040,HALLS,320 SHARP ST,HALLS,TN,38040,1580,,X25281,P
SOUTHERN,4G,TENNESSEE,370,38041,HENNING,415 N MAIN ST,HENNING,TN,38041,9998,,X25299,P
SOUTHERN,4G,TENNESSEE,370,38041,RIPLEY,117 E JACKSON AVE,RIPLEY,TN,38063,1541,,X25700,P
SOUTHERN,4G,TENNESSEE,370,38042,HICKORY VALLEY,7065 HIGHWAY 18 S,HICKORY VALLEY,TN,38042,9998,,X25306,P
SOUTHERN,4G,TENNESSEE,370,38044,HORNSBY,475 MAIN ST,HORNSBY,TN,38044,4449,,X25329,P
SOUTHERN,4G,TENNESSEE,370,38046,LA GRANGE,30 MAIN ST,LA GRANGE,TN,38046,5000,P,X25390,P
SOUTHERN,4G,TENNESSEE,370,38047,LENOX,22 STALLINGS ST,LENOX,TN,38047,9998,,X25414,P
SOUTHERN,4G,TENNESSEE,370,38048,OAKLAND,14695 HIGHWAY 194,OAKLAND,TN,38060,9998,P,X25612,P
SOUTHERN,4G,TENNESSEE,370,38049,MASON,361 HIGHWAY 70 W,MASON,TN,38049,7858,,X25468,P
SOUTHERN,4G,TENNESSEE,370,38050,MAURY CITY,116 N BROADWAY ST,MAURY CITY,TN,38050,5000,P,X25470,P
SOUTHERN,4G,TENNESSEE,370,38052,MIDDLETON,296 S MAIN ST,MIDDLETON,TN,38052,9998,,X25506,P
SOUTHERN,4G,TENNESSEE,370,38053,MILLINGTON,4847 NAVY RD,MILLINGTON,TN,38053,9998,,X25520,P
SOUTHERN,4G,TENNESSEE,370,38054,NAVAL AIR STATION MEMPHIS,5722 INTEGRITY DR,MILLINGTON,TN,38054,5028,P,X25573,B
SOUTHERN,4G,TENNESSEE,370,38057,MOSCOW,90 4TH AVE,MOSCOW,TN,38057,9998,,X25539,P
SOUTHERN,4G,TENNESSEE,370,38058,MUNFORD,25 BASS ST,MUNFORD,TN,38058,2631,,X25557,P
SOUTHERN,4G,TENNESSEE,370,38058,MUNFORD CARRIERS,4847 NAVY RD,MILLINGTON,TN,38053,9800,,020836,Z
SOUTHERN,4G,TENNESSEE,370,38059,NEWBERN,105 BIFFLE RD,NEWBERN,TN,38059,5265,,X25583,P
SOUTHERN,4G,TENNESSEE,370,38060,OAKLAND,14695 HIGHWAY 194,OAKLAND,TN,38060,9998,,X25612,P
SOUTHERN,4G,TENNESSEE,370,38061,POCAHONTAS,22350 HIGHWAY 57 W,POCAHONTAS,TN,38061,9998,,X25665,P
SOUTHERN,4G,TENNESSEE,370,38063,RIPLEY,117 E JACKSON AVE,RIPLEY,TN,38063,1541,,X25700,P
SOUTHERN,4G,TENNESSEE,370,38066,ROSSVILLE,210 MAIN ST,ROSSVILLE,TN,38066,3882,,X25714,P
SOUTHERN,4G,TENNESSEE,370,38067,SAULSBURY,5911 HIGHWAY 57,SAULSBURY,TN,38067,9998,,X25735,P
SOUTHERN,4G,TENNESSEE,370,38068,SOMERVILLE,116 W NORTH ST,SOMERVILLE,TN,38068,9998,,X25779,P
SOUTHERN,4G,TENNESSEE,370,38069,STANTON,6 N MAIN ST,STANTON,TN,38069,9998,,X25828,P
SOUTHERN,4G,TENNESSEE,370,38070,TIGRETT,179 STOKES RD,TIGRETT,TN,38070,9998,P,X25869,P
SOUTHERN,4G,TENNESSEE,370,38071,TIPTON,2520 TIPTON RD,TIPTON,TN,38071,5000,P,X25870,P
SOUTHERN,4G,TENNESSEE,370,38075,WHITEVILLE,112 W MAIN ST,WHITEVILLE,TN,38075,9998,,X25953,P
SOUTHERN,4G,TENNESSEE,370,38076,SOMERVILLE,116 W NORTH ST,SOMERVILLE,TN,38068,9998,,X25779,P
SOUTHERN,4G,TENNESSEE,370,38077,WYNNBURG,5 1ST ST,WYNNBURG,TN,38077,5000,P,X25983,P
SOUTHERN,4G,TENNESSEE,370,38079,TIPTONVILLE,404 CHURCH ST,TIPTONVILLE,TN,38079,9998,,X25871,P
SOUTHERN,4G,TENNESSEE,370,38080,RIDGELY,120 LAKE ST,RIDGELY,TN,38080,1352,,X25698,P
SOUTHERN,4G,TENNESSEE,370,38083,MILLINGTON,4847 NAVY RD,MILLINGTON,TN,38053,9998,P,X25520,P
SOUTHERN,4G,TENNESSEE,370,38088,CORDOVA,8255 MACON RD,CORDOVA,TN,38018,9998,P,X25055,P
SOUTHERN,4G,TENNESSEE,370,38101,MEMPHIS,555 S B B KING BLVD,MEMPHIS,TN,38101,9998,P,X25498,P
SOUTHERN,4G,TENNESSEE,370,38103,DESOTO,161 E GE PATTERSON AVE,MEMPHIS,TN,38103,9997,,X25489,4
SOUTHERN,4G,TENNESSEE,370,38104,CROSSTOWN,1325 AUTUMN AVE,MEMPHIS,TN,38104,9998,,015103,S
SOUTHERN,4G,TENNESSEE,370,38105,CROSSTOWN,1325 AUTUMN AVE,MEMPHIS,TN,38104,9998,,015103,S
SOUTHERN,4G,TENNESSEE,370,38106,DESOTO,161 E GE PATTERSON AVE,MEMPHIS,TN,38103,9997,,X25489,4
SOUTHERN,4G,TENNESSEE,370,38107,NORTH MEMPHIS,780 FIRESTONE AVE,MEMPHIS,TN,38107,9998,,X25595,S
SOUTHERN,4G,TENNESSEE,370,38108,HOLLYWOOD,1283 TUNICA ST,MEMPHIS,TN,38108,9998,,X25327,S
SOUTHERN,4G,TENNESSEE,370,38109,MALLORY,193 E MITCHELL RD,MEMPHIS,TN,38109,9998,,X25458,S
SOUTHERN,4G,TENNESSEE,370,38111,EAST MEMPHIS,13 S PRESCOTT ST,MEMPHIS,TN,38111,9997,,X25139,S
SOUTHERN,4G,TENNESSEE,370,38111,EAST/LAMAR CARRIER ANNEX,2801 PARK AVE,MEMPHIS,TN,38114,9998,,X29738,4
SOUTHERN,4G,TENNESSEE,370,38112,HOLLYWOOD,1283 TUNICA ST,MEMPHIS,TN,38108,9998,,X25327,S
SOUTHERN,4G,TENNESSEE,370,38113,RIVERSIDE,1035 HARBOR AVE,MEMPHIS,TN,38113,9997,P,X25701,S
SOUTHERN,4G,TENNESSEE,370,38114,LAMAR,1458 S TREZEVANT ST,MEMPHIS,TN,38114,9997,,X25398,S
SOUTHERN,4G,TENNESSEE,370,38114,EAST/LAMAR CARRIER ANNEX,2801 PARK AVE,MEMPHIS,TN,38114,9998,,X29738,4
SOUTHERN,4G,TENNESSEE,370,38115,HICKORY HILL,3735 HICKORY HILL RD,MEMPHIS,TN,38115,9998,,X25304,S
SOUTHERN,4G,TENNESSEE,370,38116,WHITEHAVEN,1292 GATEWAY DR,MEMPHIS,TN,38116,9998,,X25948,S
SOUTHERN,4G,TENNESSEE,370,38117,MENDENHALL,521 ERIN DR,MEMPHIS,TN,38117,9998,,X29491,S
SOUTHERN,4G,TENNESSEE,370,38118,HOLIDAY CITY,3715 WINCHESTER RD,MEMPHIS,TN,38118,9998,,X25321,S
SOUTHERN,4G,TENNESSEE,370,38119,WHITE,5821 PARK AVE,MEMPHIS,TN,38119,9998,,X25942,S
SOUTHERN,4G,TENNESSEE,370,38120,WHITE,5821 PARK AVE,MEMPHIS,TN,38119,9998,,X25942,S
SOUTHERN,4G,TENNESSEE,370,38122,HIGHLAND HEIGHTS,680 NATIONAL ST,MEMPHIS,TN,38122,9998,,X25309,S
SOUTHERN,4G,TENNESSEE,370,38124,COLONIAL,4695 SOUTHERN AVE,MEMPHIS,TN,38117,4809,P,X25040,S
SOUTHERN,4G,TENNESSEE,370,38125,HICKORY HILL,3735 HICKORY HILL RD,MEMPHIS,TN,38115,9998,,X25304,S
SOUTHERN,4G,TENNESSEE,370,38125,HACKS CROSS,7948 WINCHESTER RD STE 12,MEMPHIS,TN,38125,4349,,018828,S
SOUTHERN,4G,TENNESSEE,370,38126,DESOTO,161 E GE PATTERSON AVE,MEMPHIS,TN,38103,9997,,X25489,4
SOUTHERN,4G,TENNESSEE,370,38126,MEMPHIS,555 S B B KING BLVD,MEMPHIS,TN,38101,9998,,X25498,P
SOUTHERN,4G,TENNESSEE,370,38127,FRAYSER,3057 BASKIN ST,MEMPHIS,TN,38127,9998,,X25220,S
SOUTHERN,4G,TENNESSEE,370,38128,RALEIGH,3711 AUSTIN PEAY HWY,MEMPHIS,TN,38128,9998,,X25679,S
SOUTHERN,4G,TENNESSEE,370,38130,HOLIDAY CITY,3715 WINCHESTER RD,MEMPHIS,TN,38118,9998,P,X25321,S
SOUTHERN,4G,TENNESSEE,370,38131,WHITEHAVEN,1292 GATEWAY DR,MEMPHIS,TN,38116,9998,,X25948,S
SOUTHERN,4G,TENNESSEE,370,38132,WHITEHAVEN,1292 GATEWAY DR,MEMPHIS,TN,38116,9998,,X25948,S
SOUTHERN,4G,TENNESSEE,370,38133,BARTLETT,2966 ELMORE PARK RD,MEMPHIS,TN,38134,9998,,X24899,B
SOUTHERN,4G,TENNESSEE,370,38134,BARTLETT,2966 ELMORE PARK RD,MEMPHIS,TN,38134,9998,,X24899,B
SOUTHERN,4G,TENNESSEE,370,38135,BARTLETT,2966 ELMORE PARK RD,MEMPHIS,TN,38134,9998,,X24899,B
SOUTHERN,4G,TENNESSEE,370,38137,MENDENHALL,521 ERIN DR,MEMPHIS,TN,38117,9998,,X29491,S
SOUTHERN,4G,TENNESSEE,370,38138,GERMANTOWN,7776 FARMINGTON BLVD,GERMANTOWN,TN,38138,2961,,X29760,P
SOUTHERN,4G,TENNESSEE,370,38139,GERMANTOWN,7776 FARMINGTON BLVD,GERMANTOWN,TN,38138,2961,,X29760,P
SOUTHERN,4G,TENNESSEE,370,38141,HICKORY HILL,3735 HICKORY HILL RD,MEMPHIS,TN,38115,9998,,X25304,S
SOUTHERN,4G,TENNESSEE,370,38157,MENDENHALL,521 ERIN DR,MEMPHIS,TN,38117,9998,,X29491,S
SOUTHERN,4G,TENNESSEE,370,38167,FRAYSER,3057 BASKIN ST,MEMPHIS,TN,38127,9998,P,X25220,S
SOUTHERN,4G,TENNESSEE,370,38168,RALEIGH,3711 AUSTIN PEAY HWY,MEMPHIS,TN,38128,9998,P,X25679,S
SOUTHERN,4G,TENNESSEE,370,38173,PEABODY PLACE,100 PEABODY PL STE 150,MEMPHIS,TN,38103,3687,P,010593,S
SOUTHERN,4G,TENNESSEE,370,38174,CROSSTOWN,1325 AUTUMN AVE,MEMPHIS,TN,38104,9998,P,015103,S
SOUTHERN,4G,TENNESSEE,370,38175,HICKORY HILL,3735 HICKORY HILL RD,MEMPHIS,TN,38115,9998,P,X25304,S
SOUTHERN,4G,TENNESSEE,370,38177,MENDENHALL,521 ERIN DR,MEMPHIS,TN,38117,9998,P,X29491,S
SOUTHERN,4G,TENNESSEE,370,38181,HOLIDAY CITY,3715 WINCHESTER RD,MEMPHIS,TN,38118,9998,P,X25321,S
SOUTHERN,4G,TENNESSEE,370,38182,HOLLYWOOD,1283 TUNICA ST,MEMPHIS,TN,38108,9998,P,X25327,S
SOUTHERN,4G,TENNESSEE,370,38183,GERMANTOWN,7776 FARMINGTON BLVD,GERMANTOWN,TN,38138,2961,P,X29760,P
SOUTHERN,4G,TENNESSEE,370,38184,BARTLETT,2966 ELMORE PARK RD,MEMPHIS,TN,38134,9998,P,X24899,B
SOUTHERN,4G,TENNESSEE,370,38186,WHITEHAVEN,1292 GATEWAY DR,MEMPHIS,TN,38116,9998,P,X25948,S
SOUTHERN,4G,TENNESSEE,370,38187,WHITE,5821 PARK AVE,MEMPHIS,TN,38119,9998,P,X25942,S
