area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,AZ-NM,852,87943,WINSTON,451 GRAFTON RD,WINSTON,NM,87943,9803,,Z14297,P
WESTPAC,4E,AZ-NM,852,88001,LAS CRUCES,201 E LAS CRUCES AVE,LAS CRUCES,NM,88001,9998,,Z13856,P
WESTPAC,4E,AZ-NM,852,88002,WHITE SANDS MISSILE RANGE,153 JOLLET,WHITE SANDS MISSILE RANGE,NM,88002,9800,,Z14290,B
WESTPAC,4E,AZ-NM,852,88002,COMMERCE,1180 COMMERCE DR,LAS CRUCES,NM,88011,9998,,Z18228,S
WESTPAC,4E,AZ-NM,852,88003,UNIVERSITY PARK,1600 INTERNATIONAL MALL,LAS CRUCES,NM,88003,1294,P,Z14259,S
WESTPAC,4E,AZ-NM,852,88004,LAS CRUCES,201 E LAS CRUCES AVE,LAS CRUCES,NM,88001,9998,P,Z13856,P
WESTPAC,4E,AZ-NM,852,88005,LAS CRUCES,201 E LAS CRUCES AVE,LAS CRUCES,NM,88001,9998,,Z13856,P
WESTPAC,4E,AZ-NM,852,88007,COMMERCE,1180 COMMERCE DR,LAS CRUCES,NM,88011,9998,,Z18228,S
WESTPAC,4E,AZ-NM,852,88008,SANTA TERESA,5290 MCNUTT RD STE 211,SANTA TERESA,NM,88008,9694,,Z14136,C
WESTPAC,4E,AZ-NM,852,88008,SUNLAND PARK,3500 MCNUTT RD,SUNLAND PARK,NM,88063,9800,,Z14204,P
WESTPAC,4E,AZ-NM,852,88011,COMMERCE,1180 COMMERCE DR,LAS CRUCES,NM,88011,9998,,Z18228,S
WESTPAC,4E,AZ-NM,852,88012,COMMERCE,1180 COMMERCE DR,LAS CRUCES,NM,88011,9998,,Z18228,S
WESTPAC,4E,AZ-NM,852,88013,COMMERCE,1180 COMMERCE DR,LAS CRUCES,NM,88011,9998,P,Z18228,S
WESTPAC,4E,AZ-NM,852,88020,ANIMAS,2415 STATE HIGHWAY 338,ANIMAS,NM,88020,9800,,Z13519,P
WESTPAC,4E,AZ-NM,852,88021,ANTHONY,1190 ANTHONY DR,ANTHONY,NM,88021,9800,,Z13520,P
WESTPAC,4E,AZ-NM,852,88023,BAYARD,810 CENTRAL AVE,BAYARD,NM,88023,9800,,Z13540,P
WESTPAC,4E,AZ-NM,852,88025,BUCKHORN,7658 HIGHWAY 180 W,BUCKHORN,NM,88025,9800,,Z13567,P
WESTPAC,4E,AZ-NM,852,88026,SANTA CLARA,514 FORT BAYARD ST,SANTA CLARA,NM,88026,9800,P,Z13601,P
WESTPAC,4E,AZ-NM,852,88027,CHAMBERINO,9620 STATE HIGHWAY 28 S,CHAMBERINO,NM,88027,9800,P,Z13608,P
WESTPAC,4E,AZ-NM,852,88028,CLIFF,8427 FRONTAGE RD,CLIFF,NM,88028,9800,P,Z13626,P
WESTPAC,4E,AZ-NM,852,88029,COLUMBUS,40 E BROADWAY AVE,COLUMBUS,NM,88029,9100,P,Z13636,P
WESTPAC,4E,AZ-NM,852,88030,DEMING,201 W SPRUCE ST,DEMING,NM,88030,9998,,Z13668,P
WESTPAC,4E,AZ-NM,852,88031,DEMING,201 W SPRUCE ST,DEMING,NM,88030,9998,P,Z13668,P
WESTPAC,4E,AZ-NM,852,88032,DONA ANA,5480 LEDESMA,DONA ANA,NM,88032,9800,P,Z13676,P
WESTPAC,4E,AZ-NM,852,88033,FAIRACRES,3800 W PICACHO AVE,FAIRACRES,NM,88033,9800,P,Z13719,P
WESTPAC,4E,AZ-NM,852,88034,FAYWOOD,1123 HIGHWAY 61,FAYWOOD,NM,88034,9800,,Z13726,P
WESTPAC,4E,AZ-NM,852,88038,GILA,407 STATE HIGHWAY 211,GILA,NM,88038,9800,P,Z13762,P
WESTPAC,4E,AZ-NM,852,88039,GLENWOOD,5111 HIGHWAY 180,GLENWOOD,NM,88039,9800,,Z13767,P
WESTPAC,4E,AZ-NM,852,88040,HACHITA,26 B ST,HACHITA,NM,88040,9800,P,Z13785,P
WESTPAC,4E,AZ-NM,852,88041,HANOVER,70 FIERRO RD,HANOVER,NM,88041,9800,,Z13787,P
WESTPAC,4E,AZ-NM,852,88042,HILLSBORO,300 MAIN ST,HILLSBORO,NM,88042,9800,,Z13798,P
WESTPAC,4E,AZ-NM,852,88043,HURLEY,16 CORTEZ AVE,HURLEY,NM,88043,9800,,Z13809,P
WESTPAC,4E,AZ-NM,852,88044,LA MESA,16140 S HIGHWAY 28,LA MESA,NM,88044,9802,,Z13840,P
WESTPAC,4E,AZ-NM,852,88045,LORDSBURG,401 SHAKESPEARE ST,LORDSBURG,NM,88045,9998,,Z13879,P
WESTPAC,4E,AZ-NM,852,88046,MESILLA,2253 CALLE DE PARIAN,MESILLA,NM,88046,9800,P,Z13926,P
WESTPAC,4E,AZ-NM,852,88047,MESILLA PARK,310 E UNION AVE,MESILLA PARK,NM,88047,9800,,Z13927,P
WESTPAC,4E,AZ-NM,852,88048,MESQUITE,395 HIGHWAY 228,MESQUITE,NM,88048,9800,,Z13929,P
WESTPAC,4E,AZ-NM,852,88049,MIMBRES,3084 HIGHWAY 35 N,MIMBRES,NM,88049,9800,,Z13937,P
WESTPAC,4E,AZ-NM,852,88051,MULE CREEK,5 BRUSHY MOUNTAIN RD,MULE CREEK,NM,88051,9800,P,Z13951,P
WESTPAC,4E,AZ-NM,852,88052,ORGAN,15770 PADRE LA RUE ST,ORGAN,NM,88052,9800,P,Z13985,P
WESTPAC,4E,AZ-NM,852,88054,RADIUM SPRINGS,1145 FORT SELDEN RD,RADIUM SPRINGS,NM,88054,9800,P,Z14045,P
WESTPAC,4E,AZ-NM,852,88056,RODEO,16 CUSTIE AVE,RODEO,NM,88056,9800,P,Z14084,P
WESTPAC,4E,AZ-NM,852,88058,SAN MIGUEL,19003 STATE HIGHWAY 28,SAN MIGUEL,NM,88058,9800,P,Z14119,P
WESTPAC,4E,AZ-NM,852,88061,SILVER CITY,500 N HUDSON ST,SILVER CITY,NM,88061,9998,,Z14161,P
WESTPAC,4E,AZ-NM,852,88062,SILVER CITY,500 N HUDSON ST,SILVER CITY,NM,88061,9998,P,Z14161,P
WESTPAC,4E,AZ-NM,852,88063,SUNLAND PARK,3500 MCNUTT RD,SUNLAND PARK,NM,88063,9800,,Z14204,P
WESTPAC,4E,AZ-NM,852,88065,TYRONE,210 TURQUOISE ST,TYRONE,NM,88065,9800,P,Z14252,P
WESTPAC,4E,AZ-NM,852,88081,ANTHONY,1190 ANTHONY DR,ANTHONY,NM,88021,9800,,Z13520,P
WESTPAC,4E,AZ-NM,852,88101,NORTHWEST STATION,1224 W 21ST ST,CLOVIS,NM,88101,4199,,Z18229,S
WESTPAC,4E,AZ-NM,852,88102,CLOVIS,417 GIDDING ST STE 100,CLOVIS,NM,88101,9998,P,Z13631,P
WESTPAC,4E,AZ-NM,852,88102,NORTHWEST STATION,1224 W 21ST ST,CLOVIS,NM,88101,4199,P,Z18229,S
WESTPAC,4E,AZ-NM,852,88113,CAUSEY,122 CAUSEY MAIN ST,CAUSEY,NM,88113,9800,,Z13596,P
WESTPAC,4E,AZ-NM,852,88115,DORA,130 DORA MAIN ST,DORA,NM,88115,9800,P,Z13677,P
WESTPAC,4E,AZ-NM,852,88116,ELIDA,101 N CENTER ST,ELIDA,NM,88116,9800,,Z13707,P
WESTPAC,4E,AZ-NM,852,88118,FLOYD,1561 NEW MEXICO 267,FLOYD,NM,88118,9800,,Z13734,P
WESTPAC,4E,AZ-NM,852,88119,FORT SUMNER,688 N 5TH ST,FORT SUMNER,NM,88119,9803,,Z13740,P
WESTPAC,4E,AZ-NM,852,88120,GRADY,406 W MAIN ST,GRADY,NM,88120,9800,,Z13775,P
WESTPAC,4E,AZ-NM,852,88121,HOUSE,105 N APPLE ST,HOUSE,NM,88121,9800,,Z13808,P
WESTPAC,4E,AZ-NM,852,88124,MELROSE,501 N 5TH ST,MELROSE,NM,88124,9800,,Z13921,P
WESTPAC,4E,AZ-NM,852,88125,PEP,5950 NM HIGHWAY 206,PEP,NM,88126,9716,,Z13998,P
WESTPAC,4E,AZ-NM,852,88126,PEP,5950 NM HIGHWAY 206,PEP,NM,88126,9716,,Z13998,P
WESTPAC,4E,AZ-NM,852,88130,PORTALES,116 W 1ST ST,PORTALES,NM,88130,9998,,Z14028,P
WESTPAC,4E,AZ-NM,852,88132,ROGERS,597 NM HIGHWAY 235,ROGERS,NM,88132,9800,,Z14086,P
WESTPAC,4E,AZ-NM,852,88134,TAIBAN,32610 US HIGHWAY 60,TAIBAN,NM,88134,9800,,Z14208,P
WESTPAC,4E,AZ-NM,852,88135,TEXICO,212 N STATE ST,TEXICO,NM,88135,9800,,Z14218,P
WESTPAC,4E,AZ-NM,852,88136,YESO,13520 US 60,YESO,NM,88136,9800,,Z14300,P
WESTPAC,4E,AZ-NM,852,88201,ROSWELL ANX,497 W BRASHER RD,ROSWELL,NM,88203,9998,,Z18230,4
WESTPAC,4E,AZ-NM,852,88202,ROSWELL,415 N PENNSYLVANIA AVE,ROSWELL,NM,88201,9998,P,Z14090,P
WESTPAC,4E,AZ-NM,852,88202,ROSWELL ANX,497 W BRASHER RD,ROSWELL,NM,88203,9998,P,Z18230,4
WESTPAC,4E,AZ-NM,852,88203,ROSWELL ANX,497 W BRASHER RD,ROSWELL,NM,88203,9998,,Z18230,4
WESTPAC,4E,AZ-NM,852,88210,ARTESIA,1401 W CENTRE AVE,ARTESIA,NM,88210,9997,,001897,4
WESTPAC,4E,AZ-NM,852,88211,ARTESIA,201 N 4TH ST,ARTESIA,NM,88210,9998,P,Z13531,P
WESTPAC,4E,AZ-NM,852,88220,CARLSBAD,3200 SAN JOSE BLVD,CARLSBAD,NM,88220,9997,,000905,4
WESTPAC,4E,AZ-NM,852,88221,CARLSBAD,204 W SHAW ST,CARLSBAD,NM,88220,6290,P,Z13590,P
WESTPAC,4E,AZ-NM,852,88230,DEXTER,302 S LINCOLN AVE,DEXTER,NM,88230,9800,,Z13672,P
WESTPAC,4E,AZ-NM,852,88231,EUNICE,1201 AVENUE K,EUNICE,NM,88231,3562,P,Z13718,P
WESTPAC,4E,AZ-NM,852,88232,HAGERMAN,108 E ARGYLE ST,HAGERMAN,NM,88232,9800,,Z13786,P
WESTPAC,4E,AZ-NM,852,88240,HOBBS,2200 N ALTO DR,HOBBS,NM,88240,9998,,Z13799,P
WESTPAC,4E,AZ-NM,852,88241,HOBBS,2200 N ALTO DR,HOBBS,NM,88240,9998,P,Z13799,P
WESTPAC,4E,AZ-NM,852,88242,HOBBS,2200 N ALTO DR,HOBBS,NM,88240,9998,,Z13799,P
WESTPAC,4E,AZ-NM,852,88250,HOPE,810 MAIN ST,HOPE,NM,88250,9800,,Z13806,P
WESTPAC,4E,AZ-NM,852,88252,JAL,111 S 4TH ST,JAL,NM,88252,9800,,Z13815,P
WESTPAC,4E,AZ-NM,852,88253,LAKE ARTHUR,506 N NEVADA RD,LAKE ARTHUR,NM,88253,9800,,Z13850,P
WESTPAC,4E,AZ-NM,852,88254,LAKEWOOD,194 LAKEWOOD RD,LAKEWOOD,NM,88254,9800,P,Z13852,P
WESTPAC,4E,AZ-NM,852,88255,LOCO HILLS,3 GOAT ROPER RD,LOCO HILLS,NM,88255,9800,P,Z13877,P
WESTPAC,4E,AZ-NM,852,88256,LOVING,402 W BEECH ST,LOVING,NM,88256,9800,,Z13890,P
WESTPAC,4E,AZ-NM,852,88260,LOVINGTON,203 E AVENUE D,LOVINGTON,NM,88260,9998,,Z13891,P
WESTPAC,4E,AZ-NM,852,88263,MALAGA,1623 PECOS HWY,MALAGA,NM,88263,9800,P,Z13904,P
WESTPAC,4E,AZ-NM,852,88264,MALJAMAR,11060 HIGHWAY 82,MALJAMAR,NM,88264,9801,,Z13905,P
WESTPAC,4E,AZ-NM,852,88265,MONUMENT,9921 W NM HIGHWAY 322,MONUMENT,NM,88265,9800,,Z13942,P
WESTPAC,4E,AZ-NM,852,88267,TATUM,114 S AVENUE A,TATUM,NM,88267,9802,,Z14214,P
WESTPAC,4E,AZ-NM,852,88268,WHITES CITY,23 CARLSBAD CAVERNS HWY,WHITES CITY,NM,88268,9800,P,Z14292,P
WESTPAC,4E,AZ-NM,852,88301,CARRIZOZO,509 12TH ST,CARRIZOZO,NM,88301,9800,,Z13593,P
WESTPAC,4E,AZ-NM,852,88310,ALAMOGORDO,930 12TH ST,ALAMOGORDO,NM,88310,9998,,Z13500,P
WESTPAC,4E,AZ-NM,852,88311,ALAMOGORDO,930 12TH ST,ALAMOGORDO,NM,88310,9998,P,Z13500,P
WESTPAC,4E,AZ-NM,852,88312,ALTO,100 SUN VALLEY RD,ALTO,NM,88312,9800,,Z13510,P
WESTPAC,4E,AZ-NM,852,88314,BENT,21 BENT RD,BENT,NM,88314,9800,,Z13545,P
WESTPAC,4E,AZ-NM,852,88316,CAPITAN,226 E SMOKEY BEAR BLVD,CAPITAN,NM,88316,9800,,Z13586,P
WESTPAC,4E,AZ-NM,852,88317,CLOUDCROFT,20 CURLEW PL,CLOUDCROFT,NM,88317,9800,,Z13628,P
WESTPAC,4E,AZ-NM,852,88318,CORONA,601 MAIN ST,CORONA,NM,88318,9802,,Z13643,P
WESTPAC,4E,AZ-NM,852,88321,ENCINO,122 US HIGHWAY 285,ENCINO,NM,88321,9800,,Z13711,P
WESTPAC,4E,AZ-NM,852,88324,GLENCOE,27489 US HIGHWAY 70,GLENCOE,NM,88324,9800,,Z13765,P
WESTPAC,4E,AZ-NM,852,88325,HIGH ROLLS MOUNTAIN PARK,4 CHERRY BLOSSOM,HIGH ROLLS MOUNTAIN PARK,NM,88325,9800,P,Z13795,P
WESTPAC,4E,AZ-NM,852,88330,HOLLOMAN AIR FORCE BASE,721 NEW MEXICO AVE,HOLLOMAN AIR FORCE BASE,NM,88330,9998,,Z13801,P
WESTPAC,4E,AZ-NM,852,88336,HONDO,28633 US HIGHWAY 70,HONDO,NM,88336,9800,,Z13805,P
WESTPAC,4E,AZ-NM,852,88337,LA LUZ,12 MAIN ST,LA LUZ,NM,88337,9800,,Z13838,P
WESTPAC,4E,AZ-NM,852,88338,LINCOLN,859 CALLE LA PLACITA,LINCOLN,NM,88338,9800,P,Z13867,P
WESTPAC,4E,AZ-NM,852,88339,MAYHILL,3495 US HIGHWAY 82,MAYHILL,NM,88339,9800,,Z13910,P
WESTPAC,4E,AZ-NM,852,88340,MESCALERO,124 CHIRICAHUA PLZ,MESCALERO,NM,88340,9801,,Z13924,P
WESTPAC,4E,AZ-NM,852,88341,NOGAL,1108 STATE HIGHWAY 37,NOGAL,NM,88341,9800,,Z13965,P
WESTPAC,4E,AZ-NM,852,88342,OROGRANDE,1271 MAIN ST,OROGRANDE,NM,88342,9800,P,Z13986,P
WESTPAC,4E,AZ-NM,852,88343,PICACHO,29340 US HIGHWAY 70,PICACHO,NM,88343,9800,P,Z14004,P
WESTPAC,4E,AZ-NM,852,88344,PINON,2332 HIGHWAY 24,PINON,NM,88344,9800,,Z14013,P
WESTPAC,4E,AZ-NM,852,88345,RUIDOSO,1090 MECHEM DR,RUIDOSO,NM,88345,9998,,Z14094,P
WESTPAC,4E,AZ-NM,852,88346,RUIDOSO DOWNS,26336 US HIGHWAY 70,RUIDOSO DOWNS,NM,88346,9153,,Z14095,P
WESTPAC,4E,AZ-NM,852,88347,SACRAMENTO,16 ASSEMBLY RD,SACRAMENTO,NM,88347,9800,,Z14099,P
WESTPAC,4E,AZ-NM,852,88348,SAN PATRICIO,28100 PETER HURD LOOP,SAN PATRICIO,NM,88348,9800,,Z14120,P
WESTPAC,4E,AZ-NM,852,88349,SUNSPOT,1 MAIN ST,SUNSPOT,NM,88349,9800,P,Z14206,P
WESTPAC,4E,AZ-NM,852,88351,TINNIE,28801 US HIGHWAY 70,TINNIE,NM,88351,9800,,Z14226,P
WESTPAC,4E,AZ-NM,852,88352,TULAROSA,360 CENTRAL AVE,TULAROSA,NM,88352,9998,,Z14248,P
WESTPAC,4E,AZ-NM,852,88353,VAUGHN,800 W 8TH ST,VAUGHN,NM,88353,9800,P,Z14273,P
WESTPAC,4E,AZ-NM,852,88354,SACRAMENTO,16 ASSEMBLY RD,SACRAMENTO,NM,88347,9800,,Z14099,P
WESTPAC,4E,AZ-NM,852,88355,HOLLYWOOD,25959 US HIGHWAY 70,RUIDOSO,NM,88345,6050,P,Z13803,S
WESTPAC,4E,AZ-NM,852,88355,RUIDOSO,1090 MECHEM DR,RUIDOSO,NM,88345,9998,P,Z14094,P
WESTPAC,4E,AZ-NM,852,88401,TUCUMCARI,220 S 1ST ST,TUCUMCARI,NM,88401,9998,,Z14247,P
WESTPAC,4E,AZ-NM,852,88410,AMISTAD,21 AMISTAD RD,AMISTAD,NM,88410,9998,,Z13514,P
WESTPAC,4E,AZ-NM,852,88415,CLAYTON,1 WALNUT ST,CLAYTON,NM,88415,9998,,Z13622,P
WESTPAC,4E,AZ-NM,852,88416,CONCHAS DAM,101 NICKLE LN,CONCHAS DAM,NM,88416,9998,P,Z13637,C
WESTPAC,4E,AZ-NM,852,88417,NEWKIRK,1006 EMERALD RD,NEWKIRK,NM,88431,9998,,Z13964,P
WESTPAC,4E,AZ-NM,852,88418,DES MOINES,720 BROADWAY AVE,DES MOINES,NM,88418,9998,,Z13671,P
WESTPAC,4E,AZ-NM,852,88419,DES MOINES,720 BROADWAY AVE,DES MOINES,NM,88418,9998,,Z13671,P
WESTPAC,4E,AZ-NM,852,88421,GARITA,5120 NM HIGHWAY 104,GARITA,NM,88421,9998,,Z13759,P
WESTPAC,4E,AZ-NM,852,88424,GRENVILLE,16 5TH AVE,GRENVILLE,NM,88424,9998,,Z13778,P
WESTPAC,4E,AZ-NM,852,88426,LOGAN,1003 MARTINEZ ST,LOGAN,NM,88426,9998,,Z13878,P
WESTPAC,4E,AZ-NM,852,88427,MCALISTER,3209 STATE HIGHWAY 252,MCALISTER,NM,88427,9998,,Z13911,P
WESTPAC,4E,AZ-NM,852,88430,NARA VISA,460 BELL ST,NARA VISA,NM,88430,9998,,Z13954,P
WESTPAC,4E,AZ-NM,852,88431,NEWKIRK,1006 EMERALD RD,NEWKIRK,NM,88431,9998,,Z13964,P
WESTPAC,4E,AZ-NM,852,88434,SAN JON,402 ROUTE 66,SAN JON,NM,88434,9998,,Z14111,P
WESTPAC,4E,AZ-NM,852,88435,SANTA ROSA,120 S 5TH ST,SANTA ROSA,NM,88435,9998,,Z14135,P
WESTPAC,4E,AZ-NM,852,88436,SEDAN,508 CALLIS RD,SEDAN,NM,88436,9998,,Z14143,P
