area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,VIRGINIA,230,22430,STAFFORD,2650 RICHMOND HWY,STAFFORD,VA,22554,9998,P,X27736,P
ATLANTIC,4B,VIRGINIA,230,22432,BURGESS,15096 NORTHUMBERLAND HWY,BURGESS,VA,22432,9998,,X26223,P
ATLANTIC,4B,VIRGINIA,230,22433,LOCUST GROVE,4447 GERMANNA HWY,LOCUST GROVE,VA,22508,9998,,X27017,P
ATLANTIC,4B,VIRGINIA,230,22435,CALLAO,72 NORTHUMBERLAND HWY,CALLAO,VA,22435,9998,,X26245,P
ATLANTIC,4B,VIRGINIA,230,22436,CARET,13854 TIDEWATER TRL,CARET,VA,22436,9998,,X26265,P
ATLANTIC,4B,VIRGINIA,230,22436,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22437,CENTER CROSS,31837 TIDEWATER TRL,CENTER CROSS,VA,22437,9998,,X26293,P
ATLANTIC,4B,VIRGINIA,230,22437,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22438,CHAMPLAIN,11246 TIDEWATER TRL,CHAMPLAIN,VA,22438,9998,,X26303,P
ATLANTIC,4B,VIRGINIA,230,22438,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22442,COLES POINT,256 LONG POINT RD,HAGUE,VA,22469,9996,P,X26387,P
ATLANTIC,4B,VIRGINIA,230,22443,COLONIAL BEACH,1000 DWIGHT AVE,COLONIAL BEACH,VA,22443,9998,,X26396,P
ATLANTIC,4B,VIRGINIA,230,22446,CORBIN,4519 FREDERICKSBURG TPKE,CORBIN,VA,22446,9998,P,X26411,P
ATLANTIC,4B,VIRGINIA,230,22448,DAHLGREN,17285 DAHLGREN RD,DAHLGREN,VA,22448,9998,,X26458,P
ATLANTIC,4B,VIRGINIA,230,22451,DOGUE,13218 CLEVE DR,DOGUE,VA,22451,9998,P,X26498,P
ATLANTIC,4B,VIRGINIA,230,22454,DUNNSVILLE,27081 TIDEWATER TRL,DUNNSVILLE,VA,22454,9998,,X26531,P
ATLANTIC,4B,VIRGINIA,230,22454,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22456,BURGESS,15096 NORTHUMBERLAND HWY,BURGESS,VA,22432,9998,P,X26223,P
ATLANTIC,4B,VIRGINIA,230,22460,FARNHAM,193 CEDAR GROVE RD,FARNHAM,VA,22460,9998,,X26603,P
ATLANTIC,4B,VIRGINIA,230,22460,WARSAW,360 MAIN ST,WARSAW,VA,22572,9998,,X27927,P
ATLANTIC,4B,VIRGINIA,230,22463,GARRISONVILLE,524 GARRISONVILLE RD,GARRISONVILLE,VA,22463,9998,P,X26696,P
ATLANTIC,4B,VIRGINIA,230,22469,HAGUE,8433 COPLE HWY,HAGUE,VA,22469,9998,,X26780,P
ATLANTIC,4B,VIRGINIA,230,22469,KINSALE,490 KINSALE RD,KINSALE,VA,22488,9998,,X26948,P
ATLANTIC,4B,VIRGINIA,230,22471,HARTWOOD,6 HARTWOOD CHURCH RD,HARTWOOD,VA,22471,9998,P,X26805,P
ATLANTIC,4B,VIRGINIA,230,22472,HAYNESVILLE,11320 RICHMOND RD,HAYNESVILLE,VA,22472,9998,P,X26811,P
ATLANTIC,4B,VIRGINIA,230,22473,HEATHSVILLE,27 MONUMENT PL,HEATHSVILLE,VA,22473,9998,,X26822,P
ATLANTIC,4B,VIRGINIA,230,22476,CHAMPLAIN,11246 TIDEWATER TRL,CHAMPLAIN,VA,22438,9998,,X26303,P
ATLANTIC,4B,VIRGINIA,230,22476,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22480,IRVINGTON,4473 IRVINGTON RD,IRVINGTON,VA,22480,9998,,X26887,P
ATLANTIC,4B,VIRGINIA,230,22481,JERSEY,12079 JERSEY RD,JERSEY,VA,22481,9998,P,X26911,P
ATLANTIC,4B,VIRGINIA,230,22482,KILMARNOCK,239 N MAIN ST,KILMARNOCK,VA,22482,9998,,X26938,P
ATLANTIC,4B,VIRGINIA,230,22485,KING GEORGE,7993 KINGS HWY,KING GEORGE,VA,22485,9998,,X26943,P
ATLANTIC,4B,VIRGINIA,230,22488,KINSALE,490 KINSALE RD,KINSALE,VA,22488,9998,,X26948,P
ATLANTIC,4B,VIRGINIA,230,22501,LADYSMITH,18014 JEFFERSON DAVIS HWY,LADYSMITH,VA,22501,9998,,X26958,P
ATLANTIC,4B,VIRGINIA,230,22503,LANCASTER,9054 MARY BALL RD,LANCASTER,VA,22503,9998,,X26969,P
ATLANTIC,4B,VIRGINIA,230,22504,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22507,LIVELY,5316 MARY BALL RD,LIVELY,VA,22507,9998,P,X27013,P
ATLANTIC,4B,VIRGINIA,230,22508,LOCUST GROVE,4447 GERMANNA HWY,LOCUST GROVE,VA,22508,9998,,X27017,P
ATLANTIC,4B,VIRGINIA,230,22509,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22511,CALLAO,72 NORTHUMBERLAND HWY,CALLAO,VA,22435,9998,,X26245,P
ATLANTIC,4B,VIRGINIA,230,22511,LOTTSBURG,2217 NORTHUMBERLAND HWY,LOTTSBURG,VA,22511,9998,,X27029,P
ATLANTIC,4B,VIRGINIA,230,22513,MERRY POINT,2717 MERRY POINT RD,MERRY POINT,VA,22513,9998,P,X27145,P
ATLANTIC,4B,VIRGINIA,230,22514,BOWLING GREEN,117 MILFORD ST,BOWLING GREEN,VA,22427,9998,,X26171,P
ATLANTIC,4B,VIRGINIA,230,22514,MILFORD,15429 ANTIOCH RD,MILFORD,VA,22514,9998,,X27159,P
ATLANTIC,4B,VIRGINIA,230,22517,MOLLUSK,7377 RIVER RD,MOLLUSK,VA,22517,9998,P,X27188,P
ATLANTIC,4B,VIRGINIA,230,22520,MONTROSS,15917 KINGS HWY,MONTROSS,VA,22520,9998,,X27204,P
ATLANTIC,4B,VIRGINIA,230,22523,MORATTICO,6569 MORATTICO RD,MORATTICO,VA,22523,9998,P,X27207,P
ATLANTIC,4B,VIRGINIA,230,22524,MOUNT HOLLY,4375 COPLE HWY,MOUNT HOLLY,VA,22524,9998,P,X27212,P
ATLANTIC,4B,VIRGINIA,230,22526,NINDE,15488 RIDGE RD,NINDE,VA,22526,9998,P,X27296,P
ATLANTIC,4B,VIRGINIA,230,22528,LIVELY,5316 MARY BALL RD,LIVELY,VA,22507,9998,P,X27013,P
ATLANTIC,4B,VIRGINIA,230,22529,OLDHAMS,3498 OLDHAMS RD,OLDHAMS,VA,22529,9998,P,X27362,P
ATLANTIC,4B,VIRGINIA,230,22530,OPHELIA,22 LIGHTHOUSE VIEW DR STE B,OPHELIA,VA,22530,9998,P,X27368,P
ATLANTIC,4B,VIRGINIA,230,22534,PARTLOW,2920 PARTLOW RD,PARTLOW,VA,22534,9998,,X27397,P
ATLANTIC,4B,VIRGINIA,230,22535,PORT ROYAL,602 MAIN ST,PORT ROYAL,VA,22535,9998,,X27435,P
ATLANTIC,4B,VIRGINIA,230,22538,FREDERICKSBURG,600 PRINCESS ANNE ST,FREDERICKSBURG,VA,22401,9998,,X26669,P
ATLANTIC,4B,VIRGINIA,230,22538,RAPPAHANNOCK ACADEMY,22173 TIDEWATER TRL,RAPPAHANNOCK ACADEMY,VA,22538,9998,,X27486,P
ATLANTIC,4B,VIRGINIA,230,22539,REEDVILLE,284 MORRIS AVE,REEDVILLE,VA,22539,9998,,X27501,P
ATLANTIC,4B,VIRGINIA,230,22542,RHOADESVILLE,25433 LAFAYETTE DR,RHOADESVILLE,VA,22542,9998,,X27515,P
ATLANTIC,4B,VIRGINIA,230,22545,RUBY,32 ARROWHEAD DR STE 101,RUBY,VA,22545,9998,P,X27574,P
ATLANTIC,4B,VIRGINIA,230,22546,RUTHER GLEN,24134 WELCOME WAY DR,RUTHER GLEN,VA,22546,9998,,X27580,P
ATLANTIC,4B,VIRGINIA,230,22547,SEALSTON,1130 KINGS HWY,SEALSTON,VA,22547,9998,P,X27615,P
ATLANTIC,4B,VIRGINIA,230,22548,SHARPS,5231 SHARPS RD,SHARPS,VA,22548,9998,P,X27632,P
ATLANTIC,4B,VIRGINIA,230,22551,SPOTSYLVANIA,7420 BROCK RD,SPOTSYLVANIA,VA,22553,9998,,X27701,P
ATLANTIC,4B,VIRGINIA,230,22553,SPOTSYLVANIA,7420 BROCK RD,SPOTSYLVANIA,VA,22553,9998,,X27701,P
ATLANTIC,4B,VIRGINIA,230,22554,STAFFORD,2650 RICHMOND HWY,STAFFORD,VA,22554,9998,,X27736,P
ATLANTIC,4B,VIRGINIA,230,22555,STAFFORD,2650 RICHMOND HWY,STAFFORD,VA,22554,9998,P,X27736,P
ATLANTIC,4B,VIRGINIA,230,22556,STAFFORD,2650 RICHMOND HWY,STAFFORD,VA,22554,9998,,X27736,P
ATLANTIC,4B,VIRGINIA,230,22560,TAPPAHANNOCK,400 WRIGHT ST,TAPPAHANNOCK,VA,22560,9998,,X27807,P
ATLANTIC,4B,VIRGINIA,230,22565,THORNBURG,5314 MUDD TAVERN RD,THORNBURG,VA,22565,9998,P,X27820,P
ATLANTIC,4B,VIRGINIA,230,22567,UNIONVILLE,23209 VILLAGE RD,UNIONVILLE,VA,22567,9998,,X27854,P
ATLANTIC,4B,VIRGINIA,230,22570,HAYNESVILLE,11320 RICHMOND RD,HAYNESVILLE,VA,22472,9998,P,X26811,P
ATLANTIC,4B,VIRGINIA,230,22572,WARSAW,360 MAIN ST,WARSAW,VA,22572,9998,,X27927,P
ATLANTIC,4B,VIRGINIA,230,22576,IRVINGTON,4473 IRVINGTON RD,IRVINGTON,VA,22480,9998,,X26887,P
ATLANTIC,4B,VIRGINIA,230,22577,SANDY POINT,951 SANDY POINT RD,SANDY POINT,VA,22577,9998,P,X27974,P
ATLANTIC,4B,VIRGINIA,230,22578,WHITE STONE,564 RAPPAHANNOCK DR,WHITE STONE,VA,22578,9998,,X27986,P
ATLANTIC,4B,VIRGINIA,230,22579,WICOMICO CHURCH,5148 JESSE DUPONT MEMORIAL HWY,WICOMICO CHURCH,VA,22579,9998,P,X27996,P
ATLANTIC,4B,VIRGINIA,230,22580,WOODFORD,11087 WOODFORD RD,WOODFORD,VA,22580,9998,,X28033,P
ATLANTIC,4B,VIRGINIA,230,22601,WINCHESTER,340 N PLEASANT VALLEY RD,WINCHESTER,VA,22601,9998,,X28012,P
ATLANTIC,4B,VIRGINIA,230,22602,WINCHESTER,340 N PLEASANT VALLEY RD,WINCHESTER,VA,22601,9998,,X28012,P
ATLANTIC,4B,VIRGINIA,230,22603,WINCHESTER,340 N PLEASANT VALLEY RD,WINCHESTER,VA,22601,9998,,X28012,P
ATLANTIC,4B,VIRGINIA,230,22604,WINCHESTER,340 N PLEASANT VALLEY RD,WINCHESTER,VA,22601,9998,P,X28012,P
ATLANTIC,4B,VIRGINIA,230,22604,DOWNTOWN WINCHESTER,132 N LOUDOUN ST STE 1,WINCHESTER,VA,22601,9997,P,000101,S
ATLANTIC,4B,VIRGINIA,230,22610,BENTONVILLE,2590 STONEWALL JACKSON HWY,BENTONVILLE,VA,22610,2260,,X26126,P
ATLANTIC,4B,VIRGINIA,230,22610,FRONT ROYAL,120 E 3RD ST,FRONT ROYAL,VA,22630,9998,,X26678,P
ATLANTIC,4B,VIRGINIA,230,22611,BERRYVILLE,27 N CHURCH ST,BERRYVILLE,VA,22611,9998,,X26131,P
ATLANTIC,4B,VIRGINIA,230,22620,BOYCE,112 W MAIN ST,BOYCE,VA,22620,9744,,X26174,P
ATLANTIC,4B,VIRGINIA,230,22623,FRONT ROYAL,120 E 3RD ST,FRONT ROYAL,VA,22630,9998,,X26678,P
ATLANTIC,4B,VIRGINIA,230,22624,CLEAR BROOK,1164 BRUCETOWN RD,CLEAR BROOK,VA,22624,9998,,X26360,P
ATLANTIC,4B,VIRGINIA,230,22625,CROSS JUNCTION,6654 N FREDERICK PIKE,CROSS JUNCTION,VA,22625,2368,,X26443,P
ATLANTIC,4B,VIRGINIA,230,22627,FLINT HILL,664F ZACHARY TAYLOR HWY,FLINT HILL,VA,22627,9998,,X26624,P
ATLANTIC,4B,VIRGINIA,230,22630,FRONT ROYAL,120 E 3RD ST,FRONT ROYAL,VA,22630,9998,,X26678,P
ATLANTIC,4B,VIRGINIA,230,22637,CROSS JUNCTION,6654 N FREDERICK PIKE,CROSS JUNCTION,VA,22625,2368,,X26443,P
ATLANTIC,4B,VIRGINIA,230,22637,GORE,6819 NORTHWESTERN PIKE,GORE,VA,22637,9998,,X26732,P
ATLANTIC,4B,VIRGINIA,230,22639,HUME,5046 LEEDS MANOR RD,HUME,VA,22639,9997,,X26869,P
ATLANTIC,4B,VIRGINIA,230,22640,FRONT ROYAL,120 E 3RD ST,FRONT ROYAL,VA,22630,9998,,X26678,P
ATLANTIC,4B,VIRGINIA,230,22641,STRASBURG,152 W KING ST,STRASBURG,VA,22657,9998,,X27779,P
ATLANTIC,4B,VIRGINIA,230,22642,LINDEN,13474 JOHN MARSHALL HWY,LINDEN,VA,22642,9998,,X27003,P
ATLANTIC,4B,VIRGINIA,230,22643,LINDEN,13474 JOHN MARSHALL HWY,LINDEN,VA,22642,9998,,X27003,P
ATLANTIC,4B,VIRGINIA,230,22643,MARKHAM,11524 OLD MARKHAM RD,MARKHAM,VA,22643,9998,,X27084,P
ATLANTIC,4B,VIRGINIA,230,22644,MAURERTOWN,24784 OLD VALLEY PIKE,MAURERTOWN,VA,22644,2658,,X27098,P
ATLANTIC,4B,VIRGINIA,230,22645,MIDDLETOWN,7922 MAIN ST,MIDDLETOWN,VA,22645,9998,,X27151,P
ATLANTIC,4B,VIRGINIA,230,22645,STEPHENS CITY,5071 MAIN ST,STEPHENS CITY,VA,22655,9998,,X27759,P
ATLANTIC,4B,VIRGINIA,230,22646,MILLWOOD,2009 MILLWOOD RD,MILLWOOD,VA,22646,9901,P,X27175,P
ATLANTIC,4B,VIRGINIA,230,22650,FRONT ROYAL,120 E 3RD ST,FRONT ROYAL,VA,22630,9998,,X26678,P
ATLANTIC,4B,VIRGINIA,230,22652,FORT VALLEY,7151 FORT VALLEY RD,FORT VALLEY,VA,22652,9998,,X26655,P
ATLANTIC,4B,VIRGINIA,230,22652,STRASBURG,152 W KING ST,STRASBURG,VA,22657,9998,,X27779,P
ATLANTIC,4B,VIRGINIA,230,22654,STAR TANNERY,2556 GRAVEL SPRINGS RD,STAR TANNERY,VA,22654,9900,,X27746,P
ATLANTIC,4B,VIRGINIA,230,22655,STEPHENS CITY,5071 MAIN ST,STEPHENS CITY,VA,22655,9998,,X27759,P
ATLANTIC,4B,VIRGINIA,230,22656,STEPHENSON,2546 MARTINSBURG PIKE STE 2,STEPHENSON,VA,22656,9998,,X27762,P
ATLANTIC,4B,VIRGINIA,230,22657,STRASBURG,152 W KING ST,STRASBURG,VA,22657,9998,,X27779,P
ATLANTIC,4B,VIRGINIA,230,22660,MAURERTOWN,24784 OLD VALLEY PIKE,MAURERTOWN,VA,22644,2658,,X27098,P
ATLANTIC,4B,VIRGINIA,230,22660,TOMS BROOK,3374 S MAIN ST,TOMS BROOK,VA,22660,1713,,X27830,P
ATLANTIC,4B,VIRGINIA,230,22663,BOYCE,112 W MAIN ST,BOYCE,VA,22620,9744,,X26174,P
ATLANTIC,4B,VIRGINIA,230,22663,WHITE POST,14725 LORD FAIRFAX HWY,WHITE POST,VA,22663,9998,,X27985,P
ATLANTIC,4B,VIRGINIA,230,22664,WOODSTOCK,120 S MUHLENBERG ST,WOODSTOCK,VA,22664,9998,,X28045,P
ATLANTIC,4B,VIRGINIA,230,22701,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22709,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22711,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22712,BEALETON,6189 STATION DR,BEALETON,VA,22712,9998,,X26107,P
ATLANTIC,4B,VIRGINIA,230,22713,BOSTON,6276 SPERRYVILLE PIKE,BOSTON,VA,22713,9998,,X26166,P
ATLANTIC,4B,VIRGINIA,230,22713,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22714,BRANDY STATION,19329 BRANDY RD,BRANDY STATION,VA,22714,9998,,X26186,P
ATLANTIC,4B,VIRGINIA,230,22714,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22715,BRIGHTWOOD,4362 N SEMINOLE TRL,BRIGHTWOOD,VA,22715,9997,,X26194,P
ATLANTIC,4B,VIRGINIA,230,22715,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22718,ELKWOOD,22098 JAMES MADISON HWY,ELKWOOD,VA,22718,1720,,X26563,P
ATLANTIC,4B,VIRGINIA,230,22719,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22720,SUMERDUCK,5338 SUMERDUCK RD,SUMERDUCK,VA,22742,9997,,X27787,P
ATLANTIC,4B,VIRGINIA,230,22723,HOOD,1815 WOLFTOWN HOOD RD,HOOD,VA,22723,9997,,X26857,P
ATLANTIC,4B,VIRGINIA,230,22724,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22725,BRIGHTWOOD,4362 N SEMINOLE TRL,BRIGHTWOOD,VA,22715,9997,,X26194,P
ATLANTIC,4B,VIRGINIA,230,22725,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22726,LIGNUM,23395 LIGNUM RD,LIGNUM,VA,22726,1939,,X26998,P
ATLANTIC,4B,VIRGINIA,230,22727,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22728,BEALETON,6189 STATION DR,BEALETON,VA,22712,9998,,X26107,P
ATLANTIC,4B,VIRGINIA,230,22728,MIDLAND,5473 MIDLAND RD,MIDLAND,VA,22728,9998,,X27153,P
ATLANTIC,4B,VIRGINIA,230,22729,MITCHELLS,11320 MITCHELL RD,MITCHELLS,VA,22729,9997,,X27181,P
ATLANTIC,4B,VIRGINIA,230,22730,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22730,OAKPARK,6321 OAK PARK RD,OAKPARK,VA,22730,9997,,X27347,P
ATLANTIC,4B,VIRGINIA,230,22731,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22731,PRATTS,623 ORANGE RD,PRATTS,VA,22731,9997,,X27444,P
ATLANTIC,4B,VIRGINIA,230,22732,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22733,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22733,RAPIDAN,9767 LOCUST DALE RD,RAPIDAN,VA,22733,9997,,X27485,P
ATLANTIC,4B,VIRGINIA,230,22734,BEALETON,6189 STATION DR,BEALETON,VA,22712,9998,,X26107,P
ATLANTIC,4B,VIRGINIA,230,22734,REMINGTON,501 N JAMES MADISON ST,REMINGTON,VA,22734,9997,,X27508,P
ATLANTIC,4B,VIRGINIA,230,22735,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22736,LIGNUM,23395 LIGNUM RD,LIGNUM,VA,22726,1939,,X26998,P
ATLANTIC,4B,VIRGINIA,230,22737,RIXEYVILLE,8623 RIXEYVILLE RD,RIXEYVILLE,VA,22737,9998,,X27545,P
ATLANTIC,4B,VIRGINIA,230,22738,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22738,ROCHELLE,4225 JACKS SHOP RD,ROCHELLE,VA,22738,9997,,X27550,P
ATLANTIC,4B,VIRGINIA,230,22739,MIDLAND,5473 MIDLAND RD,MIDLAND,VA,22728,9998,P,X27153,P
ATLANTIC,4B,VIRGINIA,230,22740,SPERRYVILLE,43 MAIN ST,SPERRYVILLE,VA,22740,9998,,X27695,P
ATLANTIC,4B,VIRGINIA,230,22740,WASHINGTON,2 LEGGETT LN,WASHINGTON,VA,22747,9906,,X27933,P
ATLANTIC,4B,VIRGINIA,230,22741,CULPEPER,205 S MAIN ST,CULPEPER,VA,22701,9998,,X26452,P
ATLANTIC,4B,VIRGINIA,230,22741,LIGNUM,23395 LIGNUM RD,LIGNUM,VA,22726,1939,,X26998,P
ATLANTIC,4B,VIRGINIA,230,22742,SUMERDUCK,5338 SUMERDUCK RD,SUMERDUCK,VA,22742,9997,,X27787,P
ATLANTIC,4B,VIRGINIA,230,22743,MADISON,1438 N MAIN ST,MADISON,VA,22727,9998,,X27052,P
ATLANTIC,4B,VIRGINIA,230,22747,WASHINGTON,2 LEGGETT LN,WASHINGTON,VA,22747,9906,,X27933,P
ATLANTIC,4B,VIRGINIA,230,22748,WOLFTOWN,216 RAPIDAN CHURCH LN,WOLFTOWN,VA,22748,9997,P,X28029,P
ATLANTIC,4B,VIRGINIA,230,22749,BOSTON,6276 SPERRYVILLE PIKE,BOSTON,VA,22713,9998,,X26166,P
ATLANTIC,4B,VIRGINIA,230,22801,HARRISONBURG,3811 S MAIN ST,HARRISONBURG,VA,22801,9998,,X26801,P
ATLANTIC,4B,VIRGINIA,230,22802,HARRISONBURG,3811 S MAIN ST,HARRISONBURG,VA,22801,9998,,X26801,P
ATLANTIC,4B,VIRGINIA,230,22803,DOWNTOWN HARRISONBURG,281 N MASON ST,HARRISONBURG,VA,22802,4145,P,000492,S
ATLANTIC,4B,VIRGINIA,230,22810,BASYE,1540 ORKNEY GRADE,BASYE,VA,22810,9998,,X26097,P
ATLANTIC,4B,VIRGINIA,230,22811,BERGTON,17175 BERGTON RD,BERGTON,VA,22811,9998,,X26129,P
ATLANTIC,4B,VIRGINIA,230,22811,BROADWAY,151 N CENTRAL ST,BROADWAY,VA,22815,9998,,X26201,P
ATLANTIC,4B,VIRGINIA,230,22812,BRIDGEWATER,100 W COLLEGE ST,BRIDGEWATER,VA,22812,9998,,X26190,P
ATLANTIC,4B,VIRGINIA,230,22815,BROADWAY,151 N CENTRAL ST,BROADWAY,VA,22815,9998,,X26201,P
ATLANTIC,4B,VIRGINIA,230,22820,CRIDERS,20856 CRIDERS RD,CRIDERS,VA,22820,9998,,X26434,P
ATLANTIC,4B,VIRGINIA,230,22821,DAYTON,242 MAIN ST,DAYTON,VA,22821,9998,,X26473,P
ATLANTIC,4B,VIRGINIA,230,22824,EDINBURG,205 N MAIN ST,EDINBURG,VA,22824,9998,,X26552,P
ATLANTIC,4B,VIRGINIA,230,22827,ELKTON,102 W ROCKINGHAM ST,ELKTON,VA,22827,9998,,X26562,P
ATLANTIC,4B,VIRGINIA,230,22830,BROADWAY,151 N CENTRAL ST,BROADWAY,VA,22815,9998,,X26201,P
ATLANTIC,4B,VIRGINIA,230,22830,FULKS RUN,12046 BROCKS GAP RD,FULKS RUN,VA,22830,9998,,X26689,P
ATLANTIC,4B,VIRGINIA,230,22831,DAYTON,242 MAIN ST,DAYTON,VA,22821,9998,,X26473,P
ATLANTIC,4B,VIRGINIA,230,22831,HINTON,6121 RAWLEY PIKE,HINTON,VA,22831,9998,,X26846,P
ATLANTIC,4B,VIRGINIA,230,22833,LACEY SPRING,8975 N VALLEY PIKE,LACEY SPRING,VA,22833,9998,P,X26955,P
ATLANTIC,4B,VIRGINIA,230,22834,HARRISONBURG,3811 S MAIN ST,HARRISONBURG,VA,22801,9998,,X26801,P
ATLANTIC,4B,VIRGINIA,230,22834,LINVILLE,3754 LINVILLE EDOM RD,LINVILLE,VA,22834,9998,,X27005,P
ATLANTIC,4B,VIRGINIA,230,22835,LURAY,102 S BROAD ST,LURAY,VA,22835,9998,,X27044,P
ATLANTIC,4B,VIRGINIA,230,22840,MC GAHEYSVILLE,419 JACOB BURNER DR,MC GAHEYSVILLE,VA,22840,9998,,X27107,P
ATLANTIC,4B,VIRGINIA,230,22841,HARRISONBURG,3811 S MAIN ST,HARRISONBURG,VA,22801,9998,,X26801,P
ATLANTIC,4B,VIRGINIA,230,22841,MOUNT CRAWFORD,411 N MAIN ST,MOUNT CRAWFORD,VA,22841,9998,,X27211,P
ATLANTIC,4B,VIRGINIA,230,22842,MOUNT JACKSON,5240 MAIN ST,MOUNT JACKSON,VA,22842,9998,,X27213,P
ATLANTIC,4B,VIRGINIA,230,22843,BRIDGEWATER,100 W COLLEGE ST,BRIDGEWATER,VA,22812,9998,,X26190,P
ATLANTIC,4B,VIRGINIA,230,22843,MOUNT SOLON,885 NATURAL CHIMNEYS RD,MOUNT SOLON,VA,22843,9998,,X27215,P
ATLANTIC,4B,VIRGINIA,230,22844,NEW MARKET,9444 JOHN SEVIER RD,NEW MARKET,VA,22844,9998,,X27278,P
ATLANTIC,4B,VIRGINIA,230,22845,ORKNEY SPRINGS,4506 ORKNEY SPRINGS RD,ORKNEY SPRINGS,VA,22845,9998,,X27373,P
ATLANTIC,4B,VIRGINIA,230,22846,HARRISONBURG,3811 S MAIN ST,HARRISONBURG,VA,22801,9998,,X26801,P
ATLANTIC,4B,VIRGINIA,230,22846,PENN LAIRD,5375 SPOTSWOOD TRL,PENN LAIRD,VA,22846,9998,,X27405,P
ATLANTIC,4B,VIRGINIA,230,22847,QUICKSBURG,4199 RIDGE RD,QUICKSBURG,VA,22847,9998,,X27473,P
ATLANTIC,4B,VIRGINIA,230,22849,SHENANDOAH,206 VIRGINIA AVE,SHENANDOAH,VA,22849,9998,,X27635,P
ATLANTIC,4B,VIRGINIA,230,22850,SINGERS GLEN,9858 SINGERS GLEN RD,SINGERS GLEN,VA,22850,9998,,X27650,P
ATLANTIC,4B,VIRGINIA,230,22851,STANLEY,151 E MAIN ST,STANLEY,VA,22851,9998,,X27743,P
ATLANTIC,4B,VIRGINIA,230,22853,TIMBERVILLE,172 S MAIN ST,TIMBERVILLE,VA,22853,9998,,X27823,P
ATLANTIC,4B,VIRGINIA,230,22901,CHARLOTTESVILLE VA S&DC,1155 SEMINOLE TRL,CHARLOTTESVILLE,VA,22906,9700,,020719,4
ATLANTIC,4B,VIRGINIA,230,22902,DOWNTOWN CHARLOTTESVILLE,513 E MAIN ST,CHARLOTTESVILLE,VA,22902,9998,,X26502,S
ATLANTIC,4B,VIRGINIA,230,22902,CHARLOTTESVILLE VA S&DC,1155 SEMINOLE TRL,CHARLOTTESVILLE,VA,22906,9700,,020719,4
ATLANTIC,4B,VIRGINIA,230,22903,CHARLOTTESVILLE VA S&DC,1155 SEMINOLE TRL,CHARLOTTESVILLE,VA,22906,9700,,020719,4
