area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,WASHINGTON,980,98262,LUMMI ISLAND,2211 N NUGENT RD BLDG 2,LUMMI ISLAND,WA,98262,9998,,Z17057,P
WESTPAC,4E,WASHINGTON,980,98263,LYMAN,8353 S MAIN ST,LYMAN,WA,98263,9800,P,Z17059,P
WESTPAC,4E,WASHINGTON,980,98264,LYNDEN,600 FRONT ST,LYNDEN,WA,98264,9998,,Z17060,P
WESTPAC,4E,WASHINGTON,980,98264,LYNDEN CARRIER ANNEX,114 S DUFFNER DR,LYNDEN,WA,98264,9997,,019087,4
WESTPAC,4E,WASHINGTON,980,98266,MAPLE FALLS,7392 MOUNT BAKER HWY,MAPLE FALLS,WA,98266,9800,,Z17088,P
WESTPAC,4E,WASHINGTON,980,98267,MARBLEMOUNT,60096 STATE ROUTE 20,MARBLEMOUNT,WA,98267,9990,,Z17093,P
WESTPAC,4E,WASHINGTON,980,98270,MARYSVILLE,1010 STATE AVE,MARYSVILLE,WA,98270,9998,,Z17105,P
WESTPAC,4E,WASHINGTON,980,98271,MARYSVILLE CARRIER ANNEX,4000 134TH ST NE,MARYSVILLE,WA,98271,9997,,001972,4
WESTPAC,4E,WASHINGTON,980,98272,MONROE,122 N BLAKELEY ST,MONROE,WA,98272,9998,,Z17151,P
WESTPAC,4E,WASHINGTON,980,98273,MOUNT VERNON,1207 CLEVELAND AVE,MOUNT VERNON,WA,98273,9998,,Z17160,P
WESTPAC,4E,WASHINGTON,980,98274,MOUNT VERNON,1207 CLEVELAND AVE,MOUNT VERNON,WA,98273,9998,,Z17160,P
WESTPAC,4E,WASHINGTON,980,98275,MUKILTEO,8050 MUKILTEO SPEEDWAY,MUKILTEO,WA,98275,9998,,Z17165,P
WESTPAC,4E,WASHINGTON,980,98275,EVERETT WA S&DC,8120 HARDESON RD,EVERETT,WA,98203,9995,,020712,4
WESTPAC,4E,WASHINGTON,980,98276,EVERSON,108 BLAIR DR,EVERSON,WA,98247,9669,,Z16770,P
WESTPAC,4E,WASHINGTON,980,98277,OAK HARBOR,1155 SE CITY BEACH ST,OAK HARBOR,WA,98277,9998,,Z17213,P
WESTPAC,4E,WASHINGTON,980,98279,OLGA,7034 OLGA RD,OLGA,WA,98279,9996,,Z17231,P
WESTPAC,4E,WASHINGTON,980,98280,ORCAS,121 KILLEBREW LAKE RD,ORCAS,WA,98280,9990,P,Z17241,P
WESTPAC,4E,WASHINGTON,980,98281,POINT ROBERTS,1582 GULF RD,POINT ROBERTS,WA,98281,9998,,Z17294,P
WESTPAC,4E,WASHINGTON,980,98282,STANWOOD,9229 271ST ST NW,STANWOOD,WA,98292,9813,,Z17571,P
WESTPAC,4E,WASHINGTON,980,98283,ROCKPORT,52779 RAILROAD AVE,ROCKPORT,WA,98283,9900,,Z17382,P
WESTPAC,4E,WASHINGTON,980,98284,SEDRO WOOLLEY,111 WOODWORTH ST,SEDRO WOOLLEY,WA,98284,9998,,Z17435,P
WESTPAC,4E,WASHINGTON,980,98284,BURLINGTON CARRIER ANNEX,151 N BURLINGTON BLVD,BURLINGTON,WA,98233,9997,,Z18849,4
WESTPAC,4E,WASHINGTON,980,98286,SHAW ISLAND,35 BLIND BAY RD,SHAW ISLAND,WA,98286,9996,P,Z17441,P
WESTPAC,4E,WASHINGTON,980,98287,SILVANA,1501 PIONEER HWY,SILVANA,WA,98287,9800,P,Z17449,P
WESTPAC,4E,WASHINGTON,980,98288,SKYKOMISH,108 THELMA ST,SKYKOMISH,WA,98288,9801,P,Z17460,P
WESTPAC,4E,WASHINGTON,980,98290,SNOHOMISH,1323 AVENUE D,SNOHOMISH,WA,98290,9998,,Z17465,P
WESTPAC,4E,WASHINGTON,980,98291,SNOHOMISH,1323 AVENUE D,SNOHOMISH,WA,98290,9998,P,Z17465,P
WESTPAC,4E,WASHINGTON,980,98292,STANWOOD,9229 271ST ST NW,STANWOOD,WA,98292,9813,,Z17571,P
WESTPAC,4E,WASHINGTON,980,98293,STARTUP,36513 STATE ROUTE 2,STARTUP,WA,98293,9800,P,Z17573,P
WESTPAC,4E,WASHINGTON,980,98294,SULTAN,4 4TH ST,SULTAN,WA,98294,9997,,Z17584,P
WESTPAC,4E,WASHINGTON,980,98295,SUMAS,534 RAILROAD AVE,SUMAS,WA,98295,9900,,Z17586,P
WESTPAC,4E,WASHINGTON,980,98296,SNOHOMISH,1323 AVENUE D,SNOHOMISH,WA,98290,9998,,Z17465,P
WESTPAC,4E,WASHINGTON,980,98297,WALDRON,1 S BURN RD,WALDRON,WA,98297,9800,P,Z17684,P
WESTPAC,4E,WASHINGTON,980,98303,DUPONT,1313 THOMPSON CIR,DUPONT,WA,98327,9913,,Z16709,P
WESTPAC,4E,WASHINGTON,980,98304,ASHFORD,30312 STATE ROUTE 706 E,ASHFORD,WA,98304,9997,,Z16459,P
WESTPAC,4E,WASHINGTON,980,98305,BEAVER,200341 HIGHWAY 101,BEAVER,WA,98305,9997,,Z16488,P
WESTPAC,4E,WASHINGTON,980,98310,SHERIDAN PARK,1281 SYLVAN WAY,BREMERTON,WA,98310,9997,,Z17444,S
WESTPAC,4E,WASHINGTON,980,98311,SHERIDAN PARK,1281 SYLVAN WAY,BREMERTON,WA,98310,9997,,Z17444,S
WESTPAC,4E,WASHINGTON,980,98312,WEST HILLS,200 S NATIONAL AVE,BREMERTON,WA,98312,9998,,Z17852,B
WESTPAC,4E,WASHINGTON,980,98315,BANGOR SUBMARINE BASE,2650 OHIO ST,SILVERDALE,WA,98315,9998,,Z16475,S
WESTPAC,4E,WASHINGTON,980,98320,BRINNON,144 BRINNON LN,BRINNON,WA,98320,9997,,Z16531,P
WESTPAC,4E,WASHINGTON,980,98321,BUCKLEY,219 S RIVER AVE,BUCKLEY,WA,98321,9990,,Z16540,P
WESTPAC,4E,WASHINGTON,980,98322,BURLEY,14831 BURLEY AVE,BURLEY,WA,98322,9997,P,Z16548,P
WESTPAC,4E,WASHINGTON,980,98323,CARBONADO,250 COAL AVE,CARBONADO,WA,98323,9996,,Z16562,P
WESTPAC,4E,WASHINGTON,980,98324,CARLSBORG,20 BUSINESS PARK LOOP,CARLSBORG,WA,98324,9997,P,Z16565,P
WESTPAC,4E,WASHINGTON,980,98325,CHIMACUM,9223 RHODY DR,CHIMACUM,WA,98325,9800,,Z16600,P
WESTPAC,4E,WASHINGTON,980,98326,CLALLAM BAY,17203 HIGHWAY 112 STE 1,CLALLAM BAY,WA,98326,9800,,Z16606,P
WESTPAC,4E,WASHINGTON,980,98326,PORT ANGELES,424 E 1ST ST,PORT ANGELES,WA,98362,9998,,Z17298,P
WESTPAC,4E,WASHINGTON,980,98327,DUPONT,1313 THOMPSON CIR,DUPONT,WA,98327,9913,,Z16709,P
WESTPAC,4E,WASHINGTON,980,98327,OLYMPIA WA S&DC,717 76TH AVE SW,TUMWATER,WA,98501,9975,,020937,4
WESTPAC,4E,WASHINGTON,980,98328,EATONVILLE,103 CENTER ST W,EATONVILLE,WA,98328,6400,,Z16729,P
WESTPAC,4E,WASHINGTON,980,98329,WAUNA,14304 92ND AVE NW,WAUNA,WA,98395,9800,,Z17700,P
WESTPAC,4E,WASHINGTON,980,98330,ELBE,54125 MOUNTAIN HWY E,ELBE,WA,98330,9800,,Z16738,P
WESTPAC,4E,WASHINGTON,980,98331,FORKS,61 S SPARTAN AVE,FORKS,WA,98331,9997,,Z16806,P
WESTPAC,4E,WASHINGTON,980,98332,GIG HARBOR,3118 JUDSON ST,GIG HARBOR,WA,98335,9998,,Z16840,P
WESTPAC,4E,WASHINGTON,980,98333,FOX ISLAND,560 FOX DR,FOX ISLAND,WA,98333,9801,,Z16815,P
WESTPAC,4E,WASHINGTON,980,98335,GIG HARBOR,3118 JUDSON ST,GIG HARBOR,WA,98335,9998,,Z16840,P
WESTPAC,4E,WASHINGTON,980,98336,GLENOMA,108 MARTIN RD,GLENOMA,WA,98336,9800,,Z16849,P
WESTPAC,4E,WASHINGTON,980,98337,BREMERTON,602 PACIFIC AVE,BREMERTON,WA,98337,9998,,Z16527,P
WESTPAC,4E,WASHINGTON,980,98337,WEST HILLS,200 S NATIONAL AVE,BREMERTON,WA,98312,9998,,Z17852,B
WESTPAC,4E,WASHINGTON,980,98338,GRAHAM,10102 224TH ST E,GRAHAM,WA,98338,9997,,Z16857,P
WESTPAC,4E,WASHINGTON,980,98339,PORT HADLOCK,93 MATHESON ST,PORT HADLOCK,WA,98339,9800,,Z17301,P
WESTPAC,4E,WASHINGTON,980,98340,HANSVILLE,38937 HANSVILLE RD NE,HANSVILLE,WA,98340,9997,,Z16883,P
WESTPAC,4E,WASHINGTON,980,98342,INDIANOLA,9200 NE SHORE DR,INDIANOLA,WA,98342,9800,,Z16932,P
WESTPAC,4E,WASHINGTON,980,98343,JOYCE,50883 HIGHWAY 112,JOYCE,WA,98343,9800,P,Z16947,P
WESTPAC,4E,WASHINGTON,980,98344,KAPOWSIN,14814 KAPOWSIN HWY E,KAPOWSIN,WA,98344,9990,P,Z16957,P
WESTPAC,4E,WASHINGTON,980,98345,KEYPORT,1998 STATE HIGHWAY 308 NE,KEYPORT,WA,98345,9997,P,Z16978,P
WESTPAC,4E,WASHINGTON,980,98346,KINGSTON,10990 NE STATE HIGHWAY 104,KINGSTON,WA,98346,9800,,Z16981,P
WESTPAC,4E,WASHINGTON,980,98349,LAKEBAY,1302 KEY PENINSULA HWY NW,LAKEBAY,WA,98349,9997,,Z17013,P
WESTPAC,4E,WASHINGTON,980,98350,LA PUSH,500 OCEAN DR,LA PUSH,WA,98350,9800,P,Z16996,P
WESTPAC,4E,WASHINGTON,980,98351,LAKEBAY,1302 KEY PENINSULA HWY NW,LAKEBAY,WA,98349,9997,,Z17013,P
WESTPAC,4E,WASHINGTON,980,98353,MANCHESTER,2325 COLCHESTER DR SE,MANCHESTER,WA,98353,9800,P,Z17078,P
WESTPAC,4E,WASHINGTON,980,98354,MILTON,2825 MILTON WAY,MILTON,WA,98354,9800,,Z17144,P
WESTPAC,4E,WASHINGTON,980,98355,MINERAL,100 WASHINGTON ST,MINERAL,WA,98355,9800,,Z17145,P
WESTPAC,4E,WASHINGTON,980,98356,MORTON,170 2ND ST,MORTON,WA,98356,9800,,Z17156,P
WESTPAC,4E,WASHINGTON,980,98357,NEAH BAY,130 BUCHANAN ST,NEAH BAY,WA,98357,9800,P,Z17178,P
WESTPAC,4E,WASHINGTON,980,98358,PORT HADLOCK,93 MATHESON ST,PORT HADLOCK,WA,98339,9800,,Z17301,P
WESTPAC,4E,WASHINGTON,980,98359,OLALLA,6030 SE BURLEY OLALLA RD,OLALLA,WA,98359,9800,,Z17228,P
WESTPAC,4E,WASHINGTON,980,98360,ORTING,117 VAN SCOYOC AVE SW,ORTING,WA,98360,9800,,Z17247,P
WESTPAC,4E,WASHINGTON,980,98361,PACKWOOD,111 SMITH RD,PACKWOOD,WA,98361,9800,,Z17263,P
WESTPAC,4E,WASHINGTON,980,98362,PORT ANGELES,424 E 1ST ST,PORT ANGELES,WA,98362,9998,,Z17298,P
WESTPAC,4E,WASHINGTON,980,98363,PORT ANGELES,424 E 1ST ST,PORT ANGELES,WA,98362,9998,,Z17298,P
WESTPAC,4E,WASHINGTON,980,98364,PORT GAMBLE,4839 NE VIEW DR STE A,PORT GAMBLE,WA,98364,9800,P,Z17300,P
WESTPAC,4E,WASHINGTON,980,98365,PORT HADLOCK,93 MATHESON ST,PORT HADLOCK,WA,98339,9800,,Z17301,P
WESTPAC,4E,WASHINGTON,980,98365,PORT LUDLOW,46 VILLAGE WAY UNIT A,PORT LUDLOW,WA,98365,9556,,Z17302,C
WESTPAC,4E,WASHINGTON,980,98366,PORT ORCHARD,1125 BETHEL AVE,PORT ORCHARD,WA,98366,9998,,Z17304,P
WESTPAC,4E,WASHINGTON,980,98367,PORT ORCHARD,1125 BETHEL AVE,PORT ORCHARD,WA,98366,9998,,Z17304,P
WESTPAC,4E,WASHINGTON,980,98368,PORT TOWNSEND,1322 WASHINGTON ST,PORT TOWNSEND,WA,98368,9998,,Z17306,P
WESTPAC,4E,WASHINGTON,980,98370,POULSBO,19240 JENSEN WAY NE,POULSBO,WA,98370,6100,,Z17308,P
WESTPAC,4E,WASHINGTON,980,98371,PUYALLUP,204 2ND ST SW,PUYALLUP,WA,98371,5352,,Z17335,P
WESTPAC,4E,WASHINGTON,980,98371,SOUTH HILL,13516 MERIDIAN E,PUYALLUP,WA,98373,9997,,Z17481,B
WESTPAC,4E,WASHINGTON,980,98372,PUYALLUP,204 2ND ST SW,PUYALLUP,WA,98371,5352,,Z17335,P
WESTPAC,4E,WASHINGTON,980,98373,SOUTH HILL,13516 MERIDIAN E,PUYALLUP,WA,98373,9997,,Z17481,B
WESTPAC,4E,WASHINGTON,980,98374,SOUTH HILL,13516 MERIDIAN E,PUYALLUP,WA,98373,9997,,Z17481,B
WESTPAC,4E,WASHINGTON,980,98375,SOUTH HILL,13516 MERIDIAN E,PUYALLUP,WA,98373,9997,,Z17481,B
WESTPAC,4E,WASHINGTON,980,98376,QUILCENE,294843 US HIGHWAY 101 STE 3,QUILCENE,WA,98376,9804,,Z17341,P
WESTPAC,4E,WASHINGTON,980,98377,RANDLE,105 CHILCOAT AVE,RANDLE,WA,98377,9800,,Z17347,P
WESTPAC,4E,WASHINGTON,980,98380,SEABECK,4691 SEABECK HOLLY RD NW,SEABECK,WA,98380,9800,,Z17421,P
WESTPAC,4E,WASHINGTON,980,98381,PORT ANGELES,424 E 1ST ST,PORT ANGELES,WA,98362,9998,,Z17298,P
WESTPAC,4E,WASHINGTON,980,98381,SEKIU,72 WASHINGTON ST,SEKIU,WA,98381,9800,,Z17436,P
WESTPAC,4E,WASHINGTON,980,98382,SEQUIM,240 S SUNNYSIDE AVE,SEQUIM,WA,98382,9998,,Z17438,P
WESTPAC,4E,WASHINGTON,980,98383,SILVERDALE,10855 SILVERDALE WAY NW,SILVERDALE,WA,98383,9998,,Z17455,P
WESTPAC,4E,WASHINGTON,980,98384,SOUTH COLBY,9650 SE SOUTHWORTH DR,SOUTH COLBY,WA,98384,9800,P,Z17479,P
WESTPAC,4E,WASHINGTON,980,98385,SOUTH PRAIRIE,105 HIGHWAY 162 E,SOUTH PRAIRIE,WA,98385,9800,P,Z17484,P
WESTPAC,4E,WASHINGTON,980,98386,SOUTHWORTH,3985 CHERRY ST SE,SOUTHWORTH,WA,98386,9998,P,Z17487,P
WESTPAC,4E,WASHINGTON,980,98387,SPANAWAY,16815 PACIFIC AVE S,SPANAWAY,WA,98387,9997,,Z17488,P
WESTPAC,4E,WASHINGTON,980,98387,BETHEL,21905 MOUNTAIN HWY E,SPANAWAY,WA,98387,7518,,Z18221,B
WESTPAC,4E,WASHINGTON,980,98388,LAKEWOOD,5409 100TH ST SW,LAKEWOOD,WA,98499,9998,,Z17018,B
WESTPAC,4E,WASHINGTON,980,98388,STEILACOOM,1610 LAFAYETTE ST,STEILACOOM,WA,98388,9998,,Z17576,B
WESTPAC,4E,WASHINGTON,980,98390,SUMNER,1313 FRYAR AVE,SUMNER,WA,98390,9998,,Z17588,P
WESTPAC,4E,WASHINGTON,980,98391,BONNEY LAKE,18429 VETERANS MEMORIAL DR E,BONNEY LAKE,WA,98391,9997,,Z16518,B
WESTPAC,4E,WASHINGTON,980,98391,SUMNER,1313 FRYAR AVE,SUMNER,WA,98390,9998,,Z17588,P
WESTPAC,4E,WASHINGTON,980,98392,SUQUAMISH,18485 AUGUSTA AVE NE,SUQUAMISH,WA,98392,9997,,Z17593,P
WESTPAC,4E,WASHINGTON,980,98393,TRACYTON,5201 TRACYTON BLVD NW,TRACYTON,WA,98393,9800,P,Z17633,P
WESTPAC,4E,WASHINGTON,980,98394,VAUGHN,15613 OLSON DR NW,VAUGHN,WA,98394,9800,,Z17673,P
WESTPAC,4E,WASHINGTON,980,98395,WAUNA,14304 92ND AVE NW,WAUNA,WA,98395,9800,P,Z17700,P
WESTPAC,4E,WASHINGTON,980,98396,WILKESON,517 CHURCH ST,WILKESON,WA,98396,9800,P,Z17742,P
WESTPAC,4E,WASHINGTON,980,98401,DOWNTOWN TACOMA,1102 A ST,TACOMA,WA,98402,9998,P,Z16705,S
WESTPAC,4E,WASHINGTON,980,98402,DOWNTOWN TACOMA,1102 A ST,TACOMA,WA,98402,9998,,Z16705,S
WESTPAC,4E,WASHINGTON,980,98403,DOWNTOWN TACOMA,1102 A ST,TACOMA,WA,98402,9998,,Z16705,S
WESTPAC,4E,WASHINGTON,980,98404,TCCF EAST,3825 S WARNER ST,TACOMA,WA,98409,9998,,Z18343,4
WESTPAC,4E,WASHINGTON,980,98405,TCCF EAST,3825 S WARNER ST,TACOMA,WA,98409,9998,,Z18343,4
WESTPAC,4E,WASHINGTON,980,98406,UNIVERSITY PLACE,6817 27TH ST W,TACOMA,WA,98466,9998,,Z17658,B
WESTPAC,4E,WASHINGTON,980,98407,PROCTOR,3801 N 27TH ST,TACOMA,WA,98407,9998,,Z17313,S
WESTPAC,4E,WASHINGTON,980,98408,TCCF EAST,3825 S WARNER ST,TACOMA,WA,98409,9998,,Z18343,4
WESTPAC,4E,WASHINGTON,980,98409,TCCF EAST,3825 S WARNER ST,TACOMA,WA,98409,9998,,Z18343,4
WESTPAC,4E,WASHINGTON,980,98411,EVERGREEN,4001 S PINE ST,TACOMA,WA,98413,9994,P,Z16766,S
WESTPAC,4E,WASHINGTON,980,98415,DOWNTOWN TACOMA,1102 A ST,TACOMA,WA,98402,9998,P,Z16705,S
WESTPAC,4E,WASHINGTON,980,98417,PROCTOR,3801 N 27TH ST,TACOMA,WA,98407,9998,P,Z17313,S
WESTPAC,4E,WASHINGTON,980,98418,LINCOLN,3705 S G ST,TACOMA,WA,98418,9997,,Z17574,S
WESTPAC,4E,WASHINGTON,980,98419,LINCOLN,3705 S G ST,TACOMA,WA,98418,9997,P,Z17574,S
WESTPAC,4E,WASHINGTON,980,98421,FIFE CARRIER ANNEX,1421 52ND AVE E,FIFE,WA,98424,1221,,014409,4
WESTPAC,4E,WASHINGTON,980,98422,FIFE CARRIER ANNEX,1421 52ND AVE E,FIFE,WA,98424,1221,,014409,4
WESTPAC,4E,WASHINGTON,980,98424,FIFE CARRIER ANNEX,1421 52ND AVE E,FIFE,WA,98424,1221,,014409,4
WESTPAC,4E,WASHINGTON,980,98433,FORT LEWIS,4170 KAUFMAN AVE,JOINT BASE LEWIS MCCHORD,WA,98433,2008,,Z16809,B
WESTPAC,4E,WASHINGTON,980,98438,MCCHORD AFB,735 5TH ST,JOINT BASE LEWIS MCCHORD,WA,98438,9998,P,Z17115,B
WESTPAC,4E,WASHINGTON,980,98439,LAKEWOOD,5409 100TH ST SW,LAKEWOOD,WA,98499,9998,,Z17018,B
WESTPAC,4E,WASHINGTON,980,98443,TCCF EAST,3825 S WARNER ST,TACOMA,WA,98409,9998,,Z18343,4
WESTPAC,4E,WASHINGTON,980,98444,PARKLAND,320 GARFIELD ST S,TACOMA,WA,98444,9998,,Z17269,B
WESTPAC,4E,WASHINGTON,980,98445,PARKLAND,320 GARFIELD ST S,TACOMA,WA,98444,9998,,Z17269,B
WESTPAC,4E,WASHINGTON,980,98446,PARKLAND,320 GARFIELD ST S,TACOMA,WA,98444,9998,,Z17269,B
WESTPAC,4E,WASHINGTON,980,98448,PARKLAND,320 GARFIELD ST S,TACOMA,WA,98444,9998,P,Z17269,B
WESTPAC,4E,WASHINGTON,980,98464,UNIVERSITY PLACE,6817 27TH ST W,TACOMA,WA,98466,9998,P,Z17658,B
WESTPAC,4E,WASHINGTON,980,98465,UNIVERSITY PLACE,6817 27TH ST W,TACOMA,WA,98466,9998,,Z17658,B
WESTPAC,4E,WASHINGTON,980,98466,UNIVERSITY PLACE,6817 27TH ST W,TACOMA,WA,98466,9998,,Z17658,B
WESTPAC,4E,WASHINGTON,980,98467,UNIVERSITY PLACE,6817 27TH ST W,TACOMA,WA,98466,9998,,Z17658,B
WESTPAC,4E,WASHINGTON,980,98490,SOUTH TACOMA,3503 S 56TH ST,TACOMA,WA,98409,9997,P,Z17486,S
WESTPAC,4E,WASHINGTON,980,98496,LAKEWOOD,5409 100TH ST SW,LAKEWOOD,WA,98499,9998,P,Z17018,B
WESTPAC,4E,WASHINGTON,980,98498,LAKEWOOD,5409 100TH ST SW,LAKEWOOD,WA,98499,9998,,Z17018,B
WESTPAC,4E,WASHINGTON,980,98499,LAKEWOOD,5409 100TH ST SW,LAKEWOOD,WA,98499,9998,,Z17018,B
WESTPAC,4E,WASHINGTON,980,98501,CPU SAFEWAY 7,520 CLEVELAND AVE SE,TUMWATER,WA,98501,3313,,Z18154,5
WESTPAC,4E,WASHINGTON,980,98501,OLYMPIA WA S&DC,717 76TH AVE SW,TUMWATER,WA,98501,9975,,020937,4
WESTPAC,4E,WASHINGTON,980,98502,OLYMPIA,900 JEFFERSON ST SE,OLYMPIA,WA,98501,9998,,Z17234,P
WESTPAC,4E,WASHINGTON,980,98503,OLYMPIA,900 JEFFERSON ST SE,OLYMPIA,WA,98501,9998,,Z17234,P
WESTPAC,4E,WASHINGTON,980,98506,OLYMPIA,900 JEFFERSON ST SE,OLYMPIA,WA,98501,9998,,Z17234,P
WESTPAC,4E,WASHINGTON,980,98507,OLYMPIA,900 JEFFERSON ST SE,OLYMPIA,WA,98501,9998,P,Z17234,P
WESTPAC,4E,WASHINGTON,980,98508,WESTSIDE OLYMPIA,400 COOPER POINT RD SW STE 27,OLYMPIA,WA,98502,0001,P,014472,S
WESTPAC,4E,WASHINGTON,980,98509,LACEY,5815 LACEY BLVD SE,LACEY,WA,98503,9998,P,Z16998,B
WESTPAC,4E,WASHINGTON,980,98511,TUMWATER,200 ISRAEL RD SE,TUMWATER,WA,98501,6458,P,Z18993,B
WESTPAC,4E,WASHINGTON,980,98512,OLYMPIA WA S&DC,717 76TH AVE SW,TUMWATER,WA,98501,9975,,020937,4
WESTPAC,4E,WASHINGTON,980,98513,LACEY,5815 LACEY BLVD SE,LACEY,WA,98503,9998,,Z16998,B
WESTPAC,4E,WASHINGTON,980,98516,LACEY,5815 LACEY BLVD SE,LACEY,WA,98503,9998,,Z16998,B
WESTPAC,4E,WASHINGTON,980,98520,ABERDEEN,115 N K ST,ABERDEEN,WA,98520,9998,,Z16405,P
WESTPAC,4E,WASHINGTON,980,98522,ADNA,109 BUNKER CREEK HWY,ADNA,WA,98522,9699,P,Z16413,P
WESTPAC,4E,WASHINGTON,980,98524,ALLYN,18329 E STATE ROUTE 3,ALLYN,WA,98524,9800,,Z16433,P
WESTPAC,4E,WASHINGTON,980,98526,AMANDA PARK,6094 US HIGHWAY 101 STE C,AMANDA PARK,WA,98526,9800,,Z16438,P
WESTPAC,4E,WASHINGTON,980,98527,BAY CENTER,3 MAIN ST E,BAY CENTER,WA,98527,9800,P,Z16482,P
WESTPAC,4E,WASHINGTON,980,98528,BELFAIR,60 NE RIDGE POINT BLVD,BELFAIR,WA,98528,9800,,Z16492,P
WESTPAC,4E,WASHINGTON,980,98530,BUCODA,108 N MAIN ST,BUCODA,WA,98530,9800,P,Z16541,P
WESTPAC,4E,WASHINGTON,980,98531,CENTRALIA,214 CENTRALIA COLLEGE BLVD,CENTRALIA,WA,98531,9998,,Z16587,P
WESTPAC,4E,WASHINGTON,980,98531,CENTRALIA CARRIER ANNEX,3615 NORTHPARK DR,CENTRALIA,WA,98531,9997,,Z18974,4
WESTPAC,4E,WASHINGTON,980,98532,CHEHALIS,225 NW CASCADE AVE,CHEHALIS,WA,98532,9998,,Z16590,P
WESTPAC,4E,WASHINGTON,980,98533,CINEBAR,110 JUSTUS RD STE B,CINEBAR,WA,98533,9713,,Z16604,P
WESTPAC,4E,WASHINGTON,980,98533,ONALASKA,1753 STATE HIGHWAY 508,ONALASKA,WA,98570,9900,,Z17239,P
WESTPAC,4E,WASHINGTON,980,98535,COPALIS BEACH,731 COPALIS BEACH RD,COPALIS BEACH,WA,98535,9800,,Z16641,P
WESTPAC,4E,WASHINGTON,980,98536,COPALIS CROSSING,1663 OCEAN BEACH RD,COPALIS CROSSING,WA,98536,9800,,Z16642,P
WESTPAC,4E,WASHINGTON,980,98537,COSMOPOLIS,114 F ST,COSMOPOLIS,WA,98537,9801,,Z16643,P
WESTPAC,4E,WASHINGTON,980,98538,CURTIS,388 BOISTFORT RD,CURTIS,WA,98538,9800,,Z16669,P
WESTPAC,4E,WASHINGTON,980,98539,DOTY,212 STEVENS RD,DOTY,WA,98539,9800,P,Z16702,P
WESTPAC,4E,WASHINGTON,980,98540,EAST OLYMPIA,8315 NORMANDY ST SE,EAST OLYMPIA,WA,98540,9800,P,Z16717,P
WESTPAC,4E,WASHINGTON,980,98541,ELMA,204 W YOUNG ST,ELMA,WA,98541,9800,,Z16749,P
WESTPAC,4E,WASHINGTON,980,98542,ONALASKA,1753 STATE HIGHWAY 508,ONALASKA,WA,98570,9900,,Z17239,P
WESTPAC,4E,WASHINGTON,980,98544,GALVIN,4810 GALVIN RD,GALVIN,WA,98544,9800,P,Z16828,P
WESTPAC,4E,WASHINGTON,980,98546,GRAPEVIEW,4290 E GRAPEVIEW LOOP RD,GRAPEVIEW,WA,98546,9800,,Z16865,P
WESTPAC,4E,WASHINGTON,980,98547,GRAYLAND,883 CRANBERRY RD,GRAYLAND,WA,98547,9800,,Z16867,P
WESTPAC,4E,WASHINGTON,980,98548,HOODSPORT,76 N LAKE CUSHMAN RD,HOODSPORT,WA,98548,9800,,Z16917,P
WESTPAC,4E,WASHINGTON,980,98550,ABERDEEN,115 N K ST,ABERDEEN,WA,98520,9998,,Z16405,P
WESTPAC,4E,WASHINGTON,980,98550,HOQUIAM,620 8TH ST,HOQUIAM,WA,98550,9998,,Z16919,P
WESTPAC,4E,WASHINGTON,980,98552,HUMPTULIPS,1933 KIRKPATRICK RD,HUMPTULIPS,WA,98552,9800,,Z16922,P
WESTPAC,4E,WASHINGTON,980,98554,LEBAM,142 LEBAM RD,LEBAM,WA,98554,9800,P,Z17027,P
WESTPAC,4E,WASHINGTON,980,98555,LILLIWAUP,28611 N US HIGHWAY 101,LILLIWAUP,WA,98555,9800,,Z17034,P
WESTPAC,4E,WASHINGTON,980,98556,LITTLEROCK,6310 128TH AVE SW,LITTLEROCK,WA,98556,9800,P,Z17040,P
WESTPAC,4E,WASHINGTON,980,98557,MCCLEARY,117 S 4TH ST,MCCLEARY,WA,98557,9602,,Z17116,P
WESTPAC,4E,WASHINGTON,980,98558,MCKENNA,9111 350TH ST S,MCKENNA,WA,98558,9800,P,Z17117,P
WESTPAC,4E,WASHINGTON,980,98560,MATLOCK,17490 W SHELTON MATLOCK RD,MATLOCK,WA,98560,9900,,Z17107,P
WESTPAC,4E,WASHINGTON,980,98561,MENLO,1000 HIGHWAY 6,MENLO,WA,98561,9900,P,Z17127,P
WESTPAC,4E,WASHINGTON,980,98562,MOCLIPS,4758 STATE ROUTE 109,MOCLIPS,WA,98562,9900,P,Z17147,P
WESTPAC,4E,WASHINGTON,980,98563,MONTESANO,211 W PIONEER AVE,MONTESANO,WA,98563,9998,,Z17153,P
WESTPAC,4E,WASHINGTON,980,98564,MOSSYROCK,243 E MAIN ST,MOSSYROCK,WA,98564,9900,,Z17158,P
WESTPAC,4E,WASHINGTON,980,98565,NAPAVINE,111C 2ND AVE NE,NAPAVINE,WA,98565,9900,P,Z17171,P
WESTPAC,4E,WASHINGTON,980,98566,NEILTON,5513 US HIGHWAY 101,NEILTON,WA,98566,9900,P,Z17179,P
WESTPAC,4E,WASHINGTON,980,98568,OAKVILLE,114 E PINE ST,OAKVILLE,WA,98568,9900,,Z17216,P
