area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,ME-NH-VT,040,04347,HALLOWELL,95 SECOND ST,HALLOWELL,ME,04347,9998,,V24926,P
ATLANTIC,4B,ME-NH-VT,040,04348,JEFFERSON,133 VILLAGE ST,JEFFERSON,ME,04348,9998,,V24955,P
ATLANTIC,4B,ME-NH-VT,040,04349,KENTS HILL,1613 MAIN ST,KENTS HILL,ME,04349,9998,,V24962,P
ATLANTIC,4B,ME-NH-VT,040,04350,LITCHFIELD,1882 HALLOWELL RD,LITCHFIELD,ME,04350,9998,,V24991,P
ATLANTIC,4B,ME-NH-VT,040,04351,AUGUSTA,40 WESTERN AVE,AUGUSTA,ME,04330,9998,,V24722,P
ATLANTIC,4B,ME-NH-VT,040,04351,MANCHESTER,31 READFIELD RD,MANCHESTER,ME,04351,9998,,V25008,P
ATLANTIC,4B,ME-NH-VT,040,04352,MOUNT VERNON,9 MAIN ST,MOUNT VERNON,ME,04352,9998,,V25042,P
ATLANTIC,4B,ME-NH-VT,040,04353,WHITEFIELD,32 JEFFERSON RD,WHITEFIELD,ME,04353,9998,,V25079,P
ATLANTIC,4B,ME-NH-VT,040,04354,PALERMO,111 BRANCH MLS,PALERMO,ME,04354,9998,,V25103,P
ATLANTIC,4B,ME-NH-VT,040,04355,READFIELD,1138 MAIN ST,READFIELD,ME,04355,9998,,V25144,P
ATLANTIC,4B,ME-NH-VT,040,04357,RICHMOND,92 MAIN ST,RICHMOND,ME,04357,9998,,V25145,P
ATLANTIC,4B,ME-NH-VT,040,04358,SOUTH CHINA,382 ROUTE 3,SOUTH CHINA,ME,04358,9998,,V25198,P
ATLANTIC,4B,ME-NH-VT,040,04359,SOUTH GARDINER,681 RIVER RD,SOUTH GARDINER,ME,04359,9998,P,V25200,P
ATLANTIC,4B,ME-NH-VT,040,04360,VIENNA,8 KIMBALL POND RD,VIENNA,ME,04360,9998,,V25266,P
ATLANTIC,4B,ME-NH-VT,040,04363,WINDSOR,519 RIDGE RD,WINDSOR,ME,04363,9998,,V25311,P
ATLANTIC,4B,ME-NH-VT,040,04364,WINTHROP,112 MAIN ST,WINTHROP,ME,04364,9998,,V25317,P
ATLANTIC,4B,ME-NH-VT,040,04401,EASTERN MAINE CARRIER ANNEX,16 PENOBSCOT MEADOW DR,HAMPDEN,ME,04444,7096,,V24870,4
ATLANTIC,4B,ME-NH-VT,040,04402,BANGOR,73 HAMMOND ST STE 9998,BANGOR,ME,04401,9998,P,V24727,P
ATLANTIC,4B,ME-NH-VT,040,04406,ABBOT,1 WEST RD,ABBOT,ME,04406,9998,,V24706,P
ATLANTIC,4B,ME-NH-VT,040,04408,AURORA,68 OLD AIRLINE RD,AURORA,ME,04408,9998,,V24723,P
ATLANTIC,4B,ME-NH-VT,040,04410,BRADFORD,11 STORER RD,BRADFORD,ME,04410,9998,,V24756,P
ATLANTIC,4B,ME-NH-VT,040,04411,BRADLEY,165A MAIN ST,BRADLEY,ME,04411,9998,,V24757,P
ATLANTIC,4B,ME-NH-VT,040,04411,ORONO CARRIER ANNEX,21 GODFREY DR,ORONO,ME,04473,3694,,000106,4
ATLANTIC,4B,ME-NH-VT,040,04412,BREWER,22 PARKWAY S,BREWER,ME,04412,9998,,V24758,P
ATLANTIC,4B,ME-NH-VT,040,04413,BROOKTON,14 FOREST CITY RD,BROOKTON,ME,04413,9998,,V24766,P
ATLANTIC,4B,ME-NH-VT,040,04414,BROWNVILLE,27 CHURCH ST,BROWNVILLE,ME,04414,9998,,V24768,P
ATLANTIC,4B,ME-NH-VT,040,04415,BROWNVILLE JUNCTION,77 RAILROAD AVE,BROWNVILLE JUNCTION,ME,04415,9998,P,V24769,P
ATLANTIC,4B,ME-NH-VT,040,04416,BUCKSPORT,6 MECHANIC ST,BUCKSPORT,ME,04416,9998,,V24774,P
ATLANTIC,4B,ME-NH-VT,040,04417,BURLINGTON,30 MAIN RD,BURLINGTON,ME,04417,9998,,V24775,P
ATLANTIC,4B,ME-NH-VT,040,04418,GREENBUSH,1076 MAIN RD,GREENBUSH,ME,04418,9998,,V24791,P
ATLANTIC,4B,ME-NH-VT,040,04419,CARMEL,950 MAIN RD,CARMEL,ME,04419,9998,,V24793,P
ATLANTIC,4B,ME-NH-VT,040,04421,CASTINE,43 MAIN ST,CASTINE,ME,04421,9998,,V24796,P
ATLANTIC,4B,ME-NH-VT,040,04422,CHARLESTON,33 CHARLESTON RD,CHARLESTON,ME,04422,9998,,V24800,P
ATLANTIC,4B,ME-NH-VT,040,04422,CORINTH,274 MAIN ST,CORINTH,ME,04427,9998,,V24849,P
ATLANTIC,4B,ME-NH-VT,040,04424,DANFORTH,33 SPRINGFIELD RD,DANFORTH,ME,04424,9998,,V24826,P
ATLANTIC,4B,ME-NH-VT,040,04426,DOVER FOXCROFT,41 NORTH ST,DOVER FOXCROFT,ME,04426,9998,,V24838,P
ATLANTIC,4B,ME-NH-VT,040,04427,CORINTH,274 MAIN ST,CORINTH,ME,04427,9998,,V24849,P
ATLANTIC,4B,ME-NH-VT,040,04428,BREWER,22 PARKWAY S,BREWER,ME,04412,9998,,V24758,P
ATLANTIC,4B,ME-NH-VT,040,04428,EDDINGTON,1042 MAIN RD,EDDINGTON,ME,04428,9998,,V24852,P
ATLANTIC,4B,ME-NH-VT,040,04429,BREWER,22 PARKWAY S,BREWER,ME,04412,9998,,V24758,P
ATLANTIC,4B,ME-NH-VT,040,04429,HOLDEN,966 MAIN RD,HOLDEN,ME,04429,9998,,V24854,P
ATLANTIC,4B,ME-NH-VT,040,04430,EAST MILLINOCKET,95 MAIN ST,EAST MILLINOCKET,ME,04430,9998,,V24858,P
ATLANTIC,4B,ME-NH-VT,040,04431,EAST ORLAND,986 ACADIA HWY,EAST ORLAND,ME,04431,9998,P,V24860,P
ATLANTIC,4B,ME-NH-VT,040,04434,CARMEL,950 MAIN RD,CARMEL,ME,04419,9998,,V24793,P
ATLANTIC,4B,ME-NH-VT,040,04434,ETNA,205 STAGE RD,ETNA,ME,04434,9998,,V24881,P
ATLANTIC,4B,ME-NH-VT,040,04435,EXETER,1220 STETSON RD,EXETER,ME,04435,9998,,V24883,P
ATLANTIC,4B,ME-NH-VT,040,04438,FRANKFORT,48B MAIN RD S,FRANKFORT,ME,04438,9998,,V24895,P
ATLANTIC,4B,ME-NH-VT,040,04441,GREENVILLE,25 LILY BAY RD,GREENVILLE,ME,04441,9998,,V24920,P
ATLANTIC,4B,ME-NH-VT,040,04442,GREENVILLE JUNCTION,383 PRITHAM AVE,GREENVILLE JUNCTION,ME,04442,9998,,V24921,P
ATLANTIC,4B,ME-NH-VT,040,04443,DOVER FOXCROFT,41 NORTH ST,DOVER FOXCROFT,ME,04426,9998,,V24838,P
ATLANTIC,4B,ME-NH-VT,040,04443,GUILFORD,10 HUDSON AVE,GUILFORD,ME,04443,9998,,V24925,P
ATLANTIC,4B,ME-NH-VT,040,04444,HAMPDEN,114 WESTERN AVE,HAMPDEN,ME,04444,9998,,V24927,P
ATLANTIC,4B,ME-NH-VT,040,04448,HOWLAND,18 MAIN ST,HOWLAND,ME,04448,9998,,V24944,P
ATLANTIC,4B,ME-NH-VT,040,04448,WEST ENFIELD,41 BRIDGE ST,WEST ENFIELD,ME,04493,9998,,V25290,P
ATLANTIC,4B,ME-NH-VT,040,04449,HUDSON,29 OLD TOWN RD,HUDSON,ME,04449,9998,,V24945,P
ATLANTIC,4B,ME-NH-VT,040,04450,KENDUSKEAG,4008 BROADWAY,KENDUSKEAG,ME,04450,9998,,V24958,P
ATLANTIC,4B,ME-NH-VT,040,04451,KINGMAN,1383 KINGMAN RD,KINGMAN,ME,04451,9998,,V24965,P
ATLANTIC,4B,ME-NH-VT,040,04453,LAGRANGE,5763 BENNOCH RD,LAGRANGE,ME,04453,9998,,V24970,P
ATLANTIC,4B,ME-NH-VT,040,04455,LEE,2790 LEE RD,LEE,ME,04455,9998,,V24974,P
ATLANTIC,4B,ME-NH-VT,040,04456,LEVANT,3454 UNION ST STE 1,LEVANT,ME,04456,9998,,V24976,P
ATLANTIC,4B,ME-NH-VT,040,04457,LINCOLN,50 FLEMING ST,LINCOLN,ME,04457,9998,,V24983,P
ATLANTIC,4B,ME-NH-VT,040,04459,MATTAWAMKEAG,328 MAIN ST,MATTAWAMKEAG,ME,04459,9998,,V25015,P
ATLANTIC,4B,ME-NH-VT,040,04460,MEDWAY,2070 MEDWAY RD,MEDWAY,ME,04460,9998,,V25021,P
ATLANTIC,4B,ME-NH-VT,040,04461,MILFORD,104 MAIN RD,MILFORD,ME,04461,9998,,V25026,P
ATLANTIC,4B,ME-NH-VT,040,04461,ORONO CARRIER ANNEX,21 GODFREY DR,ORONO,ME,04473,3694,,000106,4
ATLANTIC,4B,ME-NH-VT,040,04462,MILLINOCKET,113 PENOBSCOT AVE,MILLINOCKET,ME,04462,9998,,V25027,P
ATLANTIC,4B,ME-NH-VT,040,04463,MILO,10 PLEASANT ST,MILO,ME,04463,9998,,V25029,P
ATLANTIC,4B,ME-NH-VT,040,04464,MONSON,2 GREENVILLE RD,MONSON,ME,04464,9998,,V25035,P
ATLANTIC,4B,ME-NH-VT,040,04468,OLD TOWN,141 CENTER ST,OLD TOWN,ME,04468,9998,,V25091,P
ATLANTIC,4B,ME-NH-VT,040,04468,ORONO CARRIER ANNEX,21 GODFREY DR,ORONO,ME,04473,3694,,000106,4
ATLANTIC,4B,ME-NH-VT,040,04471,DANFORTH,33 SPRINGFIELD RD,DANFORTH,ME,04424,9998,,V24826,P
ATLANTIC,4B,ME-NH-VT,040,04472,ORLAND,59 CASTINE RD,ORLAND,ME,04472,9998,,V25094,P
ATLANTIC,4B,ME-NH-VT,040,04473,ORONO,1 BENNOCH RD,ORONO,ME,04473,9998,,V25095,P
ATLANTIC,4B,ME-NH-VT,040,04473,ORONO CARRIER ANNEX,21 GODFREY DR,ORONO,ME,04473,3694,,000106,4
ATLANTIC,4B,ME-NH-VT,040,04474,BREWER,22 PARKWAY S,BREWER,ME,04412,9998,,V24758,P
ATLANTIC,4B,ME-NH-VT,040,04474,ORRINGTON,726 RIVER RD,ORRINGTON,ME,04474,9998,,V25096,P
ATLANTIC,4B,ME-NH-VT,040,04475,PASSADUMKEAG,70 PLEASANT ST,PASSADUMKEAG,ME,04475,9998,,V25107,P
ATLANTIC,4B,ME-NH-VT,040,04476,PENOBSCOT,21 N PENOBSCOT RD,PENOBSCOT,ME,04476,9998,,V25113,P
ATLANTIC,4B,ME-NH-VT,040,04478,ROCKWOOD,62 VILLAGE RD,ROCKWOOD,ME,04478,9998,,V25149,P
ATLANTIC,4B,ME-NH-VT,040,04479,DOVER FOXCROFT,41 NORTH ST,DOVER FOXCROFT,ME,04426,9998,,V24838,P
ATLANTIC,4B,ME-NH-VT,040,04479,SANGERVILLE,54 MAIN ST,SANGERVILLE,ME,04479,9998,,V25165,P
ATLANTIC,4B,ME-NH-VT,040,04487,SPRINGFIELD,1007 MAIN ST,SPRINGFIELD,ME,04487,9998,,V25213,P
ATLANTIC,4B,ME-NH-VT,040,04488,STETSON,6 STETSON RD,STETSON,ME,04488,9998,,V25227,P
ATLANTIC,4B,ME-NH-VT,040,04489,STILLWATER,441 BENNOCH RD,STILLWATER,ME,04489,9998,P,V25229,P
ATLANTIC,4B,ME-NH-VT,040,04490,TOPSFIELD,61 SOUTH RD,TOPSFIELD,ME,04490,9998,,V25250,P
ATLANTIC,4B,ME-NH-VT,040,04491,VANCEBORO,23 WATER ST,VANCEBORO,ME,04491,9998,P,V25263,P
ATLANTIC,4B,ME-NH-VT,040,04493,WEST ENFIELD,41 BRIDGE ST,WEST ENFIELD,ME,04493,9998,,V25290,P
ATLANTIC,4B,ME-NH-VT,040,04495,WINN,986 ROUTE 2,WINN,ME,04495,9998,,V25312,P
ATLANTIC,4B,ME-NH-VT,040,04496,WINTERPORT,400 S MAIN ST,WINTERPORT,ME,04496,9998,,V25315,P
ATLANTIC,4B,ME-NH-VT,040,04497,WYTOPITLOCK,751 MAIN ST,WYTOPITLOCK,ME,04497,9998,,V25324,P
ATLANTIC,4B,ME-NH-VT,040,04530,BATH,750 WASHINGTON ST,BATH,ME,04530,9998,,V24732,P
ATLANTIC,4B,ME-NH-VT,040,04535,ALNA,148 DOCK RD,ALNA,ME,04535,9998,,V24712,P
ATLANTIC,4B,ME-NH-VT,040,04537,BOOTHBAY,13 COREY LN,BOOTHBAY,ME,04537,9998,,V24753,P
ATLANTIC,4B,ME-NH-VT,040,04537,BOOTHBAY HARBOR,15 OAK ST,BOOTHBAY HARBOR,ME,04538,9998,,V24754,P
ATLANTIC,4B,ME-NH-VT,040,04538,BOOTHBAY HARBOR,15 OAK ST,BOOTHBAY HARBOR,ME,04538,9998,,V24754,P
ATLANTIC,4B,ME-NH-VT,040,04539,BRISTOL,1249 BRISTOL RD,BRISTOL,ME,04539,9998,,V24762,P
ATLANTIC,4B,ME-NH-VT,040,04541,CHAMBERLAIN,419 STATE ROUTE 32,CHAMBERLAIN,ME,04541,9998,,V24799,P
ATLANTIC,4B,ME-NH-VT,040,04543,DAMARISCOTTA,173 MAIN ST,DAMARISCOTTA,ME,04543,9998,,V24825,P
ATLANTIC,4B,ME-NH-VT,040,04544,BOOTHBAY HARBOR,15 OAK ST,BOOTHBAY HARBOR,ME,04538,9998,,V24754,P
ATLANTIC,4B,ME-NH-VT,040,04547,FRIENDSHIP,71 HARBOR RD,FRIENDSHIP,ME,04547,9998,,V24901,P
ATLANTIC,4B,ME-NH-VT,040,04548,GEORGETOWN,765 FIVE ISLANDS RD,GEORGETOWN,ME,04548,9998,,V24907,P
ATLANTIC,4B,ME-NH-VT,040,04548,CPU MAC MAHAN,52 SKITWARROES RD,MAC MAHAN,ME,04548,9997,,V25002,5
ATLANTIC,4B,ME-NH-VT,040,04551,BREMEN,160 MEDOMAK RD,BREMEN,ME,04551,9998,,V25020,P
ATLANTIC,4B,ME-NH-VT,040,04553,NEWCASTLE,106 MILLS RD,NEWCASTLE,ME,04553,9998,,V25054,P
ATLANTIC,4B,ME-NH-VT,040,04554,NEW HARBOR,2500 BRISTOL RD,NEW HARBOR,ME,04554,9998,,V25047,P
ATLANTIC,4B,ME-NH-VT,040,04555,NOBLEBORO,36 CENTER ST,NOBLEBORO,ME,04555,9998,,V25058,P
ATLANTIC,4B,ME-NH-VT,040,04556,EDGECOMB,5 CROSS RD,EDGECOMB,ME,04556,9998,,V25065,P
ATLANTIC,4B,ME-NH-VT,040,04562,BATH,750 WASHINGTON ST,BATH,ME,04530,9998,,V24732,P
ATLANTIC,4B,ME-NH-VT,040,04562,PHIPPSBURG,520 MAIN RD,PHIPPSBURG,ME,04562,9998,,V25119,P
ATLANTIC,4B,ME-NH-VT,040,04563,CUSHING,384 PLEASANT POINT RD,CUSHING,ME,04563,9998,,V24822,P
ATLANTIC,4B,ME-NH-VT,040,04564,ROUND POND,2 POST OFFICE RD,ROUND POND,ME,04564,9998,,V25150,P
ATLANTIC,4B,ME-NH-VT,040,04565,SEBASCO ESTATES,415 SEBASCO RD,SEBASCO ESTATES,ME,04565,9998,P,V25174,P
ATLANTIC,4B,ME-NH-VT,040,04568,SOUTH BRISTOL,2171 STATE ROUTE 129,SOUTH BRISTOL,ME,04568,9998,,V25196,P
ATLANTIC,4B,ME-NH-VT,040,04571,BOOTHBAY HARBOR,15 OAK ST,BOOTHBAY HARBOR,ME,04538,9998,,V24754,P
ATLANTIC,4B,ME-NH-VT,040,04571,TREVETT,381A BARTERS ISLAND RD,TREVETT,ME,04571,9998,,V25252,P
ATLANTIC,4B,ME-NH-VT,040,04572,WALDOBORO,959 MAIN ST,WALDOBORO,ME,04572,9998,,V25269,P
ATLANTIC,4B,ME-NH-VT,040,04573,WALPOLE,595 STATE ROUTE 129,WALPOLE,ME,04573,9998,,V25270,P
ATLANTIC,4B,ME-NH-VT,040,04574,WASHINGTON,11 LIBERTY RD,WASHINGTON,ME,04574,9998,,V25273,P
ATLANTIC,4B,ME-NH-VT,040,04575,WEST BOOTHBAY HARBOR,143 WESTERN AVE,WEST BOOTHBAY HARBOR,ME,04575,9998,P,V25287,P
ATLANTIC,4B,ME-NH-VT,040,04576,SOUTHPORT,432 HENDRICKS HILL RD,SOUTHPORT,ME,04576,9998,,V25302,P
ATLANTIC,4B,ME-NH-VT,040,04578,WISCASSET,140 MAIN ST,WISCASSET,ME,04578,9998,,V25318,P
ATLANTIC,4B,ME-NH-VT,040,04579,BATH,750 WASHINGTON ST,BATH,ME,04530,9998,,V24732,P
ATLANTIC,4B,ME-NH-VT,040,04579,WOOLWICH,53 MAIN ST,WOOLWICH,ME,04579,9998,,V25323,P
ATLANTIC,4B,ME-NH-VT,040,04605,ELLSWORTH,199 MAIN ST,ELLSWORTH,ME,04605,9998,,V24875,P
ATLANTIC,4B,ME-NH-VT,040,04606,ADDISON,297 WATER ST,ADDISON,ME,04606,9998,,V24708,P
ATLANTIC,4B,ME-NH-VT,040,04607,GOULDSBORO,411 ROUTE 1,GOULDSBORO,ME,04607,9998,,V24912,P
ATLANTIC,4B,ME-NH-VT,040,04609,BAR HARBOR,55 COTTAGE ST,BAR HARBOR,ME,04609,9998,,V24728,P
ATLANTIC,4B,ME-NH-VT,040,04611,BEALS,43 BAYVIEW DR,BEALS,ME,04611,9998,P,V24734,P
ATLANTIC,4B,ME-NH-VT,040,04612,BERNARD,71 BERNARD RD,BERNARD,ME,04612,9998,,V24741,P
ATLANTIC,4B,ME-NH-VT,040,04613,BIRCH HARBOR,3 E SCHOODIC DR,BIRCH HARBOR,ME,04613,9998,,V24747,P
ATLANTIC,4B,ME-NH-VT,040,04614,BLUE HILL,104 MAIN ST,BLUE HILL,ME,04614,9998,,V24750,P
ATLANTIC,4B,ME-NH-VT,040,04616,BROOKLIN,26 REACH RD,BROOKLIN,ME,04616,9998,,V24763,P
ATLANTIC,4B,ME-NH-VT,040,04617,BROOKSVILLE,945 COASTAL RD,BROOKSVILLE,ME,04617,9998,,V24765,P
ATLANTIC,4B,ME-NH-VT,040,04619,CALAIS,76 NORTH ST,CALAIS,ME,04619,9998,,V24780,P
ATLANTIC,4B,ME-NH-VT,040,04622,CHERRYFIELD,14 MUNICIPAL WAY,CHERRYFIELD,ME,04622,9998,,V24802,P
ATLANTIC,4B,ME-NH-VT,040,04623,COLUMBIA FALLS,169 MAIN ST,COLUMBIA FALLS,ME,04623,9998,,V24808,P
ATLANTIC,4B,ME-NH-VT,040,04624,COREA,646 COREA RD,COREA,ME,04624,9998,,V24810,P
ATLANTIC,4B,ME-NH-VT,040,04625,CRANBERRY ISLES,1 FRENCHMAN BAY,CRANBERRY ISLES,ME,04625,9998,P,V24816,P
ATLANTIC,4B,ME-NH-VT,040,04626,CUTLER,2739 CUTLER RD,CUTLER,ME,04626,9998,,V24824,P
ATLANTIC,4B,ME-NH-VT,040,04627,DEER ISLE,12 MAIN ST,DEER ISLE,ME,04627,9998,,V24829,P
ATLANTIC,4B,ME-NH-VT,040,04628,DENNYSVILLE,128 MAIN ST,DENNYSVILLE,ME,04628,9998,,V24831,P
ATLANTIC,4B,ME-NH-VT,040,04629,BLUE HILL,104 MAIN ST,BLUE HILL,ME,04614,9998,P,V24750,P
ATLANTIC,4B,ME-NH-VT,040,04630,EAST MACHIAS,580 MAIN ST,EAST MACHIAS,ME,04630,9998,,V24857,P
ATLANTIC,4B,ME-NH-VT,040,04630,MACHIAS,89 COURT ST STE 1,MACHIAS,ME,04654,9998,,V25003,P
ATLANTIC,4B,ME-NH-VT,040,04631,EASTPORT,1 WASHINGTON ST,EASTPORT,ME,04631,9998,,V24872,P
ATLANTIC,4B,ME-NH-VT,040,04634,FRANKLIN,48 BLACKSWOODS RD,FRANKLIN,ME,04634,9998,,V24896,P
ATLANTIC,4B,ME-NH-VT,040,04635,FRENCHBORO,1 EXECUTIVE DR,FRENCHBORO,ME,04635,3001,P,011720,C
ATLANTIC,4B,ME-NH-VT,040,04640,ELLSWORTH,199 MAIN ST,ELLSWORTH,ME,04605,9998,,V24875,P
ATLANTIC,4B,ME-NH-VT,040,04640,HANCOCK,1405 US HWY 1,HANCOCK,ME,04640,9998,,V24928,P
ATLANTIC,4B,ME-NH-VT,040,04643,HARRINGTON,1285 MAIN ST,HARRINGTON,ME,04643,9998,,V24933,P
ATLANTIC,4B,ME-NH-VT,040,04644,HULLS COVE,3 BREAK NECK RD,HULLS COVE,ME,04644,9998,P,V24946,P
ATLANTIC,4B,ME-NH-VT,040,04645,CPU ISLE AU HAUT,1 MAIN ST,ISLE AU HAUT,ME,04645,9998,P,V24949,5
ATLANTIC,4B,ME-NH-VT,040,04646,ISLESFORD,61 MAIN ST,ISLESFORD,ME,04646,9998,P,V24952,P
ATLANTIC,4B,ME-NH-VT,040,04648,JONESBORO,810 US RTE 1,JONESBORO,ME,04648,9998,,V24956,P
ATLANTIC,4B,ME-NH-VT,040,04649,JONESPORT,193 MAIN ST,JONESPORT,ME,04649,9998,,V24957,P
ATLANTIC,4B,ME-NH-VT,040,04650,LITTLE DEER ISLE,17 EGGEMOGGIN RD,LITTLE DEER ISLE,ME,04650,9998,,V24992,P
ATLANTIC,4B,ME-NH-VT,040,04652,LUBEC,3 WASHINGTON ST,LUBEC,ME,04652,9998,,V25000,P
ATLANTIC,4B,ME-NH-VT,040,04653,BASS HARBOR,209 HARBOR DR,BASS HARBOR,ME,04653,9998,,V24730,P
ATLANTIC,4B,ME-NH-VT,040,04654,MACHIAS,89 COURT ST STE 1,MACHIAS,ME,04654,9998,,V25003,P
ATLANTIC,4B,ME-NH-VT,040,04655,MACHIASPORT,2 UNITY SQ,MACHIASPORT,ME,04655,9998,,V25004,P
ATLANTIC,4B,ME-NH-VT,040,04657,MEDDYBEMPS,849 MAIN ST,MEDDYBEMPS,ME,04657,9998,,V25019,P
ATLANTIC,4B,ME-NH-VT,040,04658,MILBRIDGE,19 SCHOOL ST,MILBRIDGE,ME,04658,9998,,V25025,P
ATLANTIC,4B,ME-NH-VT,040,04660,MOUNT DESERT,1057 MAIN ST,MOUNT DESERT,ME,04660,9998,,V25041,P
ATLANTIC,4B,ME-NH-VT,040,04662,NORTHEAST HARBOR,112 MAIN ST,NORTHEAST HARBOR,ME,04662,9998,P,V25082,P
ATLANTIC,4B,ME-NH-VT,040,04664,SULLIVAN,96 TAUNTON DR,SULLIVAN,ME,04664,9998,,V25074,P
ATLANTIC,4B,ME-NH-VT,040,04666,PEMBROKE,475 US ROUTE 1,PEMBROKE,ME,04666,9998,,V25112,P
ATLANTIC,4B,ME-NH-VT,040,04667,PERRY,972 US ROUTE 1,PERRY,ME,04667,9998,,V25116,P
ATLANTIC,4B,ME-NH-VT,040,04668,PRINCETON,20 MAIN ST,PRINCETON,ME,04668,9998,,V25135,P
ATLANTIC,4B,ME-NH-VT,040,04669,PROSPECT HARBOR,11 W BAY RD,PROSPECT HARBOR,ME,04669,9998,,V25136,P
ATLANTIC,4B,ME-NH-VT,040,04671,ROBBINSTON,398 US RTE 1,ROBBINSTON,ME,04671,9998,,V25146,P
ATLANTIC,4B,ME-NH-VT,040,04672,SALSBURY COVE,855 NORWAY DR,SALSBURY COVE,ME,04672,9998,P,V25162,P
ATLANTIC,4B,ME-NH-VT,040,04674,SEAL COVE,896 TREMONT RD,SEAL COVE,ME,04674,9998,,V25168,P
ATLANTIC,4B,ME-NH-VT,040,04675,SEAL HARBOR,14 MAIN ST,SEAL HARBOR,ME,04675,9998,P,V25169,P
ATLANTIC,4B,ME-NH-VT,040,04676,SEDGWICK,47 REACH RD,SEDGWICK,ME,04676,9998,,V25178,P
ATLANTIC,4B,ME-NH-VT,040,04677,SORRENTO,16 MAIN ST,SORRENTO,ME,04677,9998,,V25194,P
ATLANTIC,4B,ME-NH-VT,040,04679,SOUTHWEST HARBOR,21 CLARK POINT RD,SOUTHWEST HARBOR,ME,04679,9998,,V25212,P
ATLANTIC,4B,ME-NH-VT,040,04680,STEUBEN,18 MORGAN PARRITT RD,STEUBEN,ME,04680,9998,,V25228,P
ATLANTIC,4B,ME-NH-VT,040,04681,STONINGTON,28 W MAIN ST,STONINGTON,ME,04681,9998,,V25233,P
ATLANTIC,4B,ME-NH-VT,040,04683,SUNSET,300 SUNSET RD,SUNSET,ME,04683,9998,,V25240,P
ATLANTIC,4B,ME-NH-VT,040,04684,SURRY,1197 SURRY RD,SURRY,ME,04684,9998,,V25241,P
ATLANTIC,4B,ME-NH-VT,040,04685,SWANS ISLAND,125 HARBOR RD,SWANS ISLAND,ME,04685,9998,,V25242,P
ATLANTIC,4B,ME-NH-VT,040,04691,WHITING,240 US RTE 1,WHITING,ME,04691,9998,,V25307,P
ATLANTIC,4B,ME-NH-VT,040,04693,WINTER HARBOR,267 MAIN ST,WINTER HARBOR,ME,04693,9998,,V25314,P
ATLANTIC,4B,ME-NH-VT,040,04694,BAILEYVILLE,667 HOULTON RD STE 1,BAILEYVILLE,ME,04694,9998,,V25320,P
ATLANTIC,4B,ME-NH-VT,040,04730,HOULTON,39 COURT ST STE 9998,HOULTON,ME,04730,9998,,V24943,P
ATLANTIC,4B,ME-NH-VT,040,04732,ASHLAND,14 SHERIDAN RD,ASHLAND,ME,04732,9998,,V24718,P
ATLANTIC,4B,ME-NH-VT,040,04733,BENEDICTA,6 SCHOOL ST,BENEDICTA,ME,04733,9998,,V24738,P
ATLANTIC,4B,ME-NH-VT,040,04733,SHERMAN,11 WOODBRIDGE CORNER RD,SHERMAN,ME,04776,9998,,V25182,P
ATLANTIC,4B,ME-NH-VT,040,04734,BLAINE,42 MILITARY RD,BLAINE,ME,04734,9998,P,V24749,P
ATLANTIC,4B,ME-NH-VT,040,04735,BRIDGEWATER,486 MAIN RD,BRIDGEWATER,ME,04735,9998,,V24759,P
ATLANTIC,4B,ME-NH-VT,040,04736,CARIBOU,41 SWEDEN ST,CARIBOU,ME,04736,9998,,V24792,P
ATLANTIC,4B,ME-NH-VT,040,04738,WASHBURN,9 WOODMAN ST,WASHBURN,ME,04786,9998,P,V25272,P
ATLANTIC,4B,ME-NH-VT,040,04739,EAGLE LAKE,3315 AROOSTOOK RD,EAGLE LAKE,ME,04739,9998,,V24844,P
ATLANTIC,4B,ME-NH-VT,040,04740,EASTON,87 CENTER RD,EASTON,ME,04740,9998,,V24871,P
ATLANTIC,4B,ME-NH-VT,040,04742,FORT FAIRFIELD,289 MAIN ST,FORT FAIRFIELD,ME,04742,9998,,V24892,P
ATLANTIC,4B,ME-NH-VT,040,04743,FORT KENT,152 W MAIN ST,FORT KENT,ME,04743,9998,,V24893,P
ATLANTIC,4B,ME-NH-VT,040,04744,FORT KENT MILLS,345 MARKET ST UNIT 102,FORT KENT MILLS,ME,04744,9998,P,V24894,P
ATLANTIC,4B,ME-NH-VT,040,04745,FRENCHVILLE,386 US ROUTE 1,FRENCHVILLE,ME,04745,9998,,V25261,P
ATLANTIC,4B,ME-NH-VT,040,04746,GRAND ISLE,6 TRAVERSE ST,GRAND ISLE,ME,04746,9998,,V24913,P
ATLANTIC,4B,ME-NH-VT,040,04747,ISLAND FALLS,1009 CRYSTAL RD,ISLAND FALLS,ME,04747,9998,,V24948,P
ATLANTIC,4B,ME-NH-VT,040,04750,LIMESTONE,29 MAIN ST,LIMESTONE,ME,04750,9998,,V24981,P
ATLANTIC,4B,ME-NH-VT,040,04756,MADAWASKA,370 MAIN ST,MADAWASKA,ME,04756,9998,,V25005,P
ATLANTIC,4B,ME-NH-VT,040,04757,MAPLETON,1754 MAIN ST,MAPLETON,ME,04757,9998,,V25010,P
