area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,NEW JERSEY,070,07758,BELFORD,669 STATE ROUTE 36,BELFORD,NJ,07718,9998,,V10097,P
ATLANTIC,4B,NEW JERSEY,070,07758,PORT MONMOUTH,3 PULSCH ST,PORT MONMOUTH,NJ,07758,9998,,V11231,P
ATLANTIC,4B,NEW JERSEY,070,07760,RUMSON,6 HUNT ST,RUMSON,NJ,07760,9998,,V11326,P
ATLANTIC,4B,NEW JERSEY,070,07762,SPRING LAKE,2407 STATE ROUTE 71 STE 1,SPRING LAKE,NJ,07762,9998,,V11463,P
ATLANTIC,4B,NEW JERSEY,070,07763,TENNENT,420 MAIN ST,TENNENT,NJ,07763,9998,P,V11548,P
ATLANTIC,4B,NEW JERSEY,070,07764,EATONTOWN,409 SOUTH ST,EATONTOWN,NJ,07724,9998,,V10394,P
ATLANTIC,4B,NEW JERSEY,070,07764,WEST LONG BRANCH,183 LOCUST AVE,WEST LONG BRANCH,NJ,07764,9998,,V11723,P
ATLANTIC,4B,NEW JERSEY,070,07765,WICKATUNK,248 STATE ROUTE 79,WICKATUNK,NJ,07765,9998,P,V11773,P
ATLANTIC,4B,NEW JERSEY,070,07801,DOVER ANNEX,321 RICHARD MINE RD,DOVER,NJ,07801,1623,,V10350,4
ATLANTIC,4B,NEW JERSEY,070,07802,DOVER,22 N SUSSEX ST,DOVER,NJ,07801,9998,P,V10347,P
ATLANTIC,4B,NEW JERSEY,070,07803,DOVER ANNEX,321 RICHARD MINE RD,DOVER,NJ,07801,1623,,V10350,4
ATLANTIC,4B,NEW JERSEY,070,07820,ALLAMUCHY,16 RUTHERFORD RD,ALLAMUCHY,NJ,07820,9998,P,V10017,P
ATLANTIC,4B,NEW JERSEY,070,07821,ANDOVER,5 LENAPE RD,ANDOVER,NJ,07821,9998,,V10033,P
ATLANTIC,4B,NEW JERSEY,070,07822,AUGUSTA,33 US HIGHWAY 206 STE 101,AUGUSTA,NJ,07822,9998,,V10060,P
ATLANTIC,4B,NEW JERSEY,070,07822,BRANCHVILLE,1 BROAD ST,BRANCHVILLE,NJ,07826,9998,,V10163,P
ATLANTIC,4B,NEW JERSEY,070,07823,BELVIDERE,111 MANSFIELD ST,BELVIDERE,NJ,07823,9998,,V10106,P
ATLANTIC,4B,NEW JERSEY,070,07825,BLAIRSTOWN,39 MAIN ST,BLAIRSTOWN,NJ,07825,9998,,V10134,P
ATLANTIC,4B,NEW JERSEY,070,07826,BRANCHVILLE,1 BROAD ST,BRANCHVILLE,NJ,07826,9998,,V10163,P
ATLANTIC,4B,NEW JERSEY,070,07827,BRANCHVILLE,1 BROAD ST,BRANCHVILLE,NJ,07826,9998,,V10163,P
ATLANTIC,4B,NEW JERSEY,070,07827,MONTAGUE,264 CLOVE RD,MONTAGUE,NJ,07827,3118,,V10939,B
ATLANTIC,4B,NEW JERSEY,070,07828,BUDD LAKE,1 MOUNT OLIVE RD STE 102,BUDD LAKE,NJ,07828,9998,,V10189,P
ATLANTIC,4B,NEW JERSEY,070,07830,CALIFON,53 MAIN ST,CALIFON,NJ,07830,9998,,V10204,P
ATLANTIC,4B,NEW JERSEY,070,07831,WASHINGTON,36 BELVIDERE AVE,WASHINGTON,NJ,07882,9998,,V11675,P
ATLANTIC,4B,NEW JERSEY,070,07832,COLUMBIA,27 DECATUR ST,COLUMBIA,NJ,07832,9998,,V10292,P
ATLANTIC,4B,NEW JERSEY,070,07833,DELAWARE,9 CLINTON ST,DELAWARE,NJ,07833,9800,P,V10326,P
ATLANTIC,4B,NEW JERSEY,070,07834,DENVILLE,18 CHURCH ST,DENVILLE,NJ,07834,9998,,V10334,P
ATLANTIC,4B,NEW JERSEY,070,07836,FLANDERS,240 US HIGHWAY 206 UNIT 20,FLANDERS,NJ,07836,9998,,V10483,P
ATLANTIC,4B,NEW JERSEY,070,07837,GLASSER,3 HOPATCONG ST,GLASSER,NJ,07837,9800,P,V10535,P
ATLANTIC,4B,NEW JERSEY,070,07838,GREAT MEADOWS,4 REGINA LN,GREAT MEADOWS,NJ,07838,2099,,V10557,P
ATLANTIC,4B,NEW JERSEY,070,07838,HACKETTSTOWN,120 GRAND AVE,HACKETTSTOWN,NJ,07840,9998,,V10587,P
ATLANTIC,4B,NEW JERSEY,070,07839,GREENDELL,243 KENNEDY RD,GREENDELL,NJ,07839,9800,P,V10568,P
ATLANTIC,4B,NEW JERSEY,070,07840,HACKETTSTOWN,120 GRAND AVE,HACKETTSTOWN,NJ,07840,9998,,V10587,P
ATLANTIC,4B,NEW JERSEY,070,07842,HIBERNIA,328 GREEN POND RD,HIBERNIA,NJ,07842,9800,P,V10629,P
ATLANTIC,4B,NEW JERSEY,070,07843,HOPATCONG,32 DURBAN AVE,HOPATCONG,NJ,07843,9998,,V10658,P
ATLANTIC,4B,NEW JERSEY,070,07844,HOPE,10 BLAIRSTOWN RD,HOPE,NJ,07844,9800,P,V10659,P
ATLANTIC,4B,NEW JERSEY,070,07845,IRONIA,389 DOVER CHESTER RD,IRONIA,NJ,07845,9800,P,V10680,P
ATLANTIC,4B,NEW JERSEY,070,07846,GREENDELL,243 KENNEDY RD,GREENDELL,NJ,07839,9800,P,V10568,P
ATLANTIC,4B,NEW JERSEY,070,07847,KENVIL,708 US HIGHWAY 46,KENVIL,NJ,07847,9998,,V10720,P
ATLANTIC,4B,NEW JERSEY,070,07847,SUCCASUNNA,1 ROXBURY MALL,SUCCASUNNA,NJ,07876,9998,,V11523,P
ATLANTIC,4B,NEW JERSEY,070,07848,AUGUSTA,33 US HIGHWAY 206 STE 101,AUGUSTA,NJ,07822,9998,,V10060,P
ATLANTIC,4B,NEW JERSEY,070,07848,SPARTA,2 MAIN ST STE 1,SPARTA,NJ,07871,9998,,V11457,P
ATLANTIC,4B,NEW JERSEY,070,07849,LAKE HOPATCONG,700 STATE ROUTE 15 S,LAKE HOPATCONG,NJ,07849,9998,,V10739,P
ATLANTIC,4B,NEW JERSEY,070,07850,HOPATCONG,32 DURBAN AVE,HOPATCONG,NJ,07843,9998,,V10658,P
ATLANTIC,4B,NEW JERSEY,070,07850,LANDING,130 LAKESIDE BLVD,LANDING,NJ,07850,9998,,V10751,P
ATLANTIC,4B,NEW JERSEY,070,07851,LAYTON,122 COUNTY ROAD 560,LAYTON,NJ,07851,9998,,V10764,P
ATLANTIC,4B,NEW JERSEY,070,07852,LEDGEWOOD,1070 US HIGHWAY 46 STE 11,LEDGEWOOD,NJ,07852,9998,,V10767,P
ATLANTIC,4B,NEW JERSEY,070,07852,SUCCASUNNA,1 ROXBURY MALL,SUCCASUNNA,NJ,07876,9998,,V11523,P
ATLANTIC,4B,NEW JERSEY,070,07853,LONG VALLEY,3 OLD FARMERS RD,LONG VALLEY,NJ,07853,9998,,V10803,P
ATLANTIC,4B,NEW JERSEY,070,07855,MIDDLEVILLE,904 COUNTY ROAD 521,MIDDLEVILLE,NJ,07855,9800,P,V10897,P
ATLANTIC,4B,NEW JERSEY,070,07856,MOUNT ARLINGTON,385 HOWARD BLVD,MOUNT ARLINGTON,NJ,07856,1112,,V10958,P
ATLANTIC,4B,NEW JERSEY,070,07857,NETCONG,18 MAPLE AVE,NETCONG,NJ,07857,9998,,V11012,P
ATLANTIC,4B,NEW JERSEY,070,07860,NEWTON,39 MAIN ST,NEWTON,NJ,07860,9998,,V11034,P
ATLANTIC,4B,NEW JERSEY,070,07863,OXFORD,170 STATE ROUTE 31 N,OXFORD,NJ,07863,9998,,V11130,P
ATLANTIC,4B,NEW JERSEY,070,07865,HACKETTSTOWN,120 GRAND AVE,HACKETTSTOWN,NJ,07840,9998,,V10587,P
ATLANTIC,4B,NEW JERSEY,070,07865,PORT MURRAY,218 MAIN ST,PORT MURRAY,NJ,07865,9998,,V11233,P
ATLANTIC,4B,NEW JERSEY,070,07866,DOVER ANNEX,321 RICHARD MINE RD,DOVER,NJ,07801,1623,,V10350,4
ATLANTIC,4B,NEW JERSEY,070,07866,ROCKAWAY,1 BANK ST STE 9,ROCKAWAY,NJ,07866,9998,,V11312,P
ATLANTIC,4B,NEW JERSEY,070,07869,DOVER ANNEX,321 RICHARD MINE RD,DOVER,NJ,07801,1623,,V10350,4
ATLANTIC,4B,NEW JERSEY,070,07870,SCHOOLEYS MOUNTAIN,250 SCHOOLEYS MOUNTAIN RD,SCHOOLEYS MOUNTAIN,NJ,07870,9800,P,V11358,P
ATLANTIC,4B,NEW JERSEY,070,07871,SPARTA,2 MAIN ST STE 1,SPARTA,NJ,07871,9998,,V11457,P
ATLANTIC,4B,NEW JERSEY,070,07874,STANHOPE,4 KELLY PL,STANHOPE,NJ,07874,9998,,V11499,P
ATLANTIC,4B,NEW JERSEY,070,07875,STILLWATER,912 MAIN ST,STILLWATER,NJ,07875,9800,P,V11512,P
ATLANTIC,4B,NEW JERSEY,070,07876,SUCCASUNNA,1 ROXBURY MALL,SUCCASUNNA,NJ,07876,9998,,V11523,P
ATLANTIC,4B,NEW JERSEY,070,07877,SWARTSWOOD,1064 COUNTY ROAD 521,SWARTSWOOD,NJ,07877,9800,P,V11533,P
ATLANTIC,4B,NEW JERSEY,070,07878,MOUNT TABOR,26 SIMPSON AVE,MOUNT TABOR,NJ,07878,9212,P,V10966,P
ATLANTIC,4B,NEW JERSEY,070,07879,TRANQUILITY,28 KENNEDY RD,TRANQUILITY,NJ,07879,9800,P,V11571,P
ATLANTIC,4B,NEW JERSEY,070,07880,VIENNA,7 WATER ST,VIENNA,NJ,07880,9800,P,V11631,P
ATLANTIC,4B,NEW JERSEY,070,07882,WASHINGTON,36 BELVIDERE AVE,WASHINGTON,NJ,07882,9998,,V11675,P
ATLANTIC,4B,NEW JERSEY,070,07885,DOVER ANNEX,321 RICHARD MINE RD,DOVER,NJ,07801,1623,,V10350,4
ATLANTIC,4B,NEW JERSEY,070,07885,WHARTON,350 N MAIN ST STE 7,WHARTON,NJ,07885,9998,,V11762,P
ATLANTIC,4B,NEW JERSEY,070,07901,SUMMIT,61 MAPLE ST,SUMMIT,NJ,07901,9998,,V11525,P
ATLANTIC,4B,NEW JERSEY,070,07902,SUMMIT,61 MAPLE ST,SUMMIT,NJ,07901,9998,P,V11525,P
ATLANTIC,4B,NEW JERSEY,070,07920,BASKING RIDGE,21 BROWNLEE PL,BASKING RIDGE,NJ,07920,9998,,V10079,P
ATLANTIC,4B,NEW JERSEY,070,07920,VILLAGE,566 ALLEN RD,BASKING RIDGE,NJ,07920,3850,,002124,S
ATLANTIC,4B,NEW JERSEY,070,07921,BEDMINSTER,251 SOMERVILLE RD,BEDMINSTER,NJ,07921,9998,,V10094,P
ATLANTIC,4B,NEW JERSEY,070,07922,BERKELEY HEIGHTS,364 SPRINGFIELD AVE,BERKELEY HEIGHTS,NJ,07922,9998,,V10117,P
ATLANTIC,4B,NEW JERSEY,070,07924,BERNARDSVILLE,23 QUIMBY LN,BERNARDSVILLE,NJ,07924,9998,,V10123,P
ATLANTIC,4B,NEW JERSEY,070,07926,BROOKSIDE,2 E MAIN ST,BROOKSIDE,NJ,07926,9800,P,V10184,P
ATLANTIC,4B,NEW JERSEY,070,07927,CEDAR KNOLLS,2 MOUNTAIN AVE,CEDAR KNOLLS,NJ,07927,9998,,V10230,P
ATLANTIC,4B,NEW JERSEY,070,07927,MORRIS PLAINS,485 SPEEDWELL AVE,MORRIS PLAINS,NJ,07950,9998,,V10953,P
ATLANTIC,4B,NEW JERSEY,070,07928,CHATHAM,19 S PASSAIC AVE,CHATHAM,NJ,07928,9998,,V10242,P
ATLANTIC,4B,NEW JERSEY,070,07928,CHATHAM ANNEX,219 MAIN ST STE B,CHATHAM,NJ,07928,9991,,003491,S
ATLANTIC,4B,NEW JERSEY,070,07930,CHESTER,1 SENTRY LN,CHESTER,NJ,07930,9998,,V10250,P
ATLANTIC,4B,NEW JERSEY,070,07931,BEDMINSTER,251 SOMERVILLE RD,BEDMINSTER,NJ,07921,9998,,V10094,P
ATLANTIC,4B,NEW JERSEY,070,07931,FAR HILLS,35 US HIGHWAY 202,FAR HILLS,NJ,07931,2444,,V10462,P
ATLANTIC,4B,NEW JERSEY,070,07932,FLORHAM PARK,187 COLUMBIA TPKE STE 15,FLORHAM PARK,NJ,07932,9998,,V10488,P
ATLANTIC,4B,NEW JERSEY,070,07933,GILLETTE,594 VALLEY RD,GILLETTE,NJ,07933,9998,,V10531,P
ATLANTIC,4B,NEW JERSEY,070,07934,BEDMINSTER,251 SOMERVILLE RD,BEDMINSTER,NJ,07921,9998,,V10094,P
ATLANTIC,4B,NEW JERSEY,070,07934,GLADSTONE,266 MAIN ST STE A,GLADSTONE,NJ,07934,9803,,V10532,P
ATLANTIC,4B,NEW JERSEY,070,07935,GREEN VILLAGE,372 GREEN VILLAGE RD,GREEN VILLAGE,NJ,07935,9998,,V10565,P
ATLANTIC,4B,NEW JERSEY,070,07936,EAST HANOVER,315 RIDGEDALE AVE,EAST HANOVER,NJ,07936,9998,,V10379,P
ATLANTIC,4B,NEW JERSEY,070,07938,LIBERTY CORNER,8 CHURCH ST,LIBERTY CORNER,NJ,07938,9800,P,V10774,P
ATLANTIC,4B,NEW JERSEY,070,07939,LYONS,151 KNOLLCROFT RD,LYONS,NJ,07939,9997,,V10816,B
ATLANTIC,4B,NEW JERSEY,070,07940,MADISON,10 LINCOLN PL,MADISON,NJ,07940,9998,,V10818,P
ATLANTIC,4B,NEW JERSEY,070,07940,MADISON CARRIER ANNEX,33 CENTRAL AVE,MADISON,NJ,07940,9991,,003848,4
ATLANTIC,4B,NEW JERSEY,070,07945,MENDHAM,2 TEMPE WICK RD,MENDHAM,NJ,07945,9998,,V10876,P
ATLANTIC,4B,NEW JERSEY,070,07946,MILLINGTON,1936 LONG HILL RD,MILLINGTON,NJ,07946,9998,,V10911,P
ATLANTIC,4B,NEW JERSEY,070,07950,MORRIS PLAINS,485 SPEEDWELL AVE,MORRIS PLAINS,NJ,07950,9998,,V10953,P
ATLANTIC,4B,NEW JERSEY,070,07960,MORRISTOWN,166 RIDGEDALE AVE STE 9,MORRISTOWN,NJ,07960,4085,,V10956,P
ATLANTIC,4B,NEW JERSEY,070,07961,CONVENT STATION,11 CONVENT RD,CONVENT STATION,NJ,07961,9800,P,V10294,B
ATLANTIC,4B,NEW JERSEY,070,07962,MORRISTOWN,166 RIDGEDALE AVE STE 9,MORRISTOWN,NJ,07960,4085,P,V10956,P
ATLANTIC,4B,NEW JERSEY,070,07963,MORRIS ST,1 MORRIS ST,MORRISTOWN,NJ,07960,9997,P,V10955,S
ATLANTIC,4B,NEW JERSEY,070,07970,MOUNT FREEDOM,1250 SUSSEX TPKE,MOUNT FREEDOM,NJ,07970,9000,P,V10960,P
ATLANTIC,4B,NEW JERSEY,070,07974,NEW PROVIDENCE,598 CENTRAL AVE STE 7,NEW PROVIDENCE,NJ,07974,9998,,V11027,P
ATLANTIC,4B,NEW JERSEY,070,07974,SUMMIT,61 MAPLE ST,SUMMIT,NJ,07901,9998,,V11525,P
ATLANTIC,4B,NEW JERSEY,070,07976,NEW VERNON,12 VILLAGE RD,NEW VERNON,NJ,07976,9721,,V11028,P
ATLANTIC,4B,NEW JERSEY,070,07977,PEAPACK,155 MAIN ST,PEAPACK,NJ,07977,9800,P,V11167,P
ATLANTIC,4B,NEW JERSEY,070,07978,PLUCKEMIN,318 US HIGHWAY 206,PLUCKEMIN,NJ,07978,9800,P,V11215,P
ATLANTIC,4B,NEW JERSEY,070,07979,POTTERSVILLE,5 FAIRMOUNT RD E,POTTERSVILLE,NJ,07979,9800,P,V11241,P
ATLANTIC,4B,NEW JERSEY,070,07980,STIRLING,1153 VALLEY RD STE 8,STIRLING,NJ,07980,9998,,V11513,P
ATLANTIC,4B,NEW JERSEY,070,07981,MORRISTOWN,166 RIDGEDALE AVE STE 9,MORRISTOWN,NJ,07960,4085,,V10956,P
ATLANTIC,4B,NEW JERSEY,070,08001,ALLOWAY,18 SCHOOL LN,ALLOWAY,NJ,08001,9998,P,V10024,P
ATLANTIC,4B,NEW JERSEY,070,08002,CHERRY HILL,1175 MARLKRESS RD,CHERRY HILL,NJ,08034,9998,,V10247,P
ATLANTIC,4B,NEW JERSEY,070,08002,ELLISBURG,600 KINGS HWY N STE 1,CHERRY HILL,NJ,08002,3372,,017791,S
ATLANTIC,4B,NEW JERSEY,070,08003,CHERRY HILL,1175 MARLKRESS RD,CHERRY HILL,NJ,08034,9998,,V10247,P
ATLANTIC,4B,NEW JERSEY,070,08003,WOODCREST,1400 BERLIN RD STE 126,CHERRY HILL,NJ,08003,9998,,V11805,S
ATLANTIC,4B,NEW JERSEY,070,08004,ATCO,408 FRONT ST,ATCO,NJ,08004,9998,,V10046,P
ATLANTIC,4B,NEW JERSEY,070,08005,BARNEGAT,830 W BAY AVE UNIT 1,BARNEGAT,NJ,08005,9998,,V10071,P
ATLANTIC,4B,NEW JERSEY,070,08005,BARNEGAT CARRIER ANNEX,685 E BAY AVE,BARNEGAT,NJ,08005,9997,,012578,4
ATLANTIC,4B,NEW JERSEY,070,08006,BARNEGAT LIGHT,10 W 10TH ST,BARNEGAT LIGHT,NJ,08006,9998,P,V10073,P
ATLANTIC,4B,NEW JERSEY,070,08007,BARRINGTON,191 HAINES AVE,BARRINGTON,NJ,08007,9998,,V10076,P
ATLANTIC,4B,NEW JERSEY,070,08007,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08008,HARVEY CEDARS,7600 LONG BEACH BLVD STE 3,HARVEY CEDARS,NJ,08008,9994,,V10612,B
ATLANTIC,4B,NEW JERSEY,070,08008,LONG BEACH,7401 LONG BEACH BLVD,LONG BEACH TOWNSHIP,NJ,08008,9997,,V10799,B
ATLANTIC,4B,NEW JERSEY,070,08008,SHIP BOTTOM,1621 LONG BEACH BLVD,SHIP BOTTOM,NJ,08008,9991,,V11389,B
ATLANTIC,4B,NEW JERSEY,070,08009,ATCO,408 FRONT ST,ATCO,NJ,08004,9998,,V10046,P
ATLANTIC,4B,NEW JERSEY,070,08009,BERLIN,10 HARKER AVE,BERLIN,NJ,08009,9998,,V10122,P
ATLANTIC,4B,NEW JERSEY,070,08010,BEVERLY,417 WARREN ST,BEVERLY,NJ,08010,9998,,V10126,P
ATLANTIC,4B,NEW JERSEY,070,08010,CINNAMINSON,2496 ROUTE 130 N,CINNAMINSON,NJ,08077,9996,,V10255,B
ATLANTIC,4B,NEW JERSEY,070,08011,BIRMINGHAM,221 BIRMINGHAM RD,BIRMINGHAM,NJ,08011,9998,P,V10128,P
ATLANTIC,4B,NEW JERSEY,070,08012,BLACKWOOD,200 DAVISTOWN RD,BLACKWOOD,NJ,08012,9998,,V10131,P
ATLANTIC,4B,NEW JERSEY,070,08012,TURNERSVILLE,425 HURFFVILLE CROSS KEYS RD,BLACKWOOD,NJ,08012,9997,,V11674,B
ATLANTIC,4B,NEW JERSEY,070,08014,BRIDGEPORT,134 MAIN ST,BRIDGEPORT,NJ,08014,9998,,V10172,P
ATLANTIC,4B,NEW JERSEY,070,08015,BROWNS MILLS,27 DEARBORN AVE,BROWNS MILLS,NJ,08015,9998,,V10186,P
ATLANTIC,4B,NEW JERSEY,070,08016,BURLINGTON,427 HIGH ST,BURLINGTON,NJ,08016,9998,,V10196,P
ATLANTIC,4B,NEW JERSEY,070,08018,CEDAR BROOK,24 N ROUTE 73,CEDAR BROOK,NJ,08018,9998,P,V10228,P
ATLANTIC,4B,NEW JERSEY,070,08019,CHATSWORTH,9 2ND AVE,CHATSWORTH,NJ,08019,9998,,V10243,P
ATLANTIC,4B,NEW JERSEY,070,08019,VINCENTOWN,1813 ROUTE 206,SOUTHAMPTON,NJ,08088,9998,,V11634,P
ATLANTIC,4B,NEW JERSEY,070,08020,CLARKSBORO,175 W COHAWKIN RD STE B,CLARKSBORO,NJ,08020,9998,,V10258,P
ATLANTIC,4B,NEW JERSEY,070,08020,MICKLETON,159 DEMOCRAT RD STE A,MICKLETON,NJ,08056,9998,,V10891,P
ATLANTIC,4B,NEW JERSEY,070,08021,CLEMENTON,22 BERLIN RD,CLEMENTON,NJ,08021,9998,,V10262,P
ATLANTIC,4B,NEW JERSEY,070,08021,CLEMENTON CARRIER ANNEX,165 WHITE HORSE PIKE STE D,CLEMENTON,NJ,08021,9997,,001841,4
ATLANTIC,4B,NEW JERSEY,070,08021,LAUREL SPRINGS,1468 BLACKWOOD CLEMENTON RD STE 650,CLEMENTON,NJ,08021,9995,,018643,B
ATLANTIC,4B,NEW JERSEY,070,08022,BURLINGTON,427 HIGH ST,BURLINGTON,NJ,08016,9998,,V10196,P
ATLANTIC,4B,NEW JERSEY,070,08022,COLUMBUS,231 ATLANTIC AVE,COLUMBUS,NJ,08022,9998,,V10293,P
ATLANTIC,4B,NEW JERSEY,070,08023,DEEPWATER,582 N BROADWAY,DEEPWATER,NJ,08023,9998,P,V10318,P
ATLANTIC,4B,NEW JERSEY,070,08025,MULLICA HILL,123 BRIDGETON PIKE,MULLICA HILL,NJ,08062,9998,P,V10982,P
ATLANTIC,4B,NEW JERSEY,070,08026,GIBBSBORO,65 KIRKWOOD RD,GIBBSBORO,NJ,08026,9998,,V10526,P
ATLANTIC,4B,NEW JERSEY,070,08026,VOORHEES,504 CENTENNIAL BLVD,VOORHEES,NJ,08043,9998,,V10727,P
ATLANTIC,4B,NEW JERSEY,070,08027,GIBBSTOWN,414 W BROAD ST,GIBBSTOWN,NJ,08027,9998,,V10530,P
ATLANTIC,4B,NEW JERSEY,070,08028,GLASSBORO,124 E HIGH ST,GLASSBORO,NJ,08028,9998,,V10533,P
ATLANTIC,4B,NEW JERSEY,070,08028,WILLIAMSTOWN,135 S BLACK HORSE PIKE,WILLIAMSTOWN,NJ,08094,9998,,V11778,P
ATLANTIC,4B,NEW JERSEY,070,08029,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08029,GLENDORA,38 6TH AVE,GLENDORA,NJ,08029,9998,,V10541,P
ATLANTIC,4B,NEW JERSEY,070,08030,GLOUCESTER CITY,113 S BROADWAY,GLOUCESTER CITY,NJ,08030,9998,,V10546,P
ATLANTIC,4B,NEW JERSEY,070,08030,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08031,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08032,GRENLOCH,113 CENTRAL AVE,GRENLOCH,NJ,08032,9998,,V10575,P
ATLANTIC,4B,NEW JERSEY,070,08033,CHERRY HILL,1175 MARLKRESS RD,CHERRY HILL,NJ,08034,9998,,V10247,P
ATLANTIC,4B,NEW JERSEY,070,08033,HADDONFIELD,25 S HADDON AVE,HADDONFIELD,NJ,08033,9998,,V10592,P
ATLANTIC,4B,NEW JERSEY,070,08034,CHERRY HILL,1175 MARLKRESS RD,CHERRY HILL,NJ,08034,9998,,V10247,P
ATLANTIC,4B,NEW JERSEY,070,08035,HADDON HEIGHTS,701 STATION AVE,HADDON HEIGHTS,NJ,08035,9998,,V10589,P
ATLANTIC,4B,NEW JERSEY,070,08035,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08036,HAINESPORT,107 BROAD ST,HAINESPORT,NJ,08036,9998,,V10594,P
ATLANTIC,4B,NEW JERSEY,070,08036,MOUNT LAUREL CARRIER ANNEX,4000 IRWIN RD,MOUNT LAUREL,NJ,08054,9985,,001495,4
ATLANTIC,4B,NEW JERSEY,070,08037,HAMMONTON,114 S 3RD ST,HAMMONTON,NJ,08037,9998,,V10602,P
ATLANTIC,4B,NEW JERSEY,070,08038,HANCOCKS BRIDGE,500 LOCUST ISLAND RD,HANCOCKS BRIDGE,NJ,08038,9998,P,V10605,P
ATLANTIC,4B,NEW JERSEY,070,08039,HARRISONVILLE,830 MULLICA HILL RD,HARRISONVILLE,NJ,08039,9997,P,V10610,P
ATLANTIC,4B,NEW JERSEY,070,08041,JOBSTOWN,2206 SAYLORS POND RD,JOBSTOWN,NJ,08041,9998,,V10702,P
ATLANTIC,4B,NEW JERSEY,070,08042,JULIUSTOWN,393 MAIN ST,JULIUSTOWN,NJ,08042,9998,P,V10708,P
ATLANTIC,4B,NEW JERSEY,070,08043,VOORHEES,504 CENTENNIAL BLVD,VOORHEES,NJ,08043,9998,,V10727,P
ATLANTIC,4B,NEW JERSEY,070,08045,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08045,LAWNSIDE,175 WARWICK RD N,LAWNSIDE,NJ,08045,9998,,V10762,P
ATLANTIC,4B,NEW JERSEY,070,08046,WILLINGBORO,16 REV DR MARTIN LUTHER KING JR DR,WILLINGBORO,NJ,08046,9998,,V11781,P
ATLANTIC,4B,NEW JERSEY,070,08048,LUMBERTON,702 MAIN ST,LUMBERTON,NJ,08048,9998,,V10813,P
ATLANTIC,4B,NEW JERSEY,070,08048,MOUNT LAUREL CARRIER ANNEX,4000 IRWIN RD,MOUNT LAUREL,NJ,08054,9985,,001495,4
ATLANTIC,4B,NEW JERSEY,070,08049,MAGNOLIA,307 E MONROE AVE,MAGNOLIA,NJ,08049,9998,,V10819,P
ATLANTIC,4B,NEW JERSEY,070,08049,STRATFORD,190 WARWICK RD,STRATFORD,NJ,08084,9998,,V11518,P
ATLANTIC,4B,NEW JERSEY,070,08050,MANAHAWKIN,525 E BAY AVE,MANAHAWKIN,NJ,08050,9998,,V10825,P
ATLANTIC,4B,NEW JERSEY,070,08051,MANTUA,20 MANTUA BLVD,MANTUA,NJ,08051,9998,,V10834,P
ATLANTIC,4B,NEW JERSEY,070,08051,SEWELL,141 CENTER ST,SEWELL,NJ,08080,9998,,V11378,P
ATLANTIC,4B,NEW JERSEY,070,08052,MAPLE SHADE,1 E MAIN ST,MAPLE SHADE,NJ,08052,9998,,V10838,P
ATLANTIC,4B,NEW JERSEY,070,08053,MARLTON,123 E MAIN ST,MARLTON,NJ,08053,9998,,V10847,P
ATLANTIC,4B,NEW JERSEY,070,08053,MARLTON CARRIER ANNEX,504 CENTENNIAL BLVD,VOORHEES,NJ,08043,9993,,002382,4
ATLANTIC,4B,NEW JERSEY,070,08054,MOUNT LAUREL,200 WALT WHITMAN AVE,MOUNT LAUREL,NJ,08054,9998,,V10962,P
ATLANTIC,4B,NEW JERSEY,070,08054,MOUNT LAUREL CARRIER ANNEX,4000 IRWIN RD,MOUNT LAUREL,NJ,08054,9985,,001495,4
ATLANTIC,4B,NEW JERSEY,070,08055,MEDFORD,326 STOKES RD,MEDFORD,NJ,08055,9998,,V10872,P
ATLANTIC,4B,NEW JERSEY,070,08055,CPU MEDFORD LAKES,747 STOKES RD,MEDFORD,NJ,08055,3000,,V10873,5
ATLANTIC,4B,NEW JERSEY,070,08056,MICKLETON,159 DEMOCRAT RD STE A,MICKLETON,NJ,08056,9998,,V10891,P
ATLANTIC,4B,NEW JERSEY,070,08057,MOORESTOWN,200 CHESTER AVE STE 1,MOORESTOWN,NJ,08057,9998,,V10946,P
ATLANTIC,4B,NEW JERSEY,070,08057,MOORESTOWN CARRIER ANNEX,200 WALT WHITMAN AVE,MOUNT LAUREL,NJ,08054,9987,,000885,4
